"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 01:51:56 GMT 2024","Sun Feb 25 01:52:02 GMT 2024","6262","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorywrongSkip",""
"passed","Sun Feb 25 01:52:40 GMT 2024","Sun Feb 25 01:52:45 GMT 2024","4895","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Sun Feb 25 01:51:41 GMT 2024","Sun Feb 25 01:51:53 GMT 2024","12283","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopwrongActionId",""
"passed","Sun Feb 25 01:51:29 GMT 2024","Sun Feb 25 01:51:29 GMT 2024","393","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Sun Feb 25 01:52:25 GMT 2024","Sun Feb 25 01:52:32 GMT 2024","6679","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Sun Feb 25 01:51:30 GMT 2024","Sun Feb 25 01:51:36 GMT 2024","5683","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListwrongModeratorHumanReadableId",""
"passed","Sun Feb 25 01:51:30 GMT 2024","Sun Feb 25 01:51:34 GMT 2024","4541","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UserwrongItemsPerPage",""
"passed","Sun Feb 25 01:52:18 GMT 2024","Sun Feb 25 01:52:25 GMT 2024","6954","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedPeriods",""
"passed","Sun Feb 25 01:50:39 GMT 2024","Sun Feb 25 01:50:42 GMT 2024","3162","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Sun Feb 25 01:52:38 GMT 2024","Sun Feb 25 01:52:42 GMT 2024","4054","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Sun Feb 25 01:52:02 GMT 2024","Sun Feb 25 01:52:05 GMT 2024","3171","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongEmail",""
"passed","Sun Feb 25 01:51:52 GMT 2024","Sun Feb 25 01:51:53 GMT 2024","574","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListmissedSkip",""
"passed","Sun Feb 25 01:52:24 GMT 2024","Sun Feb 25 01:52:28 GMT 2024","3394","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - missedId",""
"passed","Sun Feb 25 01:50:59 GMT 2024","Sun Feb 25 01:51:10 GMT 2024","10866","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"passed","Sun Feb 25 01:51:18 GMT 2024","Sun Feb 25 01:51:21 GMT 2024","3355","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Sun Feb 25 01:51:19 GMT 2024","Sun Feb 25 01:51:25 GMT 2024","5815","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Sun Feb 25 01:51:47 GMT 2024","Sun Feb 25 01:51:49 GMT 2024","1728","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatewrongType",""
"passed","Sun Feb 25 01:51:35 GMT 2024","Sun Feb 25 01:51:37 GMT 2024","1987","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow MultiplemissedUserIds",""
"passed","Sun Feb 25 01:52:41 GMT 2024","Sun Feb 25 01:52:44 GMT 2024","2503","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Get By StreamerwrongPeriod",""
"passed","Sun Feb 25 01:52:44 GMT 2024","Sun Feb 25 01:52:50 GMT 2024","6086","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","My List",""
"passed","Sun Feb 25 01:50:59 GMT 2024","Sun Feb 25 01:51:09 GMT 2024","9870","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Sun Feb 25 01:52:12 GMT 2024","Sun Feb 25 01:52:13 GMT 2024","1141","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardwrongPeriod",""
"passed","Sun Feb 25 01:50:38 GMT 2024","Sun Feb 25 01:50:43 GMT 2024","4226","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Sun Feb 25 01:51:50 GMT 2024","Sun Feb 25 01:51:55 GMT 2024","4969","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content UpdatewrongType",""
"passed","Sun Feb 25 01:51:10 GMT 2024","Sun Feb 25 01:51:16 GMT 2024","6390","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
