"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 25 09:30:41 GMT 2023","Mon Sep 25 09:30:51 GMT 2023","9090","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Mon Sep 25 09:30:02 GMT 2023","Mon Sep 25 09:30:08 GMT 2023","5524","chromium","","User analytics test","","","Pageview stream",""
"passed","Mon Sep 25 09:30:16 GMT 2023","Mon Sep 25 09:30:19 GMT 2023","2575","chromium","","API following tests","","","Following Counter",""
"passed","Mon Sep 25 09:30:07 GMT 2023","Mon Sep 25 09:30:10 GMT 2023","2794","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Mon Sep 25 09:30:00 GMT 2023","Mon Sep 25 09:30:03 GMT 2023","2832","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Sep 25 09:31:06 GMT 2023","Mon Sep 25 09:31:08 GMT 2023","2392","chromium","","Other API test","","","Get Model Problem",""
"passed","Mon Sep 25 09:31:00 GMT 2023","Mon Sep 25 09:31:05 GMT 2023","5353","chromium","","Stream API test","","","Update Stream",""
"passed","Mon Sep 25 09:30:59 GMT 2023","Mon Sep 25 09:31:05 GMT 2023","5874","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Mon Sep 25 09:30:10 GMT 2023","Mon Sep 25 09:30:13 GMT 2023","3005","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Sep 25 09:30:28 GMT 2023","Mon Sep 25 09:30:32 GMT 2023","3960","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Mon Sep 25 09:30:47 GMT 2023","Mon Sep 25 09:30:54 GMT 2023","6775","chromium","","Payouts API test ","","","Report nudity",""
"passed","Mon Sep 25 09:30:19 GMT 2023","Mon Sep 25 09:30:25 GMT 2023","5819","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Mon Sep 25 09:30:35 GMT 2023","Mon Sep 25 09:30:39 GMT 2023","3921","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Mon Sep 25 09:30:45 GMT 2023","Mon Sep 25 09:30:51 GMT 2023","6724","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Mon Sep 25 09:31:05 GMT 2023","Mon Sep 25 09:31:08 GMT 2023","3049","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Mon Sep 25 09:30:19 GMT 2023","Mon Sep 25 09:30:24 GMT 2023","5952","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Mon Sep 25 09:30:15 GMT 2023","Mon Sep 25 09:30:18 GMT 2023","2929","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Sep 25 09:30:27 GMT 2023","Mon Sep 25 09:30:32 GMT 2023","4669","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Mon Sep 25 09:30:11 GMT 2023","Mon Sep 25 09:30:17 GMT 2023","5690","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Mon Sep 25 09:30:07 GMT 2023","Mon Sep 25 09:30:10 GMT 2023","2491","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Mon Sep 25 09:30:00 GMT 2023","Mon Sep 25 09:30:04 GMT 2023","3235","chromium","","User analytics test","","","Create account success",""
"passed","Mon Sep 25 09:31:07 GMT 2023","Mon Sep 25 09:31:12 GMT 2023","4353","chromium","","Stream API test","","","Stream Rank",""
"passed","Mon Sep 25 09:31:08 GMT 2023","Mon Sep 25 09:31:10 GMT 2023","2361","chromium","","Other API test","","","Snap",""
"passed","Mon Sep 25 09:30:11 GMT 2023","Mon Sep 25 09:30:13 GMT 2023","2938","chromium","","User analytics test","","","Click Room Join",""
"passed","Mon Sep 25 09:30:00 GMT 2023","Mon Sep 25 09:30:02 GMT 2023","1959","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Mon Sep 25 09:30:02 GMT 2023","Mon Sep 25 09:30:08 GMT 2023","5183","chromium","","User analytics test","","","Click send gift",""
"passed","Mon Sep 25 09:30:02 GMT 2023","Mon Sep 25 09:30:07 GMT 2023","5446","chromium","","User analytics test","","","Click Follow Top",""
"passed","Mon Sep 25 09:30:39 GMT 2023","Mon Sep 25 09:30:43 GMT 2023","3469","chromium","","Profile API test","","","Add Diamonds",""
"passed","Mon Sep 25 09:31:01 GMT 2023","Mon Sep 25 09:31:06 GMT 2023","4757","chromium","","Stream API test","","","End Stream",""
"skipped","Mon Sep 25 09:31:04 GMT 2023","Mon Sep 25 09:31:04 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Mon Sep 25 09:30:32 GMT 2023","Mon Sep 25 09:30:36 GMT 2023","4071","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Mon Sep 25 09:30:13 GMT 2023","Mon Sep 25 09:30:16 GMT 2023","2679","chromium","","API test ","","","Add Media Source facebook",""
"passed","Mon Sep 25 09:30:00 GMT 2023","Mon Sep 25 09:30:02 GMT 2023","1799","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Mon Sep 25 09:30:11 GMT 2023","Mon Sep 25 09:30:13 GMT 2023","2763","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Mon Sep 25 09:30:36 GMT 2023","Mon Sep 25 09:30:39 GMT 2023","3497","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Mon Sep 25 09:30:00 GMT 2023","Mon Sep 25 09:30:02 GMT 2023","1863","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Mon Sep 25 09:31:03 GMT 2023","Mon Sep 25 09:31:07 GMT 2023","4824","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Mon Sep 25 09:30:13 GMT 2023","Mon Sep 25 09:30:16 GMT 2023","2936","chromium","","API test ","","","Client Setting",""
"passed","Mon Sep 25 09:30:32 GMT 2023","Mon Sep 25 09:30:36 GMT 2023","4464","chromium","","Profile API test","","","Edit Profile",""
"passed","Mon Sep 25 09:30:49 GMT 2023","Mon Sep 25 09:30:55 GMT 2023","6076","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Mon Sep 25 09:30:13 GMT 2023","Mon Sep 25 09:30:16 GMT 2023","2885","chromium","","API test ","","","GetMethods _internal",""
"passed","Mon Sep 25 09:31:08 GMT 2023","Mon Sep 25 09:31:10 GMT 2023","2091","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Mon Sep 25 09:30:16 GMT 2023","Mon Sep 25 09:30:19 GMT 2023","2750","chromium","","API following tests","","","Get list of Following",""
"passed","Mon Sep 25 09:30:40 GMT 2023","Mon Sep 25 09:30:47 GMT 2023","6678","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Mon Sep 25 09:30:17 GMT 2023","Mon Sep 25 09:30:21 GMT 2023","4369","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Mon Sep 25 09:30:08 GMT 2023","Mon Sep 25 09:30:11 GMT 2023","2832","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Sep 25 09:30:13 GMT 2023","Mon Sep 25 09:30:15 GMT 2023","2141","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Mon Sep 25 09:30:51 GMT 2023","Mon Sep 25 09:30:58 GMT 2023","6241","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Mon Sep 25 09:30:55 GMT 2023","Mon Sep 25 09:31:00 GMT 2023","4524","chromium","","Stream API test","","","Get Internal List",""
"passed","Mon Sep 25 09:30:18 GMT 2023","Mon Sep 25 09:30:27 GMT 2023","8474","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
