"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 12:41:37 GMT 2023","Fri Oct 27 12:41:42 GMT 2023","5604","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Oct 27 12:41:12 GMT 2023","Fri Oct 27 12:41:17 GMT 2023","4930","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Fri Oct 27 12:41:47 GMT 2023","Fri Oct 27 12:41:48 GMT 2023","886","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Fri Oct 27 12:40:51 GMT 2023","Fri Oct 27 12:40:57 GMT 2023","6394","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Fri Oct 27 12:41:49 GMT 2023","Fri Oct 27 12:41:50 GMT 2023","1151","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Fri Oct 27 12:40:51 GMT 2023","Fri Oct 27 12:40:54 GMT 2023","2926","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Fri Oct 27 12:41:44 GMT 2023","Fri Oct 27 12:41:47 GMT 2023","3486","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Fri Oct 27 12:41:48 GMT 2023","Fri Oct 27 12:41:49 GMT 2023","1005","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Fri Oct 27 12:40:51 GMT 2023","Fri Oct 27 12:40:54 GMT 2023","3396","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Fri Oct 27 12:40:51 GMT 2023","Fri Oct 27 12:40:54 GMT 2023","3255","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Fri Oct 27 12:41:36 GMT 2023","Fri Oct 27 12:41:42 GMT 2023","5277","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Fri Oct 27 12:41:29 GMT 2023","Fri Oct 27 12:41:34 GMT 2023","5771","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"skipped","Fri Oct 27 12:41:19 GMT 2023","Fri Oct 27 12:41:19 GMT 2023","0","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"skipped","Fri Oct 27 12:41:51 GMT 2023","Fri Oct 27 12:41:51 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Fri Oct 27 12:41:19 GMT 2023","Fri Oct 27 12:41:24 GMT 2023","5627","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Fri Oct 27 12:41:16 GMT 2023","Fri Oct 27 12:41:20 GMT 2023","3949","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"passed","Fri Oct 27 12:40:55 GMT 2023","Fri Oct 27 12:40:58 GMT 2023","2998","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Fri Oct 27 12:41:48 GMT 2023","Fri Oct 27 12:41:49 GMT 2023","1375","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Fri Oct 27 12:40:54 GMT 2023","Fri Oct 27 12:41:00 GMT 2023","5733","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Fri Oct 27 12:40:54 GMT 2023","Fri Oct 27 12:40:57 GMT 2023","3205","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Oct 27 12:41:49 GMT 2023","Fri Oct 27 12:41:50 GMT 2023","858","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"skipped","Fri Oct 27 12:41:41 GMT 2023","Fri Oct 27 12:41:41 GMT 2023","1","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Fri Oct 27 12:41:46 GMT 2023","Fri Oct 27 12:41:47 GMT 2023","683","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"skipped","Fri Oct 27 12:41:51 GMT 2023","Fri Oct 27 12:41:51 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Fri Oct 27 12:41:50 GMT 2023","Fri Oct 27 12:41:55 GMT 2023","4212","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Fri Oct 27 12:41:31 GMT 2023","Fri Oct 27 12:41:36 GMT 2023","5172","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Fri Oct 27 12:41:50 GMT 2023","Fri Oct 27 12:41:51 GMT 2023","1229","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Fri Oct 27 12:41:08 GMT 2023","Fri Oct 27 12:41:12 GMT 2023","4443","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Fri Oct 27 12:41:42 GMT 2023","Fri Oct 27 12:41:45 GMT 2023","2954","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Fri Oct 27 12:41:12 GMT 2023","Fri Oct 27 12:41:16 GMT 2023","3720","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Fri Oct 27 12:41:42 GMT 2023","Fri Oct 27 12:41:47 GMT 2023","4648","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Oct 27 12:41:51 GMT 2023","Fri Oct 27 12:41:57 GMT 2023","5947","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Fri Oct 27 12:41:45 GMT 2023","Fri Oct 27 12:41:46 GMT 2023","673","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Fri Oct 27 12:41:23 GMT 2023","Fri Oct 27 12:41:31 GMT 2023","8069","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Fri Oct 27 12:41:49 GMT 2023","Fri Oct 27 12:41:50 GMT 2023","1269","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Fri Oct 27 12:41:48 GMT 2023","Fri Oct 27 12:41:49 GMT 2023","1196","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Fri Oct 27 12:40:57 GMT 2023","Fri Oct 27 12:41:05 GMT 2023","7454","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Fri Oct 27 12:41:27 GMT 2023","Fri Oct 27 12:41:35 GMT 2023","8069","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Oct 27 12:41:50 GMT 2023","Fri Oct 27 12:41:51 GMT 2023","1217","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Fri Oct 27 12:41:40 GMT 2023","Fri Oct 27 12:41:45 GMT 2023","5614","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"skipped","Fri Oct 27 12:41:51 GMT 2023","Fri Oct 27 12:41:51 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Fri Oct 27 12:41:47 GMT 2023","Fri Oct 27 12:41:48 GMT 2023","1151","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"skipped","Fri Oct 27 12:40:44 GMT 2023","Fri Oct 27 12:40:44 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Oct 27 12:41:34 GMT 2023","Fri Oct 27 12:41:40 GMT 2023","5084","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
