"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 01:41:03 GMT 2023","Sat Aug 26 01:41:04 GMT 2023","1320","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Sat Aug 26 01:41:05 GMT 2023","Sat Aug 26 01:41:07 GMT 2023","1439","chromium","","API following tests","","","Get list of Following",""
"passed","Sat Aug 26 01:41:18 GMT 2023","Sat Aug 26 01:41:21 GMT 2023","3314","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Sat Aug 26 01:41:22 GMT 2023","Sat Aug 26 01:41:25 GMT 2023","2377","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Sat Aug 26 01:41:18 GMT 2023","Sat Aug 26 01:41:21 GMT 2023","2982","chromium","","Payouts API test ","","","Report Other",""
"passed","Sat Aug 26 01:41:01 GMT 2023","Sat Aug 26 01:41:03 GMT 2023","1373","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Sat Aug 26 01:40:59 GMT 2023","Sat Aug 26 01:41:01 GMT 2023","1815","chromium","","User analytics test","","","Create account success",""
"passed","Sat Aug 26 01:41:07 GMT 2023","Sat Aug 26 01:41:09 GMT 2023","2127","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Sat Aug 26 01:40:59 GMT 2023","Sat Aug 26 01:41:00 GMT 2023","911","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Sat Aug 26 01:41:22 GMT 2023","Sat Aug 26 01:41:25 GMT 2023","2474","chromium","","Stream API test","","","Stream List",""
"passed","Sat Aug 26 01:40:59 GMT 2023","Sat Aug 26 01:41:00 GMT 2023","681","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Sat Aug 26 01:41:17 GMT 2023","Sat Aug 26 01:41:19 GMT 2023","1897","chromium","","Profile API test","","","Add Diamonds",""
