"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 15:31:18 GMT 2023","Mon Nov 13 15:31:22 GMT 2023","3599","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"skipped","Mon Nov 13 15:30:48 GMT 2023","Mon Nov 13 15:30:48 GMT 2023","0","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"passed","Mon Nov 13 15:31:15 GMT 2023","Mon Nov 13 15:31:16 GMT 2023","1185","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Mon Nov 13 15:30:43 GMT 2023","Mon Nov 13 15:30:47 GMT 2023","3220","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Mon Nov 13 15:30:44 GMT 2023","Mon Nov 13 15:30:47 GMT 2023","2923","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Mon Nov 13 15:31:16 GMT 2023","Mon Nov 13 15:31:17 GMT 2023","1189","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Mon Nov 13 15:30:24 GMT 2023","Mon Nov 13 15:30:28 GMT 2023","4082","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Mon Nov 13 15:31:17 GMT 2023","Mon Nov 13 15:31:18 GMT 2023","1212","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Nov 13 15:30:28 GMT 2023","Mon Nov 13 15:30:31 GMT 2023","2366","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Mon Nov 13 15:31:13 GMT 2023","Mon Nov 13 15:31:15 GMT 2023","2417","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Mon Nov 13 15:31:10 GMT 2023","Mon Nov 13 15:31:13 GMT 2023","2411","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"skipped","Mon Nov 13 15:31:25 GMT 2023","Mon Nov 13 15:31:25 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Mon Nov 13 15:30:41 GMT 2023","Mon Nov 13 15:30:46 GMT 2023","4342","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Mon Nov 13 15:31:17 GMT 2023","Mon Nov 13 15:31:18 GMT 2023","1247","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Mon Nov 13 15:31:15 GMT 2023","Mon Nov 13 15:31:17 GMT 2023","1214","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Mon Nov 13 15:31:17 GMT 2023","Mon Nov 13 15:31:19 GMT 2023","1272","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"skipped","Mon Nov 13 15:30:17 GMT 2023","Mon Nov 13 15:30:17 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Mon Nov 13 15:31:18 GMT 2023","Mon Nov 13 15:31:19 GMT 2023","1210","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Mon Nov 13 15:31:07 GMT 2023","Mon Nov 13 15:31:13 GMT 2023","5974","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Mon Nov 13 15:31:19 GMT 2023","Mon Nov 13 15:31:24 GMT 2023","5182","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Mon Nov 13 15:31:00 GMT 2023","Mon Nov 13 15:31:04 GMT 2023","3912","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Mon Nov 13 15:31:23 GMT 2023","Mon Nov 13 15:31:24 GMT 2023","1805","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
