"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 02:18:03 GMT 2023","Tue Jul 25 02:18:05 GMT 2023","2014","chromium","","User analytics test","","","Show Room Join",""
"passed","Tue Jul 25 02:17:47 GMT 2023","Tue Jul 25 02:17:49 GMT 2023","1509","chromium","","User analytics test","","","Click Get Coins",""
"passed","Tue Jul 25 02:17:50 GMT 2023","Tue Jul 25 02:17:52 GMT 2023","1576","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Tue Jul 25 02:17:42 GMT 2023","Tue Jul 25 02:17:43 GMT 2023","1218","chromium","","User analytics test","","","Click Follow",""
"passed","Tue Jul 25 02:19:09 GMT 2023","Tue Jul 25 02:19:10 GMT 2023","1302","chromium","","Profile API test","","","Get Profile",""
"passed","Tue Jul 25 02:17:56 GMT 2023","Tue Jul 25 02:17:57 GMT 2023","1675","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Tue Jul 25 02:19:10 GMT 2023","Tue Jul 25 02:19:12 GMT 2023","1479","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Jul 25 02:18:24 GMT 2023","Tue Jul 25 02:18:27 GMT 2023","2648","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Jul 25 02:18:05 GMT 2023","Tue Jul 25 02:18:07 GMT 2023","2120","chromium","","User analytics test","","","Click Room Join",""
"passed","Tue Jul 25 02:18:37 GMT 2023","Tue Jul 25 02:18:44 GMT 2023","7382","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Tue Jul 25 02:18:27 GMT 2023","Tue Jul 25 02:18:31 GMT 2023","3664","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Jul 25 02:19:25 GMT 2023","Tue Jul 25 02:19:27 GMT 2023","2038","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Jul 25 02:18:09 GMT 2023","Tue Jul 25 02:18:12 GMT 2023","2883","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Jul 25 02:17:49 GMT 2023","Tue Jul 25 02:17:50 GMT 2023","1450","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Tue Jul 25 02:17:46 GMT 2023","Tue Jul 25 02:17:47 GMT 2023","1478","chromium","","User analytics test","","","Show Gift Sent",""
"failed","Tue Jul 25 02:19:54 GMT 2023","Tue Jul 25 02:19:56 GMT 2023","2194","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Jul 25 02:18:14 GMT 2023","Tue Jul 25 02:18:17 GMT 2023","2181","chromium","","API test ","","","Add Media Source facebook",""
"passed","Tue Jul 25 02:18:22 GMT 2023","Tue Jul 25 02:18:24 GMT 2023","2718","chromium","","API following tests","","","Follow Multiple",""
"passed","Tue Jul 25 02:17:43 GMT 2023","Tue Jul 25 02:17:44 GMT 2023","1348","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Jul 25 02:17:57 GMT 2023","Tue Jul 25 02:17:59 GMT 2023","2141","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Jul 25 02:19:12 GMT 2023","Tue Jul 25 02:19:13 GMT 2023","1287","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jul 25 02:17:44 GMT 2023","Tue Jul 25 02:17:46 GMT 2023","1544","chromium","","User analytics test","","","Click send gift",""
"passed","Tue Jul 25 02:18:01 GMT 2023","Tue Jul 25 02:18:03 GMT 2023","1939","chromium","","User analytics test","","","Click Premium Join",""
"passed","Tue Jul 25 02:18:44 GMT 2023","Tue Jul 25 02:18:48 GMT 2023","3650","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Jul 25 02:18:33 GMT 2023","Tue Jul 25 02:18:37 GMT 2023","3470","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Jul 25 02:19:14 GMT 2023","Tue Jul 25 02:19:16 GMT 2023","1333","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Tue Jul 25 02:18:19 GMT 2023","Tue Jul 25 02:18:22 GMT 2023","2633","chromium","","API following tests","","","Following CRUD",""
"passed","Tue Jul 25 02:17:37 GMT 2023","Tue Jul 25 02:17:38 GMT 2023","341","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Jul 25 02:17:38 GMT 2023","Tue Jul 25 02:17:39 GMT 2023","1353","chromium","","User analytics test","","","Create account success",""
"passed","Tue Jul 25 02:18:12 GMT 2023","Tue Jul 25 02:18:14 GMT 2023","2049","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Jul 25 02:19:19 GMT 2023","Tue Jul 25 02:19:20 GMT 2023","1890","chromium","","Profile API test","","","Profile > KYC",""
"passed","Tue Jul 25 02:19:29 GMT 2023","Tue Jul 25 02:19:32 GMT 2023","2497","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Jul 25 02:18:48 GMT 2023","Tue Jul 25 02:18:52 GMT 2023","4305","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Jul 25 02:19:22 GMT 2023","Tue Jul 25 02:19:25 GMT 2023","2315","chromium","","Stream API test","","","Stream List",""
"passed","Tue Jul 25 02:18:52 GMT 2023","Tue Jul 25 02:18:57 GMT 2023","4477","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Jul 25 02:19:37 GMT 2023","Tue Jul 25 02:19:40 GMT 2023","2736","chromium","","Stream API test","","","End Stream",""
"passed","Tue Jul 25 02:17:41 GMT 2023","Tue Jul 25 02:17:42 GMT 2023","1193","chromium","","User analytics test","","","Click Follow Top",""
"passed","Tue Jul 25 02:19:40 GMT 2023","Tue Jul 25 02:19:43 GMT 2023","2870","chromium","","Stream API test","","","Get list of my Streams",""
"failed","Tue Jul 25 02:19:06 GMT 2023","Tue Jul 25 02:19:07 GMT 2023","1377","chromium","","Profile API test","","","Edit Profile",""
"passed","Tue Jul 25 02:17:39 GMT 2023","Tue Jul 25 02:17:41 GMT 2023","1438","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Jul 25 02:19:27 GMT 2023","Tue Jul 25 02:19:29 GMT 2023","2422","chromium","","Stream API test","","","Create Stream",""
"passed","Tue Jul 25 02:18:31 GMT 2023","Tue Jul 25 02:18:33 GMT 2023","2727","chromium","","API following tests","","","Following Counter",""
"passed","Tue Jul 25 02:19:32 GMT 2023","Tue Jul 25 02:19:34 GMT 2023","2650","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Tue Jul 25 02:17:59 GMT 2023","Tue Jul 25 02:18:01 GMT 2023","1873","chromium","","User analytics test","","","Show Premium Join",""
"passed","Tue Jul 25 02:17:52 GMT 2023","Tue Jul 25 02:17:53 GMT 2023","1512","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Tue Jul 25 02:17:37 GMT 2023","Tue Jul 25 02:17:37 GMT 2023","577","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Tue Jul 25 02:17:36 GMT 2023","Tue Jul 25 02:17:37 GMT 2023","486","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Tue Jul 25 02:18:17 GMT 2023","Tue Jul 25 02:18:19 GMT 2023","2296","chromium","","API test ","","","Client Setting",""
"skipped","Tue Jul 25 02:19:56 GMT 2023","Tue Jul 25 02:19:56 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Tue Jul 25 02:19:20 GMT 2023","Tue Jul 25 02:19:22 GMT 2023","1878","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Jul 25 02:19:13 GMT 2023","Tue Jul 25 02:19:14 GMT 2023","1288","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Jul 25 02:19:43 GMT 2023","Tue Jul 25 02:19:46 GMT 2023","3012","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Jul 25 02:17:53 GMT 2023","Tue Jul 25 02:17:56 GMT 2023","2142","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Tue Jul 25 02:19:17 GMT 2023","Tue Jul 25 02:19:19 GMT 2023","1440","chromium","","Profile API test","","","Add Diamonds",""
"passed","Tue Jul 25 02:17:36 GMT 2023","Tue Jul 25 02:17:36 GMT 2023","630","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Tue Jul 25 02:19:34 GMT 2023","Tue Jul 25 02:19:37 GMT 2023","2773","chromium","","Stream API test","","","Update Stream",""
"passed","Tue Jul 25 02:18:07 GMT 2023","Tue Jul 25 02:18:09 GMT 2023","2155","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Tue Jul 25 02:19:16 GMT 2023","Tue Jul 25 02:19:17 GMT 2023","1429","chromium","","Profile API test","","","Allow to start premium CRUD",""
