"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 01:46:38 GMT 2023","Fri Oct 27 01:46:42 GMT 2023","4244","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Fri Oct 27 01:46:43 GMT 2023","Fri Oct 27 01:46:50 GMT 2023","6962","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Fri Oct 27 01:46:49 GMT 2023","Fri Oct 27 01:46:56 GMT 2023","7382","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Fri Oct 27 01:47:10 GMT 2023","Fri Oct 27 01:47:11 GMT 2023","1249","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Fri Oct 27 01:46:40 GMT 2023","Fri Oct 27 01:46:48 GMT 2023","7265","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Oct 27 01:46:49 GMT 2023","Fri Oct 27 01:46:57 GMT 2023","7934","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Fri Oct 27 01:47:05 GMT 2023","Fri Oct 27 01:47:07 GMT 2023","2684","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Fri Oct 27 01:47:02 GMT 2023","Fri Oct 27 01:47:04 GMT 2023","2584","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"skipped","Fri Oct 27 01:46:40 GMT 2023","Fri Oct 27 01:46:40 GMT 2023","1","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"passed","Fri Oct 27 01:46:35 GMT 2023","Fri Oct 27 01:46:40 GMT 2023","4463","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Fri Oct 27 01:46:20 GMT 2023","Fri Oct 27 01:46:27 GMT 2023","6863","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Oct 27 01:47:01 GMT 2023","Fri Oct 27 01:47:07 GMT 2023","6419","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Fri Oct 27 01:46:52 GMT 2023","Fri Oct 27 01:46:56 GMT 2023","4242","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Oct 27 01:46:40 GMT 2023","Fri Oct 27 01:46:45 GMT 2023","5260","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Fri Oct 27 01:46:14 GMT 2023","Fri Oct 27 01:46:17 GMT 2023","2508","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Fri Oct 27 01:47:01 GMT 2023","Fri Oct 27 01:47:03 GMT 2023","2321","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"skipped","Fri Oct 27 01:46:19 GMT 2023","Fri Oct 27 01:46:19 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Fri Oct 27 01:46:40 GMT 2023","Fri Oct 27 01:46:43 GMT 2023","3294","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Fri Oct 27 01:46:56 GMT 2023","Fri Oct 27 01:47:05 GMT 2023","8465","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Fri Oct 27 01:47:09 GMT 2023","Fri Oct 27 01:47:10 GMT 2023","1166","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Fri Oct 27 01:47:11 GMT 2023","Fri Oct 27 01:47:12 GMT 2023","1209","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Fri Oct 27 01:46:14 GMT 2023","Fri Oct 27 01:46:18 GMT 2023","4442","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"skipped","Fri Oct 27 01:47:13 GMT 2023","Fri Oct 27 01:47:13 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Fri Oct 27 01:47:11 GMT 2023","Fri Oct 27 01:47:12 GMT 2023","1168","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"skipped","Fri Oct 27 01:47:13 GMT 2023","Fri Oct 27 01:47:13 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Fri Oct 27 01:47:11 GMT 2023","Fri Oct 27 01:47:12 GMT 2023","1208","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Fri Oct 27 01:46:14 GMT 2023","Fri Oct 27 01:46:18 GMT 2023","3853","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Fri Oct 27 01:46:36 GMT 2023","Fri Oct 27 01:46:40 GMT 2023","3569","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Fri Oct 27 01:46:20 GMT 2023","Fri Oct 27 01:46:29 GMT 2023","9787","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Oct 27 01:47:02 GMT 2023","Fri Oct 27 01:47:04 GMT 2023","2588","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Fri Oct 27 01:46:27 GMT 2023","Fri Oct 27 01:46:36 GMT 2023","9168","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Fri Oct 27 01:46:57 GMT 2023","Fri Oct 27 01:47:02 GMT 2023","5267","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Fri Oct 27 01:46:55 GMT 2023","Fri Oct 27 01:47:01 GMT 2023","6268","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Fri Oct 27 01:47:12 GMT 2023","Fri Oct 27 01:47:17 GMT 2023","5031","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Fri Oct 27 01:46:17 GMT 2023","Fri Oct 27 01:46:22 GMT 2023","5315","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Fri Oct 27 01:47:08 GMT 2023","Fri Oct 27 01:47:10 GMT 2023","1084","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Fri Oct 27 01:47:07 GMT 2023","Fri Oct 27 01:47:08 GMT 2023","1460","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"skipped","Fri Oct 27 01:47:01 GMT 2023","Fri Oct 27 01:47:01 GMT 2023","0","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Fri Oct 27 01:46:55 GMT 2023","Fri Oct 27 01:47:02 GMT 2023","7013","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Fri Oct 27 01:46:21 GMT 2023","Fri Oct 27 01:46:27 GMT 2023","6431","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Oct 27 01:47:10 GMT 2023","Fri Oct 27 01:47:11 GMT 2023","1165","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Fri Oct 27 01:47:09 GMT 2023","Fri Oct 27 01:47:10 GMT 2023","1170","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Create account success",""
"passed","Fri Oct 27 01:46:22 GMT 2023","Fri Oct 27 01:46:31 GMT 2023","8644","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Fri Oct 27 01:47:07 GMT 2023","Fri Oct 27 01:47:08 GMT 2023","1201","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Fri Oct 27 01:46:35 GMT 2023","Fri Oct 27 01:46:38 GMT 2023","3051","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"skipped","Fri Oct 27 01:47:13 GMT 2023","Fri Oct 27 01:47:13 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Fri Oct 27 01:47:08 GMT 2023","Fri Oct 27 01:47:10 GMT 2023","1348","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Oct 27 01:46:18 GMT 2023","Fri Oct 27 01:46:21 GMT 2023","2726","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Fri Oct 27 01:47:09 GMT 2023","Fri Oct 27 01:47:10 GMT 2023","1185","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Fri Oct 27 01:47:07 GMT 2023","Fri Oct 27 01:47:09 GMT 2023","1220","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"skipped","Fri Oct 27 01:46:08 GMT 2023","Fri Oct 27 01:46:08 GMT 2023","2","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Oct 27 01:47:12 GMT 2023","Fri Oct 27 01:47:20 GMT 2023","7194","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Fri Oct 27 01:47:12 GMT 2023","Fri Oct 27 01:47:13 GMT 2023","1001","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"failed","Fri Oct 27 01:47:15 GMT 2023","Fri Oct 27 01:47:19 GMT 2023","4063","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Fri Oct 27 01:46:24 GMT 2023","Fri Oct 27 01:46:34 GMT 2023","9543","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
