"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:52:07 GMT 2023","Mon Oct 30 01:52:10 GMT 2023","2816","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Mon Oct 30 01:51:55 GMT 2023","Mon Oct 30 01:51:59 GMT 2023","4599","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"skipped","Mon Oct 30 01:51:14 GMT 2023","Mon Oct 30 01:51:14 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"skipped","Mon Oct 30 01:51:14 GMT 2023","Mon Oct 30 01:51:14 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"skipped","Mon Oct 30 01:51:14 GMT 2023","Mon Oct 30 01:51:14 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Oct 30 01:51:40 GMT 2023","Mon Oct 30 01:51:44 GMT 2023","3637","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Mon Oct 30 01:52:11 GMT 2023","Mon Oct 30 01:52:12 GMT 2023","703","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Mon Oct 30 01:51:27 GMT 2023","Mon Oct 30 01:51:33 GMT 2023","6157","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Mon Oct 30 01:52:07 GMT 2023","Mon Oct 30 01:52:12 GMT 2023","4442","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Mon Oct 30 01:52:06 GMT 2023","Mon Oct 30 01:52:09 GMT 2023","2499","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"skipped","Mon Oct 30 01:52:17 GMT 2023","Mon Oct 30 01:52:17 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Mon Oct 30 01:51:34 GMT 2023","Mon Oct 30 01:51:40 GMT 2023","6045","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Mon Oct 30 01:51:25 GMT 2023","Mon Oct 30 01:51:30 GMT 2023","4906","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"skipped","Mon Oct 30 01:51:14 GMT 2023","Mon Oct 30 01:51:14 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Mon Oct 30 01:51:21 GMT 2023","Mon Oct 30 01:51:26 GMT 2023","4494","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Mon Oct 30 01:52:06 GMT 2023","Mon Oct 30 01:52:09 GMT 2023","2562","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Mon Oct 30 01:51:31 GMT 2023","Mon Oct 30 01:51:36 GMT 2023","5543","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Mon Oct 30 01:51:21 GMT 2023","Mon Oct 30 01:51:24 GMT 2023","3090","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Mon Oct 30 01:51:59 GMT 2023","Mon Oct 30 01:52:05 GMT 2023","5398","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Mon Oct 30 01:52:16 GMT 2023","Mon Oct 30 01:52:25 GMT 2023","9292","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Mon Oct 30 01:52:14 GMT 2023","Mon Oct 30 01:52:16 GMT 2023","1609","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Mon Oct 30 01:51:28 GMT 2023","Mon Oct 30 01:51:34 GMT 2023","6750","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Mon Oct 30 01:52:15 GMT 2023","Mon Oct 30 01:52:16 GMT 2023","1231","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Mon Oct 30 01:52:13 GMT 2023","Mon Oct 30 01:52:14 GMT 2023","1208","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
