"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 01:50:34 GMT 2023","Tue Sep 19 01:50:38 GMT 2023","4459","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Sep 19 01:50:35 GMT 2023","Tue Sep 19 01:50:38 GMT 2023","3483","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Tue Sep 19 01:50:10 GMT 2023","Tue Sep 19 01:50:12 GMT 2023","1478","chromium","","User analytics test","","","Click Premium Join",""
"passed","Tue Sep 19 01:50:09 GMT 2023","Tue Sep 19 01:50:10 GMT 2023","1733","chromium","","User analytics test","","","Click Get Coins",""
"passed","Tue Sep 19 01:50:21 GMT 2023","Tue Sep 19 01:50:23 GMT 2023","2293","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"skipped","Tue Sep 19 01:50:38 GMT 2023","Tue Sep 19 01:50:38 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Sep 19 01:50:13 GMT 2023","Tue Sep 19 01:50:15 GMT 2023","1486","chromium","","API following tests","","","Get list of Following",""
"skipped","Tue Sep 19 01:50:25 GMT 2023","Tue Sep 19 01:50:25 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Tue Sep 19 01:50:33 GMT 2023","Tue Sep 19 01:50:37 GMT 2023","3666","chromium","","Stream API test","","","Create Stream",""
"passed","Tue Sep 19 01:50:13 GMT 2023","Tue Sep 19 01:50:15 GMT 2023","1837","chromium","","API following tests","","","Following CRUD",""
"passed","Tue Sep 19 01:50:37 GMT 2023","Tue Sep 19 01:50:40 GMT 2023","3232","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Sep 19 01:50:14 GMT 2023","Tue Sep 19 01:50:16 GMT 2023","2449","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Sep 19 01:50:27 GMT 2023","Tue Sep 19 01:50:31 GMT 2023","4169","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
