"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 01:50:14 GMT 2023","Mon Sep 25 01:50:18 GMT 2023","3456","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Mon Sep 25 01:50:40 GMT 2023","Mon Sep 25 01:50:42 GMT 2023","2440","chromium","","Other API test","","","Last Launch",""
"passed","Mon Sep 25 01:49:40 GMT 2023","Mon Sep 25 01:49:44 GMT 2023","3664","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Sep 25 01:50:21 GMT 2023","Mon Sep 25 01:50:27 GMT 2023","6210","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Mon Sep 25 01:49:42 GMT 2023","Mon Sep 25 01:49:45 GMT 2023","2987","chromium","","User analytics test","","","Click send gift",""
"passed","Mon Sep 25 01:49:52 GMT 2023","Mon Sep 25 01:49:55 GMT 2023","3153","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Sep 25 01:50:30 GMT 2023","Mon Sep 25 01:50:35 GMT 2023","4947","chromium","","Stream API test","","","Stream List",""
"passed","Mon Sep 25 01:49:49 GMT 2023","Mon Sep 25 01:49:52 GMT 2023","2622","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Mon Sep 25 01:50:37 GMT 2023","Mon Sep 25 01:50:42 GMT 2023","4863","chromium","","Stream API test","","","Stream Rank",""
"passed","Mon Sep 25 01:50:39 GMT 2023","Mon Sep 25 01:50:41 GMT 2023","2325","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Mon Sep 25 01:50:41 GMT 2023","Mon Sep 25 01:50:44 GMT 2023","2676","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Mon Sep 25 01:49:53 GMT 2023","Mon Sep 25 01:49:58 GMT 2023","4984","chromium","","API following tests","","","Mutual Folow",""
"passed","Mon Sep 25 01:50:42 GMT 2023","Mon Sep 25 01:50:45 GMT 2023","2278","chromium","","Other API test","","","Snap",""
"passed","Mon Sep 25 01:49:47 GMT 2023","Mon Sep 25 01:49:50 GMT 2023","2632","chromium","","User analytics test","","","Click Premium Join",""
"passed","Mon Sep 25 01:50:28 GMT 2023","Mon Sep 25 01:50:33 GMT 2023","4651","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Mon Sep 25 01:49:42 GMT 2023","Mon Sep 25 01:49:45 GMT 2023","2819","chromium","","User analytics test","","","Pageview stream",""
"passed","Mon Sep 25 01:49:47 GMT 2023","Mon Sep 25 01:49:50 GMT 2023","2520","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Sep 25 01:49:55 GMT 2023","Mon Sep 25 01:50:02 GMT 2023","6716","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Mon Sep 25 01:49:46 GMT 2023","Mon Sep 25 01:49:49 GMT 2023","2417","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Sep 25 01:49:40 GMT 2023","Mon Sep 25 01:49:42 GMT 2023","2210","chromium","","Device analytics test","","","Click Start Registration",""
"skipped","Mon Sep 25 01:50:16 GMT 2023","Mon Sep 25 01:50:16 GMT 2023","1","chromium","","Profile API test","","","Profile > KYC",""
"passed","Mon Sep 25 01:49:44 GMT 2023","Mon Sep 25 01:49:46 GMT 2023","2552","chromium","","User analytics test","","","Click Get Coins",""
