"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 01:44:40 GMT 2024","Sat Jan 27 01:44:44 GMT 2024","3996","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Streamers page",""
"passed","Sat Jan 27 01:43:43 GMT 2024","Sat Jan 27 01:43:46 GMT 2024","3412","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongType",""
"passed","Sat Jan 27 01:44:19 GMT 2024","Sat Jan 27 01:44:23 GMT 2024","3651","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Sat Jan 27 01:43:36 GMT 2024","Sat Jan 27 01:43:39 GMT 2024","2694","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Payouts HistorymissedItemsPerPage",""
"passed","Sat Jan 27 01:43:17 GMT 2024","Sat Jan 27 01:43:19 GMT 2024","2116","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow CounterswrongUserId",""
"passed","Sat Jan 27 01:43:26 GMT 2024","Sat Jan 27 01:43:26 GMT 2024","448","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"passed","Sat Jan 27 01:44:21 GMT 2024","Sat Jan 27 01:44:22 GMT 2024","1438","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired Gift DeletewrongStreamId",""
"passed","Sat Jan 27 01:43:30 GMT 2024","Sat Jan 27 01:43:31 GMT 2024","605","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongAction",""
"passed","Sat Jan 27 01:43:33 GMT 2024","Sat Jan 27 01:43:33 GMT 2024","785","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedReason",""
"passed","Sat Jan 27 01:43:24 GMT 2024","Sat Jan 27 01:43:26 GMT 2024","1457","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListwrongModeratorHumanReadableId",""
"passed","Sat Jan 27 01:42:44 GMT 2024","Sat Jan 27 01:42:51 GMT 2024","6905","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Sat Jan 27 01:43:23 GMT 2024","Sat Jan 27 01:43:24 GMT 2024","775","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListmissedSkip",""
"passed","Sat Jan 27 01:43:49 GMT 2024","Sat Jan 27 01:43:54 GMT 2024","5147","chromium","api_tests/3000NegFlow/referralNegFlow_test.spec.ts","Referral Negative Flow","","","Test case with payload:Referral SetwrongUserId",""
"passed","Sat Jan 27 01:43:21 GMT 2024","Sat Jan 27 01:43:22 GMT 2024","1045","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UserwrongItemsPerPage",""
"passed","Sat Jan 27 01:43:58 GMT 2024","Sat Jan 27 01:43:58 GMT 2024","493","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongSortDateDirection",""
"passed","Sat Jan 27 01:43:17 GMT 2024","Sat Jan 27 01:43:17 GMT 2024","298","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Sat Jan 27 01:44:20 GMT 2024","Sat Jan 27 01:44:22 GMT 2024","1320","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams WatcherswrongStreamId",""
"passed","Sat Jan 27 01:43:00 GMT 2024","Sat Jan 27 01:43:06 GMT 2024","5743","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sat Jan 27 01:43:02 GMT 2024","Sat Jan 27 01:43:08 GMT 2024","5958","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Sat Jan 27 01:43:23 GMT 2024","Sat Jan 27 01:43:24 GMT 2024","1595","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Forbidden Word DeletewrongIds",""
"passed","Sat Jan 27 01:42:45 GMT 2024","Sat Jan 27 01:42:47 GMT 2024","1952","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
