"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 02:01:53 GMT 2024","Sun Jan 21 02:01:54 GMT 2024","833","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Sun Jan 21 02:01:32 GMT 2024","Sun Jan 21 02:01:33 GMT 2024","1058","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Set Payout EmailmissedUserId",""
"passed","Sun Jan 21 02:00:55 GMT 2024","Sun Jan 21 02:01:01 GMT 2024","5616","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Sun Jan 21 02:01:30 GMT 2024","Sun Jan 21 02:01:31 GMT 2024","472","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedStatus",""
"passed","Sun Jan 21 02:01:18 GMT 2024","Sun Jan 21 02:01:19 GMT 2024","712","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Sun Jan 21 02:02:08 GMT 2024","Sun Jan 21 02:02:12 GMT 2024","3782","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongSalaryRuleIds",""
"passed","Sun Jan 21 02:02:02 GMT 2024","Sun Jan 21 02:02:03 GMT 2024","1028","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportmissedReportedUserId",""
"passed","Sun Jan 21 02:02:20 GMT 2024","Sun Jan 21 02:02:22 GMT 2024","1551","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitewrongStreamId",""
"passed","Sun Jan 21 02:00:40 GMT 2024","Sun Jan 21 02:00:44 GMT 2024","3416","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Sun Jan 21 02:01:36 GMT 2024","Sun Jan 21 02:01:39 GMT 2024","2961","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatemissedTitle",""
"passed","Sun Jan 21 02:01:19 GMT 2024","Sun Jan 21 02:01:19 GMT 2024","691","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Following ListmissedItemsPerPage",""
"passed","Sun Jan 21 02:01:12 GMT 2024","Sun Jan 21 02:01:15 GMT 2024","3053","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Sun Jan 21 02:01:07 GMT 2024","Sun Jan 21 02:01:10 GMT 2024","2460","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Sun Jan 21 02:01:25 GMT 2024","Sun Jan 21 02:01:26 GMT 2024","606","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Forbidden WordwrongWords",""
"passed","Sun Jan 21 02:01:32 GMT 2024","Sun Jan 21 02:01:33 GMT 2024","921","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedUserIds",""
"passed","Sun Jan 21 02:01:11 GMT 2024","Sun Jan 21 02:01:12 GMT 2024","1655","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Sun Jan 21 02:02:19 GMT 2024","Sun Jan 21 02:02:20 GMT 2024","1157","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitemissedUserIds",""
"passed","Sun Jan 21 02:02:09 GMT 2024","Sun Jan 21 02:02:10 GMT 2024","971","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedStatus",""
