"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 06 19:32:32 GMT 2023","Thu Jul 06 19:32:33 GMT 2023","1285","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Thu Jul 06 19:32:35 GMT 2023","Thu Jul 06 19:32:37 GMT 2023","1671","chromium","","API test with new user","","","Stream List",""
"passed","Thu Jul 06 19:32:21 GMT 2023","Thu Jul 06 19:32:23 GMT 2023","1366","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Thu Jul 06 19:32:19 GMT 2023","Thu Jul 06 19:32:20 GMT 2023","1236","chromium","","API test with new user","","","Get Profile",""
"passed","Thu Jul 06 19:32:43 GMT 2023","Thu Jul 06 19:32:45 GMT 2023","2475","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Thu Jul 06 19:32:50 GMT 2023","Thu Jul 06 19:32:52 GMT 2023","2565","chromium","","API test with new user","","","Get list of my Streams",""
"skipped","Thu Jul 06 19:32:58 GMT 2023","Thu Jul 06 19:32:58 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Thu Jul 06 19:32:41 GMT 2023","Thu Jul 06 19:32:43 GMT 2023","2188","chromium","","API test with new user","","","Get Stream",""
"passed","Thu Jul 06 19:32:45 GMT 2023","Thu Jul 06 19:32:47 GMT 2023","2316","chromium","","API test with new user","","","Update Stream",""
"passed","Thu Jul 06 19:32:34 GMT 2023","Thu Jul 06 19:32:35 GMT 2023","1152","chromium","","API test with new user","","","Add Diamonds",""
"failed","Thu Jul 06 19:32:29 GMT 2023","Thu Jul 06 19:32:30 GMT 2023","1247","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Thu Jul 06 19:32:47 GMT 2023","Thu Jul 06 19:32:50 GMT 2023","2246","chromium","","API test with new user","","","End Stream",""
"passed","Thu Jul 06 19:32:52 GMT 2023","Thu Jul 06 19:32:55 GMT 2023","2605","chromium","","API test with new user","","","Stream Rank",""
"passed","Thu Jul 06 19:32:20 GMT 2023","Thu Jul 06 19:32:21 GMT 2023","1469","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Thu Jul 06 19:32:39 GMT 2023","Thu Jul 06 19:32:41 GMT 2023","1826","chromium","","API test with new user","","","Create Stream",""
"passed","Thu Jul 06 19:32:37 GMT 2023","Thu Jul 06 19:32:39 GMT 2023","1746","chromium","","API test with new user","","","Get Internal List",""
"passed","Thu Jul 06 19:32:33 GMT 2023","Thu Jul 06 19:32:34 GMT 2023","1151","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Thu Jul 06 19:32:17 GMT 2023","Thu Jul 06 19:32:19 GMT 2023","1552","chromium","","API test with new user","","","Edit Profile",""
"passed","Thu Jul 06 19:32:55 GMT 2023","Thu Jul 06 19:32:58 GMT 2023","2909","chromium","","API test with new user","","","Stream Gifts CRUD",""
