"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 18 01:42:41 GMT 2023","Fri Aug 18 01:42:44 GMT 2023","3098","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Aug 18 01:42:26 GMT 2023","Fri Aug 18 01:42:27 GMT 2023","1669","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Fri Aug 18 01:42:27 GMT 2023","Fri Aug 18 01:42:29 GMT 2023","1072","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Fri Aug 18 01:42:35 GMT 2023","Fri Aug 18 01:42:37 GMT 2023","2359","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Aug 18 01:42:23 GMT 2023","Fri Aug 18 01:42:24 GMT 2023","1089","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Aug 18 01:42:47 GMT 2023","Fri Aug 18 01:42:51 GMT 2023","3939","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Fri Aug 18 01:42:24 GMT 2023","Fri Aug 18 01:42:26 GMT 2023","1949","chromium","","User analytics test","","","Pageview stream",""
"passed","Fri Aug 18 01:42:48 GMT 2023","Fri Aug 18 01:42:51 GMT 2023","2832","chromium","","Stream API test","","","Update Stream",""
"passed","Fri Aug 18 01:42:28 GMT 2023","Fri Aug 18 01:42:30 GMT 2023","2273","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Fri Aug 18 01:42:48 GMT 2023","Fri Aug 18 01:42:51 GMT 2023","2809","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Fri Aug 18 01:42:25 GMT 2023","Fri Aug 18 01:42:27 GMT 2023","1723","chromium","","User analytics test","","","Click Get Coins",""
"passed","Fri Aug 18 01:42:23 GMT 2023","Fri Aug 18 01:42:25 GMT 2023","1687","chromium","","User analytics test","","","Create account success",""
"passed","Fri Aug 18 01:42:32 GMT 2023","Fri Aug 18 01:42:39 GMT 2023","6446","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Fri Aug 18 01:42:30 GMT 2023","Fri Aug 18 01:42:32 GMT 2023","2099","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Aug 18 01:42:39 GMT 2023","Fri Aug 18 01:42:41 GMT 2023","1846","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Fri Aug 18 01:42:29 GMT 2023","Fri Aug 18 01:42:30 GMT 2023","1747","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Aug 18 01:42:44 GMT 2023","Fri Aug 18 01:42:47 GMT 2023","3298","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"skipped","Fri Aug 18 01:42:50 GMT 2023","Fri Aug 18 01:42:50 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Fri Aug 18 01:42:27 GMT 2023","Fri Aug 18 01:42:28 GMT 2023","1287","chromium","","User analytics test","","","Click Premium Join",""
"passed","Fri Aug 18 01:42:45 GMT 2023","Fri Aug 18 01:42:47 GMT 2023","2368","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Fri Aug 18 01:42:45 GMT 2023","Fri Aug 18 01:42:48 GMT 2023","2637","chromium","","Stream API test","","","Stream List",""
"passed","Fri Aug 18 01:42:28 GMT 2023","Fri Aug 18 01:42:30 GMT 2023","1449","chromium","","API test ","","","Add Media Source facebook",""
"passed","Fri Aug 18 01:42:26 GMT 2023","Fri Aug 18 01:42:27 GMT 2023","1334","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Fri Aug 18 01:42:30 GMT 2023","Fri Aug 18 01:42:32 GMT 2023","2181","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Aug 18 01:42:30 GMT 2023","Fri Aug 18 01:42:32 GMT 2023","2420","chromium","","API following tests","","","Mutual Folow",""
"passed","Fri Aug 18 01:42:31 GMT 2023","Fri Aug 18 01:42:36 GMT 2023","5502","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Fri Aug 18 01:42:50 GMT 2023","Fri Aug 18 01:42:52 GMT 2023","2658","chromium","","Stream API test","","","Stream Rank",""
"passed","Fri Aug 18 01:42:31 GMT 2023","Fri Aug 18 01:42:34 GMT 2023","2630","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Fri Aug 18 01:42:25 GMT 2023","Fri Aug 18 01:42:26 GMT 2023","1682","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Fri Aug 18 01:42:32 GMT 2023","Fri Aug 18 01:42:35 GMT 2023","2320","chromium","","API test ","","","Updated Users List",""
"passed","Fri Aug 18 01:42:27 GMT 2023","Fri Aug 18 01:42:28 GMT 2023","1222","chromium","","User analytics test","","","Show Room Join",""
"passed","Fri Aug 18 01:42:37 GMT 2023","Fri Aug 18 01:42:39 GMT 2023","1752","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Fri Aug 18 01:42:34 GMT 2023","Fri Aug 18 01:42:38 GMT 2023","3979","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Fri Aug 18 01:42:51 GMT 2023","Fri Aug 18 01:42:53 GMT 2023","2016","chromium","","Other API test ","","","Snap",""
"passed","Fri Aug 18 01:42:29 GMT 2023","Fri Aug 18 01:42:31 GMT 2023","1627","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Aug 18 01:42:39 GMT 2023","Fri Aug 18 01:42:41 GMT 2023","1718","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Fri Aug 18 01:42:37 GMT 2023","Fri Aug 18 01:42:38 GMT 2023","1589","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Fri Aug 18 01:42:26 GMT 2023","Fri Aug 18 01:42:27 GMT 2023","1321","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Aug 18 01:42:38 GMT 2023","Fri Aug 18 01:42:40 GMT 2023","1876","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Fri Aug 18 01:42:51 GMT 2023","Fri Aug 18 01:42:52 GMT 2023","1094","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Fri Aug 18 01:42:50 GMT 2023","Fri Aug 18 01:42:52 GMT 2023","1960","chromium","","Other API test ","","","Get fshop list",""
