"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 10:36:31 GMT 2023","Wed Aug 02 10:36:37 GMT 2023","5404","chromium","","Stream API test","","","Update Stream",""
"passed","Wed Aug 02 10:33:17 GMT 2023","Wed Aug 02 10:33:26 GMT 2023","9210","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Aug 02 10:32:41 GMT 2023","Wed Aug 02 10:32:44 GMT 2023","3272","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Wed Aug 02 10:33:26 GMT 2023","Wed Aug 02 10:33:31 GMT 2023","5283","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"skipped","Wed Aug 02 10:36:54 GMT 2023","Wed Aug 02 10:36:54 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Wed Aug 02 10:35:23 GMT 2023","Wed Aug 02 10:35:28 GMT 2023","4846","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Aug 02 10:32:58 GMT 2023","Wed Aug 02 10:33:02 GMT 2023","3715","chromium","","API following tests","","","Get list of Following",""
"passed","Wed Aug 02 10:31:45 GMT 2023","Wed Aug 02 10:31:48 GMT 2023","2103","chromium","","User analytics test","","","Create account success",""
"passed","Wed Aug 02 10:32:04 GMT 2023","Wed Aug 02 10:32:07 GMT 2023","2409","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Aug 02 10:33:08 GMT 2023","Wed Aug 02 10:33:12 GMT 2023","3689","chromium","","API following tests","","","Following Counter",""
"passed","Wed Aug 02 10:35:14 GMT 2023","Wed Aug 02 10:35:18 GMT 2023","4763","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Aug 02 10:32:44 GMT 2023","Wed Aug 02 10:32:47 GMT 2023","3098","chromium","","API test ","","","Add Media Source facebook",""
"passed","Wed Aug 02 10:33:51 GMT 2023","Wed Aug 02 10:34:03 GMT 2023","11674","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Wed Aug 02 10:31:44 GMT 2023","Wed Aug 02 10:31:45 GMT 2023","1109","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Wed Aug 02 10:32:21 GMT 2023","Wed Aug 02 10:32:24 GMT 2023","3171","chromium","","User analytics test","","","Show Premium Join",""
"passed","Wed Aug 02 10:35:54 GMT 2023","Wed Aug 02 10:35:59 GMT 2023","5618","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Aug 02 10:32:36 GMT 2023","Wed Aug 02 10:32:41 GMT 2023","4342","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Wed Aug 02 10:35:10 GMT 2023","Wed Aug 02 10:35:14 GMT 2023","3844","chromium","","API test ","","","Referral CRUD ",""
"passed","Wed Aug 02 10:32:55 GMT 2023","Wed Aug 02 10:32:58 GMT 2023","3961","chromium","","API following tests","","","Follow Multiple",""
"passed","Wed Aug 02 10:35:38 GMT 2023","Wed Aug 02 10:35:43 GMT 2023","5477","chromium","","Payouts API test ","","","Report nudity",""
"passed","Wed Aug 02 10:31:55 GMT 2023","Wed Aug 02 10:31:57 GMT 2023","2125","chromium","","User analytics test","","","Pageview stream",""
"passed","Wed Aug 02 10:32:12 GMT 2023","Wed Aug 02 10:32:15 GMT 2023","2737","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Aug 02 10:31:41 GMT 2023","Wed Aug 02 10:31:43 GMT 2023","1154","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Aug 02 10:32:15 GMT 2023","Wed Aug 02 10:32:18 GMT 2023","2768","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Aug 02 10:35:18 GMT 2023","Wed Aug 02 10:35:23 GMT 2023","4520","chromium","","Payouts API test ","","","Report Other",""
"passed","Wed Aug 02 10:36:05 GMT 2023","Wed Aug 02 10:36:10 GMT 2023","5180","chromium","","Stream API test","","","Stream List",""
"passed","Wed Aug 02 10:36:26 GMT 2023","Wed Aug 02 10:36:31 GMT 2023","5562","chromium","","Stream API test","","","Send Invite To Stream",""
"failed","Wed Aug 02 10:34:36 GMT 2023","Wed Aug 02 10:34:41 GMT 2023","4723","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Wed Aug 02 10:34:43 GMT 2023","Wed Aug 02 10:34:46 GMT 2023","3719","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Aug 02 10:35:32 GMT 2023","Wed Aug 02 10:35:38 GMT 2023","5062","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Wed Aug 02 10:33:38 GMT 2023","Wed Aug 02 10:33:44 GMT 2023","6547","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Wed Aug 02 10:36:37 GMT 2023","Wed Aug 02 10:36:42 GMT 2023","5381","chromium","","Stream API test","","","End Stream",""
"passed","Wed Aug 02 10:36:15 GMT 2023","Wed Aug 02 10:36:20 GMT 2023","5569","chromium","","Stream API test","","","Create Stream",""
"passed","Wed Aug 02 10:32:09 GMT 2023","Wed Aug 02 10:32:12 GMT 2023","2809","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Aug 02 10:34:46 GMT 2023","Wed Aug 02 10:34:49 GMT 2023","2272","chromium","","Profile API test","","","Edit Profile",""
"passed","Wed Aug 02 10:35:59 GMT 2023","Wed Aug 02 10:36:05 GMT 2023","5409","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Wed Aug 02 10:31:48 GMT 2023","Wed Aug 02 10:31:50 GMT 2023","2316","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Wed Aug 02 10:32:07 GMT 2023","Wed Aug 02 10:32:09 GMT 2023","2609","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Wed Aug 02 10:35:48 GMT 2023","Wed Aug 02 10:35:54 GMT 2023","5722","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Wed Aug 02 10:33:31 GMT 2023","Wed Aug 02 10:33:38 GMT 2023","6595","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Aug 02 10:36:10 GMT 2023","Wed Aug 02 10:36:15 GMT 2023","4675","chromium","","Stream API test","","","Get Internal List",""
"passed","Wed Aug 02 10:34:56 GMT 2023","Wed Aug 02 10:34:59 GMT 2023","2554","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Wed Aug 02 10:35:02 GMT 2023","Wed Aug 02 10:35:05 GMT 2023","2975","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Wed Aug 02 10:31:50 GMT 2023","Wed Aug 02 10:31:52 GMT 2023","2418","chromium","","User analytics test","","","Click Follow Top",""
"passed","Wed Aug 02 10:33:02 GMT 2023","Wed Aug 02 10:33:08 GMT 2023","6022","chromium","","API following tests","","","Mutual Folow",""
"passed","Wed Aug 02 10:34:03 GMT 2023","Wed Aug 02 10:34:10 GMT 2023","7217","chromium","","API test ","","","Updated Users List",""
"passed","Wed Aug 02 10:36:42 GMT 2023","Wed Aug 02 10:36:48 GMT 2023","6105","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Wed Aug 02 10:35:28 GMT 2023","Wed Aug 02 10:35:32 GMT 2023","4768","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"failed","Wed Aug 02 10:34:23 GMT 2023","Wed Aug 02 10:34:28 GMT 2023","5414","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Wed Aug 02 10:36:20 GMT 2023","Wed Aug 02 10:36:26 GMT 2023","5268","chromium","","Stream API test","","","Get Stream",""
"passed","Wed Aug 02 10:32:02 GMT 2023","Wed Aug 02 10:32:04 GMT 2023","2561","chromium","","User analytics test","","","Click Get Coins",""
"passed","Wed Aug 02 10:36:48 GMT 2023","Wed Aug 02 10:36:54 GMT 2023","6189","chromium","","Stream API test","","","Stream Rank",""
"skipped","Wed Aug 02 10:36:54 GMT 2023","Wed Aug 02 10:36:54 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Aug 02 10:32:24 GMT 2023","Wed Aug 02 10:32:27 GMT 2023","3120","chromium","","User analytics test","","","Click Premium Join",""
"passed","Wed Aug 02 10:32:18 GMT 2023","Wed Aug 02 10:32:21 GMT 2023","2946","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Aug 02 10:31:59 GMT 2023","Wed Aug 02 10:32:02 GMT 2023","2507","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Wed Aug 02 10:32:50 GMT 2023","Wed Aug 02 10:32:55 GMT 2023","4375","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Aug 02 10:33:12 GMT 2023","Wed Aug 02 10:33:17 GMT 2023","4942","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Wed Aug 02 10:31:52 GMT 2023","Wed Aug 02 10:31:55 GMT 2023","2349","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Aug 02 10:35:43 GMT 2023","Wed Aug 02 10:35:48 GMT 2023","5096","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Wed Aug 02 10:34:54 GMT 2023","Wed Aug 02 10:34:56 GMT 2023","2875","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Aug 02 10:31:43 GMT 2023","Wed Aug 02 10:31:44 GMT 2023","1124","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Wed Aug 02 10:32:33 GMT 2023","Wed Aug 02 10:32:36 GMT 2023","3396","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Wed Aug 02 10:35:05 GMT 2023","Wed Aug 02 10:35:07 GMT 2023","2656","chromium","","Profile API test","","","Add Diamonds",""
"passed","Wed Aug 02 10:34:49 GMT 2023","Wed Aug 02 10:34:51 GMT 2023","2075","chromium","","Profile API test","","","Get Profile",""
"passed","Wed Aug 02 10:31:57 GMT 2023","Wed Aug 02 10:31:59 GMT 2023","2419","chromium","","User analytics test","","","Click send gift",""
"passed","Wed Aug 02 10:32:47 GMT 2023","Wed Aug 02 10:32:50 GMT 2023","3212","chromium","","API test ","","","Client Setting",""
"passed","Wed Aug 02 10:31:45 GMT 2023","Wed Aug 02 10:31:45 GMT 2023","643","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Wed Aug 02 10:32:27 GMT 2023","Wed Aug 02 10:32:30 GMT 2023","2949","chromium","","User analytics test","","","Show Room Join",""
"passed","Wed Aug 02 10:34:51 GMT 2023","Wed Aug 02 10:34:54 GMT 2023","2704","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Wed Aug 02 10:33:44 GMT 2023","Wed Aug 02 10:33:51 GMT 2023","6988","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Wed Aug 02 10:34:59 GMT 2023","Wed Aug 02 10:35:02 GMT 2023","2639","chromium","","Profile API test","","","Invite to stream CRUD",""
"failed","Wed Aug 02 10:34:10 GMT 2023","Wed Aug 02 10:34:21 GMT 2023","10522","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Wed Aug 02 10:32:30 GMT 2023","Wed Aug 02 10:32:33 GMT 2023","3024","chromium","","User analytics test","","","Click Room Join",""
"failed","Wed Aug 02 10:34:30 GMT 2023","Wed Aug 02 10:34:35 GMT 2023","4697","chromium","","API test ","","","Admin Avatar Approve/Decline",""
"passed","Wed Aug 02 10:35:07 GMT 2023","Wed Aug 02 10:35:10 GMT 2023","2480","chromium","","Profile API test","","","Profile > KYC",""
