"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 01:52:34 GMT 2024","Sun Feb 18 01:52:35 GMT 2024","919","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardwrongItemsPerPage",""
"passed","Sun Feb 18 01:53:02 GMT 2024","Sun Feb 18 01:53:05 GMT 2024","3023","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitemissedStreamId",""
"passed","Sun Feb 18 01:51:26 GMT 2024","Sun Feb 18 01:51:34 GMT 2024","7907","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Sun Feb 18 01:53:15 GMT 2024","Sun Feb 18 01:53:20 GMT 2024","5333","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
"passed","Sun Feb 18 01:52:22 GMT 2024","Sun Feb 18 01:52:22 GMT 2024","834","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content UpdatemissedId",""
"passed","Sun Feb 18 01:53:04 GMT 2024","Sun Feb 18 01:53:06 GMT 2024","1197","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Get By StreamerwrongStreamId",""
"passed","Sun Feb 18 01:52:38 GMT 2024","Sun Feb 18 01:52:43 GMT 2024","4843","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongStatus",""
"passed","Sun Feb 18 01:52:47 GMT 2024","Sun Feb 18 01:52:49 GMT 2024","2759","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin Report StatusmissedStatus",""
"passed","Sun Feb 18 01:52:13 GMT 2024","Sun Feb 18 01:52:13 GMT 2024","782","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedStatus",""
"passed","Sun Feb 18 01:53:24 GMT 2024","Sun Feb 18 01:53:29 GMT 2024","5319","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Streamers page",""
