"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 02:01:11 GMT 2023","Thu Jul 27 02:01:17 GMT 2023","5867","chromium","","Stream API test","","","Update Stream",""
"passed","Thu Jul 27 01:57:43 GMT 2023","Thu Jul 27 01:57:47 GMT 2023","3680","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Thu Jul 27 01:58:29 GMT 2023","Thu Jul 27 01:58:33 GMT 2023","3806","chromium","","API test ","","","Client Setting",""
"passed","Thu Jul 27 01:57:55 GMT 2023","Thu Jul 27 01:57:59 GMT 2023","3965","chromium","","User analytics test","","","Show Premium Join",""
"passed","Thu Jul 27 01:57:04 GMT 2023","Thu Jul 27 01:57:06 GMT 2023","1569","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Thu Jul 27 02:00:54 GMT 2023","Thu Jul 27 02:00:59 GMT 2023","5706","chromium","","Stream API test","","","Create Stream",""
"passed","Thu Jul 27 02:00:08 GMT 2023","Thu Jul 27 02:00:12 GMT 2023","4097","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Thu Jul 27 02:00:26 GMT 2023","Thu Jul 27 02:00:30 GMT 2023","3458","chromium","","Profile API test","","","Add Diamonds",""
"passed","Thu Jul 27 01:58:39 GMT 2023","Thu Jul 27 01:58:44 GMT 2023","4849","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 27 01:57:02 GMT 2023","Thu Jul 27 01:57:04 GMT 2023","1660","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Thu Jul 27 01:57:47 GMT 2023","Thu Jul 27 01:57:51 GMT 2023","3650","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Thu Jul 27 01:59:26 GMT 2023","Thu Jul 27 01:59:30 GMT 2023","4609","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Jul 27 02:00:30 GMT 2023","Thu Jul 27 02:00:33 GMT 2023","3052","chromium","","Profile API test","","","Profile > KYC",""
"passed","Thu Jul 27 02:00:15 GMT 2023","Thu Jul 27 02:00:19 GMT 2023","3287","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Thu Jul 27 02:00:59 GMT 2023","Thu Jul 27 02:01:05 GMT 2023","5929","chromium","","Stream API test","","","Get Stream",""
"passed","Thu Jul 27 01:57:30 GMT 2023","Thu Jul 27 01:57:33 GMT 2023","3476","chromium","","User analytics test","","","Click Get Coins",""
"passed","Thu Jul 27 01:57:07 GMT 2023","Thu Jul 27 01:57:08 GMT 2023","981","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Thu Jul 27 01:58:07 GMT 2023","Thu Jul 27 01:58:11 GMT 2023","4158","chromium","","User analytics test","","","Click Room Join",""
"failed","Thu Jul 27 01:59:38 GMT 2023","Thu Jul 27 01:59:40 GMT 2023","2209","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Thu Jul 27 01:58:56 GMT 2023","Thu Jul 27 01:59:00 GMT 2023","4883","chromium","","API following tests","","","Following Counter",""
"skipped","Thu Jul 27 02:01:36 GMT 2023","Thu Jul 27 02:01:36 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
