"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 06:09:23 GMT 2023","Mon Oct 09 06:09:25 GMT 2023","2249","chromium","","Other API test","","","Get Ratios",""
"passed","Mon Oct 09 06:09:03 GMT 2023","Mon Oct 09 06:09:06 GMT 2023","3122","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Mon Oct 09 06:08:45 GMT 2023","Mon Oct 09 06:08:48 GMT 2023","2631","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Mon Oct 09 06:09:20 GMT 2023","Mon Oct 09 06:09:24 GMT 2023","4197","chromium","","Stream API test","","","End Stream",""
"passed","Mon Oct 09 06:09:24 GMT 2023","Mon Oct 09 06:09:26 GMT 2023","2481","chromium","","Other API test","","","Get Model Problem",""
"passed","Mon Oct 09 06:08:45 GMT 2023","Mon Oct 09 06:08:47 GMT 2023","2392","chromium","","User analytics test","","","Click Room Join",""
"passed","Mon Oct 09 06:08:40 GMT 2023","Mon Oct 09 06:08:43 GMT 2023","2807","chromium","","User analytics test","","","Click send gift",""
"passed","Mon Oct 09 06:08:43 GMT 2023","Mon Oct 09 06:08:45 GMT 2023","2418","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Oct 09 06:09:28 GMT 2023","Mon Oct 09 06:09:33 GMT 2023","4755","chromium","","3003 API test ","","","Message Api Test",""
"passed","Mon Oct 09 06:08:46 GMT 2023","Mon Oct 09 06:08:48 GMT 2023","2194","chromium","","API test ","","","Add Media Source facebook",""
"passed","Mon Oct 09 06:08:40 GMT 2023","Mon Oct 09 06:08:42 GMT 2023","2061","chromium","","User analytics test","","","Show Gift Sent",""
"skipped","Mon Oct 09 06:08:50 GMT 2023","Mon Oct 09 06:08:50 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Mon Oct 09 06:08:38 GMT 2023","Mon Oct 09 06:08:41 GMT 2023","2306","chromium","","User analytics test","","","Click Follow Top",""
"passed","Mon Oct 09 06:08:45 GMT 2023","Mon Oct 09 06:08:47 GMT 2023","2250","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Oct 09 06:08:43 GMT 2023","Mon Oct 09 06:08:45 GMT 2023","2003","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Mon Oct 09 06:08:50 GMT 2023","Mon Oct 09 06:08:55 GMT 2023","5045","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Mon Oct 09 06:09:01 GMT 2023","Mon Oct 09 06:09:04 GMT 2023","2923","chromium","","Profile API test","","","Get Profile",""
"passed","Mon Oct 09 06:09:26 GMT 2023","Mon Oct 09 06:09:30 GMT 2023","3216","chromium","","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Mon Oct 09 06:09:07 GMT 2023","Mon Oct 09 06:09:12 GMT 2023","5284","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Mon Oct 09 06:09:28 GMT 2023","Mon Oct 09 06:09:33 GMT 2023","4564","chromium","","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Mon Oct 09 06:08:50 GMT 2023","Mon Oct 09 06:08:53 GMT 2023","3301","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Mon Oct 09 06:09:15 GMT 2023","Mon Oct 09 06:09:21 GMT 2023","5647","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Mon Oct 09 06:08:37 GMT 2023","Mon Oct 09 06:08:38 GMT 2023","1243","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Mon Oct 09 06:08:48 GMT 2023","Mon Oct 09 06:08:50 GMT 2023","1967","chromium","","API following tests","","","Get list of Following",""
"passed","Mon Oct 09 06:09:11 GMT 2023","Mon Oct 09 06:09:16 GMT 2023","5287","chromium","","Payouts API test ","","","Report nudity",""
"passed","Mon Oct 09 06:08:37 GMT 2023","Mon Oct 09 06:08:41 GMT 2023","3066","chromium","","User analytics test","","","Create account success",""
"passed","Mon Oct 09 06:08:38 GMT 2023","Mon Oct 09 06:08:40 GMT 2023","2594","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Oct 09 06:08:37 GMT 2023","Mon Oct 09 06:08:39 GMT 2023","1561","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Mon Oct 09 06:09:12 GMT 2023","Mon Oct 09 06:09:18 GMT 2023","6242","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Mon Oct 09 06:08:42 GMT 2023","Mon Oct 09 06:08:45 GMT 2023","2327","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Mon Oct 09 06:08:43 GMT 2023","Mon Oct 09 06:08:45 GMT 2023","1964","chromium","","User analytics test","","","Show Premium Join",""
