"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 02:00:55 GMT 2023","Sun Jul 30 02:00:58 GMT 2023","2608","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Sun Jul 30 02:04:18 GMT 2023","Sun Jul 30 02:04:20 GMT 2023","2610","chromium","","Profile API test","","","Profile > KYC",""
"passed","Sun Jul 30 02:01:44 GMT 2023","Sun Jul 30 02:01:46 GMT 2023","1994","chromium","","API test ","","","Add Media Source facebook",""
"passed","Sun Jul 30 02:04:15 GMT 2023","Sun Jul 30 02:04:18 GMT 2023","2768","chromium","","Profile API test","","","Add Diamonds",""
"passed","Sun Jul 30 02:04:09 GMT 2023","Sun Jul 30 02:04:12 GMT 2023","2839","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Sun Jul 30 02:01:23 GMT 2023","Sun Jul 30 02:01:27 GMT 2023","3524","chromium","","User analytics test","","","Click Premium Join",""
"passed","Sun Jul 30 02:00:43 GMT 2023","Sun Jul 30 02:00:46 GMT 2023","2345","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Sun Jul 30 02:01:10 GMT 2023","Sun Jul 30 02:01:13 GMT 2023","3229","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Sun Jul 30 02:00:39 GMT 2023","Sun Jul 30 02:00:40 GMT 2023","1170","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Sun Jul 30 02:04:37 GMT 2023","Sun Jul 30 02:04:42 GMT 2023","4718","chromium","","Stream API test","","","Create Stream",""
"passed","Sun Jul 30 02:00:40 GMT 2023","Sun Jul 30 02:00:41 GMT 2023","808","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Sun Jul 30 02:04:56 GMT 2023","Sun Jul 30 02:05:01 GMT 2023","4920","chromium","","Stream API test","","","End Stream",""
"passed","Sun Jul 30 02:04:01 GMT 2023","Sun Jul 30 02:04:04 GMT 2023","3049","chromium","","Profile API test","","","Show Week Leaders",""
