"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 28 01:49:03 GMT 2023","Thu Sep 28 01:49:03 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Thu Sep 28 01:48:44 GMT 2023","Thu Sep 28 01:48:51 GMT 2023","6936","chromium","","Payouts API test ","","","Report Other",""
"passed","Thu Sep 28 01:49:06 GMT 2023","Thu Sep 28 01:49:08 GMT 2023","2631","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Thu Sep 28 01:48:58 GMT 2023","Thu Sep 28 01:49:06 GMT 2023","8012","chromium","","Stream API test","","","Send Invite To Stream",""
"skipped","Thu Sep 28 01:48:24 GMT 2023","Thu Sep 28 01:48:24 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Thu Sep 28 01:48:27 GMT 2023","Thu Sep 28 01:48:33 GMT 2023","5889","chromium","","API test ","","","Updated Users List",""
"passed","Thu Sep 28 01:48:08 GMT 2023","Thu Sep 28 01:48:12 GMT 2023","3127","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Thu Sep 28 01:48:16 GMT 2023","Thu Sep 28 01:48:18 GMT 2023","2580","chromium","","User analytics test","","","Click Premium Join",""
"passed","Thu Sep 28 01:48:22 GMT 2023","Thu Sep 28 01:48:25 GMT 2023","2699","chromium","","API following tests","","","Following Counter",""
"passed","Thu Sep 28 01:48:14 GMT 2023","Thu Sep 28 01:48:17 GMT 2023","2731","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Thu Sep 28 01:48:20 GMT 2023","Thu Sep 28 01:48:24 GMT 2023","3635","chromium","","API following tests","","","Following CRUD",""
"passed","Thu Sep 28 01:48:10 GMT 2023","Thu Sep 28 01:48:13 GMT 2023","2928","chromium","","User analytics test","","","Pageview stream",""
"passed","Thu Sep 28 01:48:09 GMT 2023","Thu Sep 28 01:48:13 GMT 2023","3081","chromium","","User analytics test","","","Click Follow Top",""
"passed","Thu Sep 28 01:48:24 GMT 2023","Thu Sep 28 01:48:33 GMT 2023","9006","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"skipped","Thu Sep 28 01:49:08 GMT 2023","Thu Sep 28 01:49:08 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Thu Sep 28 01:48:16 GMT 2023","Thu Sep 28 01:48:19 GMT 2023","2902","chromium","","User analytics test","","","Show Room Join",""
"passed","Thu Sep 28 01:48:51 GMT 2023","Thu Sep 28 01:48:58 GMT 2023","7340","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Thu Sep 28 01:48:18 GMT 2023","Thu Sep 28 01:48:21 GMT 2023","2909","chromium","","API test ","","","Add Media Source facebook",""
"passed","Thu Sep 28 01:49:03 GMT 2023","Thu Sep 28 01:49:06 GMT 2023","2439","chromium","","Other API test","","","Get Ratios",""
"passed","Thu Sep 28 01:48:52 GMT 2023","Thu Sep 28 01:48:59 GMT 2023","7336","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Thu Sep 28 01:48:08 GMT 2023","Thu Sep 28 01:48:10 GMT 2023","1829","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Thu Sep 28 01:48:08 GMT 2023","Thu Sep 28 01:48:10 GMT 2023","1691","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Thu Sep 28 01:48:10 GMT 2023","Thu Sep 28 01:48:13 GMT 2023","2800","chromium","","User analytics test","","","Click Follow",""
"passed","Thu Sep 28 01:48:44 GMT 2023","Thu Sep 28 01:48:50 GMT 2023","6616","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Thu Sep 28 01:48:18 GMT 2023","Thu Sep 28 01:48:20 GMT 2023","2454","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Thu Sep 28 01:48:31 GMT 2023","Thu Sep 28 01:48:40 GMT 2023","8876","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Thu Sep 28 01:48:13 GMT 2023","Thu Sep 28 01:48:16 GMT 2023","2831","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Thu Sep 28 01:48:59 GMT 2023","Thu Sep 28 01:49:04 GMT 2023","5092","chromium","","Stream API test","","","End Stream",""
"passed","Thu Sep 28 01:49:00 GMT 2023","Thu Sep 28 01:49:06 GMT 2023","5350","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Thu Sep 28 01:48:13 GMT 2023","Thu Sep 28 01:48:15 GMT 2023","2645","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Thu Sep 28 01:48:52 GMT 2023","Thu Sep 28 01:48:58 GMT 2023","5620","chromium","","Stream API test","","","Stream List",""
"passed","Thu Sep 28 01:48:24 GMT 2023","Thu Sep 28 01:48:28 GMT 2023","4542","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Sep 28 01:48:52 GMT 2023","Thu Sep 28 01:48:58 GMT 2023","5798","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Thu Sep 28 01:48:15 GMT 2023","Thu Sep 28 01:48:18 GMT 2023","2638","chromium","","User analytics test","","","Show Premium Join",""
"passed","Thu Sep 28 01:48:18 GMT 2023","Thu Sep 28 01:48:23 GMT 2023","5068","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Thu Sep 28 01:48:10 GMT 2023","Thu Sep 28 01:48:13 GMT 2023","3079","chromium","","User analytics test","","","Click send gift",""
