"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 01:46:39 GMT 2024","Tue Jan 30 01:46:44 GMT 2024","5169","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorywrongSortDateDirection",""
"passed","Tue Jan 30 01:46:13 GMT 2024","Tue Jan 30 01:46:14 GMT 2024","796","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Tue Jan 30 01:46:55 GMT 2024","Tue Jan 30 01:47:00 GMT 2024","5305","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportmissedReason",""
"passed","Tue Jan 30 01:46:19 GMT 2024","Tue Jan 30 01:46:20 GMT 2024","1717","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Suspend RemovewrongIds",""
"passed","Tue Jan 30 01:46:44 GMT 2024","Tue Jan 30 01:46:45 GMT 2024","1090","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongUserName",""
"passed","Tue Jan 30 01:46:30 GMT 2024","Tue Jan 30 01:46:31 GMT 2024","945","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedReason",""
"passed","Tue Jan 30 01:47:23 GMT 2024","Tue Jan 30 01:47:25 GMT 2024","1346","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams StopmissedStreamId",""
"passed","Tue Jan 30 01:46:09 GMT 2024","Tue Jan 30 01:46:10 GMT 2024","704","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Jan 30 01:45:24 GMT 2024","Tue Jan 30 01:45:33 GMT 2024","8978","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Tue Jan 30 01:46:29 GMT 2024","Tue Jan 30 01:46:30 GMT 2024","946","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Tue Jan 30 01:45:59 GMT 2024","Tue Jan 30 01:46:02 GMT 2024","2413","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Tue Jan 30 01:46:58 GMT 2024","Tue Jan 30 01:47:03 GMT 2024","4956","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStreamerType",""
"passed","Tue Jan 30 01:47:04 GMT 2024","Tue Jan 30 01:47:05 GMT 2024","1042","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongPeriodAmount",""
"passed","Tue Jan 30 01:47:23 GMT 2024","Tue Jan 30 01:47:24 GMT 2024","999","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitemissedStreamId",""
"passed","Tue Jan 30 01:45:10 GMT 2024","Tue Jan 30 01:45:12 GMT 2024","2669","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Tue Jan 30 01:47:21 GMT 2024","Tue Jan 30 01:47:23 GMT 2024","1413","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams UpdatewrongStreamId",""
"passed","Tue Jan 30 01:47:51 GMT 2024","Tue Jan 30 01:47:59 GMT 2024","8166","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Agents page",""
"passed","Tue Jan 30 01:46:30 GMT 2024","Tue Jan 30 01:46:32 GMT 2024","1359","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Tue Jan 30 01:46:27 GMT 2024","Tue Jan 30 01:46:28 GMT 2024","1056","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
