"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 14:03:36 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","487","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Tue Dec 12 14:02:55 GMT 2023","Tue Dec 12 14:03:01 GMT 2023","6051","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Dec 12 14:03:50 GMT 2023","Tue Dec 12 14:03:50 GMT 2023","458","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongPeriodsPeriod",""
"passed","Tue Dec 12 14:04:01 GMT 2023","Tue Dec 12 14:04:09 GMT 2023","7967","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","My List",""
"passed","Tue Dec 12 14:03:36 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","455","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Tue Dec 12 14:03:21 GMT 2023","Tue Dec 12 14:03:24 GMT 2023","3536","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Tue Dec 12 14:03:07 GMT 2023","Tue Dec 12 14:03:11 GMT 2023","3391","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Tue Dec 12 14:03:51 GMT 2023","Tue Dec 12 14:03:51 GMT 2023","545","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongId",""
"passed","Tue Dec 12 14:02:47 GMT 2023","Tue Dec 12 14:02:51 GMT 2023","4263","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Tue Dec 12 14:03:52 GMT 2023","Tue Dec 12 14:03:55 GMT 2023","2835","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Tue Dec 12 14:02:47 GMT 2023","Tue Dec 12 14:02:51 GMT 2023","3909","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Tue Dec 12 14:03:46 GMT 2023","Tue Dec 12 14:03:48 GMT 2023","2182","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedType",""
"passed","Tue Dec 12 14:03:25 GMT 2023","Tue Dec 12 14:03:29 GMT 2023","3982","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:45 GMT 2023","758","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedPassword",""
"passed","Tue Dec 12 14:03:11 GMT 2023","Tue Dec 12 14:03:15 GMT 2023","4037","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Tue Dec 12 14:03:11 GMT 2023","Tue Dec 12 14:03:19 GMT 2023","8082","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Dec 12 14:03:54 GMT 2023","Tue Dec 12 14:03:54 GMT 2023","694","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongSort",""
"passed","Tue Dec 12 14:04:03 GMT 2023","Tue Dec 12 14:04:12 GMT 2023","8680","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Mark Read",""
"passed","Tue Dec 12 14:03:37 GMT 2023","Tue Dec 12 14:03:38 GMT 2023","724","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Tue Dec 12 14:02:50 GMT 2023","Tue Dec 12 14:02:53 GMT 2023","2566","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"passed","Tue Dec 12 14:03:58 GMT 2023","Tue Dec 12 14:04:03 GMT 2023","5652","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Tue Dec 12 14:03:54 GMT 2023","Tue Dec 12 14:03:58 GMT 2023","3297","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Tue Dec 12 14:03:45 GMT 2023","Tue Dec 12 14:03:46 GMT 2023","604","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilewrongUserId",""
"passed","Tue Dec 12 14:03:46 GMT 2023","Tue Dec 12 14:03:48 GMT 2023","2408","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongIsOfficialAbent",""
"passed","Tue Dec 12 14:03:50 GMT 2023","Tue Dec 12 14:03:52 GMT 2023","2022","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedPeriods",""
"passed","Tue Dec 12 14:03:37 GMT 2023","Tue Dec 12 14:03:38 GMT 2023","564","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Tue Dec 12 14:03:42 GMT 2023","Tue Dec 12 14:03:42 GMT 2023","696","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedUpdateFields",""
"passed","Tue Dec 12 14:04:02 GMT 2023","Tue Dec 12 14:04:12 GMT 2023","9879","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Tue Dec 12 14:03:38 GMT 2023","Tue Dec 12 14:03:42 GMT 2023","3782","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongAction",""
"passed","Tue Dec 12 14:03:30 GMT 2023","Tue Dec 12 14:03:32 GMT 2023","2000","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Tue Dec 12 14:04:10 GMT 2023","Tue Dec 12 14:04:12 GMT 2023","1573","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Tue Dec 12 14:03:18 GMT 2023","Tue Dec 12 14:03:25 GMT 2023","6696","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Dec 12 14:03:07 GMT 2023","Tue Dec 12 14:03:10 GMT 2023","2888","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Tue Dec 12 14:03:35 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","559","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Tue Dec 12 14:03:52 GMT 2023","Tue Dec 12 14:03:53 GMT 2023","829","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStreamerIds",""
"passed","Tue Dec 12 14:03:45 GMT 2023","Tue Dec 12 14:03:46 GMT 2023","628","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongTyoe",""
"passed","Tue Dec 12 14:03:43 GMT 2023","Tue Dec 12 14:03:44 GMT 2023","643","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Tue Dec 12 14:03:35 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","562","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Tue Dec 12 14:02:51 GMT 2023","Tue Dec 12 14:02:55 GMT 2023","4324","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Tue Dec 12 14:03:04 GMT 2023","Tue Dec 12 14:03:07 GMT 2023","3001","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Tue Dec 12 14:03:37 GMT 2023","Tue Dec 12 14:03:38 GMT 2023","497","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:45 GMT 2023","717","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedUserId",""
"passed","Tue Dec 12 14:03:18 GMT 2023","Tue Dec 12 14:03:25 GMT 2023","6750","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Tue Dec 12 14:02:46 GMT 2023","Tue Dec 12 14:02:52 GMT 2023","5619","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Tue Dec 12 14:04:03 GMT 2023","Tue Dec 12 14:04:10 GMT 2023","7376","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
"passed","Tue Dec 12 14:04:10 GMT 2023","Tue Dec 12 14:04:15 GMT 2023","5031","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List Empty",""
"passed","Tue Dec 12 14:03:55 GMT 2023","Tue Dec 12 14:04:03 GMT 2023","7483","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Tue Dec 12 14:02:52 GMT 2023","Tue Dec 12 14:02:59 GMT 2023","7457","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Tue Dec 12 14:03:37 GMT 2023","Tue Dec 12 14:03:38 GMT 2023","555","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Tue Dec 12 14:03:54 GMT 2023","Tue Dec 12 14:03:55 GMT 2023","1609","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStatus",""
"passed","Tue Dec 12 14:03:36 GMT 2023","Tue Dec 12 14:03:37 GMT 2023","455","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:45 GMT 2023","741","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilewrongUserId",""
"passed","Tue Dec 12 14:03:49 GMT 2023","Tue Dec 12 14:03:52 GMT 2023","2755","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongSalaryRuleIds",""
"passed","Tue Dec 12 14:03:43 GMT 2023","Tue Dec 12 14:03:44 GMT 2023","846","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"passed","Tue Dec 12 14:03:52 GMT 2023","Tue Dec 12 14:03:52 GMT 2023","711","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedOperatorPeriod",""
"passed","Tue Dec 12 14:03:38 GMT 2023","Tue Dec 12 14:03:43 GMT 2023","5016","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListmissedItemsPerPage",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:46 GMT 2023","2511","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopmissedActionId",""
"passed","Tue Dec 12 14:03:08 GMT 2023","Tue Dec 12 14:03:11 GMT 2023","2729","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Dec 12 14:03:19 GMT 2023","Tue Dec 12 14:03:22 GMT 2023","3033","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Dec 12 14:03:12 GMT 2023","Tue Dec 12 14:03:19 GMT 2023","6330","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:45 GMT 2023","565","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Set Payout EmailmissedUserId",""
"passed","Tue Dec 12 14:03:15 GMT 2023","Tue Dec 12 14:03:21 GMT 2023","5882","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Tue Dec 12 14:04:03 GMT 2023","Tue Dec 12 14:04:10 GMT 2023","7043","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users Online",""
"passed","Tue Dec 12 14:03:01 GMT 2023","Tue Dec 12 14:03:04 GMT 2023","2721","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Tue Dec 12 14:03:51 GMT 2023","Tue Dec 12 14:03:52 GMT 2023","574","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongOperatorPeriod",""
"passed","Tue Dec 12 14:03:56 GMT 2023","Tue Dec 12 14:04:01 GMT 2023","5279","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Tue Dec 12 14:02:59 GMT 2023","Tue Dec 12 14:03:08 GMT 2023","9007","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Tue Dec 12 14:03:34 GMT 2023","Tue Dec 12 14:03:35 GMT 2023","393","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Tue Dec 12 14:03:37 GMT 2023","Tue Dec 12 14:03:38 GMT 2023","718","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Tue Dec 12 14:03:49 GMT 2023","Tue Dec 12 14:03:49 GMT 2023","560","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongUserId",""
"passed","Tue Dec 12 14:03:53 GMT 2023","Tue Dec 12 14:03:53 GMT 2023","669","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - wrongId",""
"passed","Tue Dec 12 14:03:32 GMT 2023","Tue Dec 12 14:03:35 GMT 2023","3059","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:BlockwrongUserId",""
"passed","Tue Dec 12 14:03:53 GMT 2023","Tue Dec 12 14:03:54 GMT 2023","577","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStreamerType",""
"passed","Tue Dec 12 14:03:31 GMT 2023","Tue Dec 12 14:03:34 GMT 2023","2892","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Tue Dec 12 14:03:47 GMT 2023","Tue Dec 12 14:03:50 GMT 2023","2741","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListmissedSkip",""
"passed","Tue Dec 12 14:03:24 GMT 2023","Tue Dec 12 14:03:30 GMT 2023","5966","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Tue Dec 12 14:03:46 GMT 2023","Tue Dec 12 14:03:46 GMT 2023","574","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilemissedUserId",""
"passed","Tue Dec 12 14:03:52 GMT 2023","Tue Dec 12 14:03:54 GMT 2023","2009","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongDimondsLimit",""
"passed","Tue Dec 12 14:03:33 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","3086","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:BlockmissedUserId",""
"passed","Tue Dec 12 14:03:34 GMT 2023","Tue Dec 12 14:03:37 GMT 2023","2919","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Tue Dec 12 14:02:55 GMT 2023","Tue Dec 12 14:02:59 GMT 2023","4420","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Tue Dec 12 14:02:53 GMT 2023","Tue Dec 12 14:03:01 GMT 2023","7820","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Dec 12 14:03:48 GMT 2023","Tue Dec 12 14:03:50 GMT 2023","2563","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStatus",""
"passed","Tue Dec 12 14:03:19 GMT 2023","Tue Dec 12 14:03:26 GMT 2023","6904","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Dec 12 14:03:35 GMT 2023","Tue Dec 12 14:03:36 GMT 2023","521","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Tue Dec 12 14:03:44 GMT 2023","Tue Dec 12 14:03:45 GMT 2023","657","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongStreamId",""
"passed","Tue Dec 12 14:03:05 GMT 2023","Tue Dec 12 14:03:08 GMT 2023","3353","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Tue Dec 12 14:03:45 GMT 2023","Tue Dec 12 14:03:46 GMT 2023","605","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedIsOfficialAbent",""
"passed","Tue Dec 12 14:03:46 GMT 2023","Tue Dec 12 14:03:47 GMT 2023","955","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Tue Dec 12 14:03:23 GMT 2023","Tue Dec 12 14:03:27 GMT 2023","4272","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Tue Dec 12 14:03:31 GMT 2023","Tue Dec 12 14:03:34 GMT 2023","3564","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Dec 12 14:03:08 GMT 2023","Tue Dec 12 14:03:11 GMT 2023","3001","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Tue Dec 12 14:03:11 GMT 2023","Tue Dec 12 14:03:18 GMT 2023","6807","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Tue Dec 12 14:03:53 GMT 2023","Tue Dec 12 14:03:55 GMT 2023","1971","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongPeriodsAmount",""
"passed","Tue Dec 12 14:02:53 GMT 2023","Tue Dec 12 14:02:58 GMT 2023","5083","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Tue Dec 12 14:03:38 GMT 2023","Tue Dec 12 14:03:43 GMT 2023","4975","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
"passed","Tue Dec 12 14:03:42 GMT 2023","Tue Dec 12 14:03:43 GMT 2023","761","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongStatus",""
