"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 08 17:07:48 GMT 2023","Wed Nov 08 17:07:48 GMT 2023","3","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Wed Nov 08 17:07:25 GMT 2023","Wed Nov 08 17:07:29 GMT 2023","3604","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Wed Nov 08 17:07:43 GMT 2023","Wed Nov 08 17:07:48 GMT 2023","4893","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Wed Nov 08 17:07:29 GMT 2023","Wed Nov 08 17:07:34 GMT 2023","4496","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Wed Nov 08 17:06:57 GMT 2023","Wed Nov 08 17:07:02 GMT 2023","4452","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"skipped","Wed Nov 08 17:07:48 GMT 2023","Wed Nov 08 17:07:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Wed Nov 08 17:07:13 GMT 2023","Wed Nov 08 17:07:16 GMT 2023","2393","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"skipped","Wed Nov 08 17:07:48 GMT 2023","Wed Nov 08 17:07:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"skipped","Wed Nov 08 17:06:47 GMT 2023","Wed Nov 08 17:06:47 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Nov 08 17:07:33 GMT 2023","Wed Nov 08 17:07:37 GMT 2023","4355","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Wed Nov 08 17:07:34 GMT 2023","Wed Nov 08 17:07:36 GMT 2023","2375","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Wed Nov 08 17:07:39 GMT 2023","Wed Nov 08 17:07:41 GMT 2023","1165","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"skipped","Wed Nov 08 17:06:47 GMT 2023","Wed Nov 08 17:06:47 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Wed Nov 08 17:07:24 GMT 2023","Wed Nov 08 17:07:28 GMT 2023","3711","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Wed Nov 08 17:07:13 GMT 2023","Wed Nov 08 17:07:16 GMT 2023","2737","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Nov 08 17:07:36 GMT 2023","Wed Nov 08 17:07:40 GMT 2023","3684","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Wed Nov 08 17:07:41 GMT 2023","Wed Nov 08 17:07:42 GMT 2023","1254","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Wed Nov 08 17:07:40 GMT 2023","Wed Nov 08 17:07:41 GMT 2023","1157","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
