"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 01:49:19 GMT 2023","Wed Sep 27 01:49:22 GMT 2023","2534","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Wed Sep 27 01:49:02 GMT 2023","Wed Sep 27 01:49:04 GMT 2023","1996","chromium","","API test ","","","Add Media Source snapchat",""
"skipped","Wed Sep 27 01:49:22 GMT 2023","Wed Sep 27 01:49:22 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Wed Sep 27 01:49:12 GMT 2023","Wed Sep 27 01:49:19 GMT 2023","7195","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Wed Sep 27 01:49:24 GMT 2023","Wed Sep 27 01:49:29 GMT 2023","4919","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Wed Sep 27 01:48:54 GMT 2023","Wed Sep 27 01:48:57 GMT 2023","3096","chromium","","User analytics test","","","Click send gift",""
"passed","Wed Sep 27 01:49:37 GMT 2023","Wed Sep 27 01:49:40 GMT 2023","2338","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Wed Sep 27 01:49:15 GMT 2023","Wed Sep 27 01:49:18 GMT 2023","2990","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Wed Sep 27 01:49:20 GMT 2023","Wed Sep 27 01:49:23 GMT 2023","2544","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Sep 27 01:49:08 GMT 2023","Wed Sep 27 01:49:12 GMT 2023","4400","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Wed Sep 27 01:49:06 GMT 2023","Wed Sep 27 01:49:10 GMT 2023","4485","chromium","","API following tests","","","Mutual Folow",""
"passed","Wed Sep 27 01:49:22 GMT 2023","Wed Sep 27 01:49:27 GMT 2023","5117","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Sep 27 01:49:19 GMT 2023","Wed Sep 27 01:49:21 GMT 2023","2249","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Sep 27 01:49:40 GMT 2023","Wed Sep 27 01:49:43 GMT 2023","3011","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Wed Sep 27 01:48:54 GMT 2023","Wed Sep 27 01:48:57 GMT 2023","3027","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Sep 27 01:49:01 GMT 2023","Wed Sep 27 01:49:04 GMT 2023","3304","chromium","","User analytics test","","","Show Room Join",""
"passed","Wed Sep 27 01:48:57 GMT 2023","Wed Sep 27 01:49:00 GMT 2023","2588","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Sep 27 01:49:28 GMT 2023","Wed Sep 27 01:49:34 GMT 2023","5840","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Sep 27 01:49:01 GMT 2023","Wed Sep 27 01:49:03 GMT 2023","2499","chromium","","User analytics test","","","Click Room Join",""
"passed","Wed Sep 27 01:49:38 GMT 2023","Wed Sep 27 01:49:40 GMT 2023","2212","chromium","","Other API test","","","Last Launch",""
"passed","Wed Sep 27 01:49:04 GMT 2023","Wed Sep 27 01:49:06 GMT 2023","2611","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Sep 27 01:48:58 GMT 2023","Wed Sep 27 01:49:01 GMT 2023","2859","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Sep 27 01:49:33 GMT 2023","Wed Sep 27 01:49:37 GMT 2023","4229","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Wed Sep 27 01:49:05 GMT 2023","Wed Sep 27 01:49:07 GMT 2023","1913","chromium","","API following tests","","","Get list of Following",""
"skipped","Wed Sep 27 01:49:06 GMT 2023","Wed Sep 27 01:49:06 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Sep 27 01:48:57 GMT 2023","Wed Sep 27 01:49:00 GMT 2023","3349","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Wed Sep 27 01:49:37 GMT 2023","Wed Sep 27 01:49:40 GMT 2023","2622","chromium","","Other API test","","","Get Ratios",""
"passed","Wed Sep 27 01:49:06 GMT 2023","Wed Sep 27 01:49:14 GMT 2023","7752","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Sep 27 01:49:22 GMT 2023","Wed Sep 27 01:49:25 GMT 2023","3331","chromium","","API test ","","","Referral CRUD ",""
"passed","Wed Sep 27 01:48:53 GMT 2023","Wed Sep 27 01:48:54 GMT 2023","1227","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Sep 27 01:49:01 GMT 2023","Wed Sep 27 01:49:04 GMT 2023","2813","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Wed Sep 27 01:49:06 GMT 2023","Wed Sep 27 01:49:08 GMT 2023","2058","chromium","","API following tests","","","Following Counter",""
"passed","Wed Sep 27 01:48:57 GMT 2023","Wed Sep 27 01:49:01 GMT 2023","3441","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Sep 27 01:49:34 GMT 2023","Wed Sep 27 01:49:38 GMT 2023","4654","chromium","","Stream API test","","","End Stream",""
"passed","Wed Sep 27 01:49:04 GMT 2023","Wed Sep 27 01:49:06 GMT 2023","2399","chromium","","API following tests","","","Follow Multiple",""
"passed","Wed Sep 27 01:49:00 GMT 2023","Wed Sep 27 01:49:02 GMT 2023","1690","chromium","","User analytics test","","","Click Premium Join",""
"passed","Wed Sep 27 01:48:53 GMT 2023","Wed Sep 27 01:48:54 GMT 2023","1190","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Wed Sep 27 01:49:33 GMT 2023","Wed Sep 27 01:49:41 GMT 2023","7474","chromium","","Stream API test","","","Update Stream",""
