"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 01:43:30 GMT 2024","Sat Feb 03 01:43:33 GMT 2024","2922","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedStreamId",""
"passed","Sat Feb 03 01:42:51 GMT 2024","Sat Feb 03 01:42:54 GMT 2024","2569","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongAbout",""
"passed","Sat Feb 03 01:42:17 GMT 2024","Sat Feb 03 01:42:17 GMT 2024","825","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Sat Feb 03 01:43:05 GMT 2024","Sat Feb 03 01:43:08 GMT 2024","2137","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportwrongReason",""
"passed","Sat Feb 03 01:43:28 GMT 2024","Sat Feb 03 01:43:32 GMT 2024","3488","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Sat Feb 03 01:43:29 GMT 2024","Sat Feb 03 01:43:33 GMT 2024","3477","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Sat Feb 03 01:43:14 GMT 2024","Sat Feb 03 01:43:15 GMT 2024","1160","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - missedId",""
"passed","Sat Feb 03 01:43:21 GMT 2024","Sat Feb 03 01:43:22 GMT 2024","1066","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams CreatewrongType",""
"passed","Sat Feb 03 01:43:42 GMT 2024","Sat Feb 03 01:43:47 GMT 2024","5619","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Leave Stream Chat",""
"passed","Sat Feb 03 01:42:33 GMT 2024","Sat Feb 03 01:42:34 GMT 2024","1024","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
