"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 12:00:03 GMT 2023","Wed Nov 08 12:00:08 GMT 2023","5432","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"skipped","Wed Nov 08 12:00:48 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Wed Nov 08 12:00:46 GMT 2023","Wed Nov 08 12:00:50 GMT 2023","3839","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Wed Nov 08 12:00:34 GMT 2023","Wed Nov 08 12:00:39 GMT 2023","4490","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"skipped","Wed Nov 08 12:00:48 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Wed Nov 08 12:00:39 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","2603","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","729","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Wed Nov 08 12:00:32 GMT 2023","Wed Nov 08 12:00:37 GMT 2023","5297","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Wed Nov 08 11:59:56 GMT 2023","Wed Nov 08 11:59:59 GMT 2023","3155","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"skipped","Wed Nov 08 12:00:48 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Wed Nov 08 12:00:39 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","1619","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Wed Nov 08 12:00:13 GMT 2023","Wed Nov 08 12:00:16 GMT 2023","3715","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Wed Nov 08 12:00:02 GMT 2023","Wed Nov 08 12:00:09 GMT 2023","6336","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","578","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Nov 08 12:00:43 GMT 2023","Wed Nov 08 12:00:50 GMT 2023","7418","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Wed Nov 08 11:59:56 GMT 2023","Wed Nov 08 12:00:02 GMT 2023","6518","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","667","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Wed Nov 08 12:00:16 GMT 2023","Wed Nov 08 12:00:19 GMT 2023","2845","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","565","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Wed Nov 08 12:00:26 GMT 2023","Wed Nov 08 12:00:32 GMT 2023","6706","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:43 GMT 2023","692","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Wed Nov 08 12:00:08 GMT 2023","Wed Nov 08 12:00:17 GMT 2023","8710","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Wed Nov 08 12:00:25 GMT 2023","Wed Nov 08 12:00:32 GMT 2023","6525","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","511","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Wed Nov 08 12:00:37 GMT 2023","Wed Nov 08 12:00:39 GMT 2023","1862","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Wed Nov 08 12:00:08 GMT 2023","Wed Nov 08 12:00:16 GMT 2023","7819","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Wed Nov 08 12:00:38 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","2603","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:43 GMT 2023","583","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Wed Nov 08 12:00:43 GMT 2023","Wed Nov 08 12:00:46 GMT 2023","3323","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Wed Nov 08 12:00:09 GMT 2023","Wed Nov 08 12:00:14 GMT 2023","5283","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"skipped","Wed Nov 08 12:00:48 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Wed Nov 08 12:00:02 GMT 2023","Wed Nov 08 12:00:08 GMT 2023","5818","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Wed Nov 08 11:59:56 GMT 2023","Wed Nov 08 11:59:59 GMT 2023","2968","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Wed Nov 08 12:00:26 GMT 2023","Wed Nov 08 12:00:32 GMT 2023","6367","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Nov 08 11:59:59 GMT 2023","Wed Nov 08 12:00:02 GMT 2023","3310","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Wed Nov 08 11:59:56 GMT 2023","Wed Nov 08 11:59:59 GMT 2023","3057","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Wed Nov 08 12:00:29 GMT 2023","Wed Nov 08 12:00:32 GMT 2023","3574","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Wed Nov 08 11:59:58 GMT 2023","Wed Nov 08 12:00:03 GMT 2023","4219","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Wed Nov 08 12:00:09 GMT 2023","Wed Nov 08 12:00:12 GMT 2023","2679","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Wed Nov 08 12:00:32 GMT 2023","Wed Nov 08 12:00:37 GMT 2023","4784","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Wed Nov 08 12:00:40 GMT 2023","Wed Nov 08 12:00:40 GMT 2023","328","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Wed Nov 08 12:00:43 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","4886","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"passed","Wed Nov 08 12:00:32 GMT 2023","Wed Nov 08 12:00:38 GMT 2023","6018","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Wed Nov 08 12:00:23 GMT 2023","Wed Nov 08 12:00:29 GMT 2023","5986","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","667","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","663","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Wed Nov 08 12:00:09 GMT 2023","Wed Nov 08 12:00:13 GMT 2023","3217","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Wed Nov 08 11:59:59 GMT 2023","Wed Nov 08 12:00:04 GMT 2023","5010","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Wed Nov 08 11:59:59 GMT 2023","Wed Nov 08 12:00:02 GMT 2023","3336","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Wed Nov 08 12:00:19 GMT 2023","Wed Nov 08 12:00:26 GMT 2023","6976","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Nov 08 12:00:17 GMT 2023","Wed Nov 08 12:00:19 GMT 2023","2702","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Wed Nov 08 12:00:43 GMT 2023","Wed Nov 08 12:00:49 GMT 2023","5506","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Nov 08 12:00:38 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","3408","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Wed Nov 08 12:00:02 GMT 2023","Wed Nov 08 12:00:07 GMT 2023","5032","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Wed Nov 08 12:00:43 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","5703","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Wed Nov 08 12:00:19 GMT 2023","Wed Nov 08 12:00:26 GMT 2023","6800","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Wed Nov 08 12:00:14 GMT 2023","Wed Nov 08 12:00:16 GMT 2023","2592","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Wed Nov 08 12:00:18 GMT 2023","Wed Nov 08 12:00:23 GMT 2023","4491","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Wed Nov 08 11:59:56 GMT 2023","Wed Nov 08 11:59:59 GMT 2023","3184","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Wed Nov 08 12:00:16 GMT 2023","Wed Nov 08 12:00:19 GMT 2023","2785","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"skipped","Wed Nov 08 12:00:48 GMT 2023","Wed Nov 08 12:00:48 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Wed Nov 08 12:00:03 GMT 2023","Wed Nov 08 12:00:09 GMT 2023","6018","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:41 GMT 2023","451","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:43 GMT 2023","682","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Nov 08 12:00:37 GMT 2023","Wed Nov 08 12:00:39 GMT 2023","1879","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Wed Nov 08 12:00:07 GMT 2023","Wed Nov 08 12:00:16 GMT 2023","8929","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:43 GMT 2023","632","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Nov 08 12:00:42 GMT 2023","Wed Nov 08 12:00:43 GMT 2023","554","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"skipped","Wed Nov 08 11:59:52 GMT 2023","Wed Nov 08 11:59:52 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Nov 08 12:00:19 GMT 2023","Wed Nov 08 12:00:25 GMT 2023","6295","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","633","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Wed Nov 08 12:00:15 GMT 2023","Wed Nov 08 12:00:18 GMT 2023","3389","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Wed Nov 08 12:00:41 GMT 2023","Wed Nov 08 12:00:42 GMT 2023","708","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Wed Nov 08 12:00:37 GMT 2023","Wed Nov 08 12:00:40 GMT 2023","2152","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Wed Nov 08 12:00:30 GMT 2023","Wed Nov 08 12:00:34 GMT 2023","4292","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Wed Nov 08 12:00:26 GMT 2023","Wed Nov 08 12:00:31 GMT 2023","4447","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
