"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 01:50:46 GMT 2023","Fri Nov 03 01:50:50 GMT 2023","4031","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Fri Nov 03 01:51:18 GMT 2023","Fri Nov 03 01:51:22 GMT 2023","3925","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Fri Nov 03 01:51:13 GMT 2023","Fri Nov 03 01:51:16 GMT 2023","2692","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Fri Nov 03 01:51:22 GMT 2023","Fri Nov 03 01:51:24 GMT 2023","2240","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Nov 03 01:51:24 GMT 2023","Fri Nov 03 01:51:25 GMT 2023","342","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","0","chromium","ui_tests/ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Fri Nov 03 01:51:26 GMT 2023","Fri Nov 03 01:51:27 GMT 2023","608","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:37 GMT 2023","8328","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Nov 03 01:51:09 GMT 2023","Fri Nov 03 01:51:14 GMT 2023","5105","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:30 GMT 2023","905","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Fri Nov 03 01:50:49 GMT 2023","Fri Nov 03 01:50:53 GMT 2023","4511","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Fri Nov 03 01:51:05 GMT 2023","Fri Nov 03 01:51:09 GMT 2023","4097","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Fri Nov 03 01:51:23 GMT 2023","Fri Nov 03 01:51:26 GMT 2023","3702","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Fri Nov 03 01:51:08 GMT 2023","Fri Nov 03 01:51:13 GMT 2023","5687","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Fri Nov 03 01:50:42 GMT 2023","Fri Nov 03 01:50:46 GMT 2023","3711","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Fri Nov 03 01:50:56 GMT 2023","Fri Nov 03 01:50:59 GMT 2023","3026","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Fri Nov 03 01:51:28 GMT 2023","Fri Nov 03 01:51:29 GMT 2023","707","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Fri Nov 03 01:51:26 GMT 2023","Fri Nov 03 01:51:27 GMT 2023","1376","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Fri Nov 03 01:51:06 GMT 2023","Fri Nov 03 01:51:12 GMT 2023","5590","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Nov 03 01:51:08 GMT 2023","Fri Nov 03 01:51:14 GMT 2023","5458","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Fri Nov 03 01:51:28 GMT 2023","Fri Nov 03 01:51:29 GMT 2023","923","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Nov 03 01:51:28 GMT 2023","Fri Nov 03 01:51:29 GMT 2023","1048","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Fri Nov 03 01:51:30 GMT 2023","Fri Nov 03 01:51:38 GMT 2023","8330","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Nov 03 01:51:26 GMT 2023","Fri Nov 03 01:51:27 GMT 2023","1474","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:35 GMT 2023","6231","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Nov 03 01:50:50 GMT 2023","Fri Nov 03 01:50:54 GMT 2023","4491","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Fri Nov 03 01:51:27 GMT 2023","Fri Nov 03 01:51:27 GMT 2023","677","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Fri Nov 03 01:51:12 GMT 2023","Fri Nov 03 01:51:18 GMT 2023","6312","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:39 GMT 2023","9974","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Fri Nov 03 01:51:24 GMT 2023","Fri Nov 03 01:51:26 GMT 2023","2024","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Fri Nov 03 01:50:54 GMT 2023","Fri Nov 03 01:51:03 GMT 2023","8414","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Fri Nov 03 01:51:00 GMT 2023","Fri Nov 03 01:51:03 GMT 2023","2659","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Fri Nov 03 01:51:22 GMT 2023","Fri Nov 03 01:51:24 GMT 2023","2144","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Fri Nov 03 01:50:48 GMT 2023","Fri Nov 03 01:50:54 GMT 2023","6075","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"skipped","Fri Nov 03 01:51:20 GMT 2023","Fri Nov 03 01:51:20 GMT 2023","0","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Fri Nov 03 01:51:11 GMT 2023","Fri Nov 03 01:51:16 GMT 2023","5239","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Fri Nov 03 01:51:27 GMT 2023","Fri Nov 03 01:51:28 GMT 2023","1133","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Fri Nov 03 01:50:47 GMT 2023","Fri Nov 03 01:50:51 GMT 2023","3740","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Nov 03 01:51:28 GMT 2023","Fri Nov 03 01:51:29 GMT 2023","1172","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Fri Nov 03 01:50:50 GMT 2023","Fri Nov 03 01:50:56 GMT 2023","5723","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Nov 03 01:51:23 GMT 2023","Fri Nov 03 01:51:26 GMT 2023","2933","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Fri Nov 03 01:51:05 GMT 2023","Fri Nov 03 01:51:08 GMT 2023","2754","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Fri Nov 03 01:51:20 GMT 2023","Fri Nov 03 01:51:23 GMT 2023","2434","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Fri Nov 03 01:50:53 GMT 2023","Fri Nov 03 01:51:05 GMT 2023","11845","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Fri Nov 03 01:51:27 GMT 2023","Fri Nov 03 01:51:28 GMT 2023","1134","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"skipped","Fri Nov 03 01:50:47 GMT 2023","Fri Nov 03 01:50:47 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Fri Nov 03 01:50:54 GMT 2023","Fri Nov 03 01:51:00 GMT 2023","6173","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Nov 03 01:51:21 GMT 2023","Fri Nov 03 01:51:23 GMT 2023","1636","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Fri Nov 03 01:50:42 GMT 2023","Fri Nov 03 01:50:46 GMT 2023","3997","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:40 GMT 2023","10891","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Fri Nov 03 01:51:23 GMT 2023","Fri Nov 03 01:51:26 GMT 2023","3130","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Fri Nov 03 01:51:12 GMT 2023","Fri Nov 03 01:51:18 GMT 2023","6132","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Fri Nov 03 01:51:29 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","7186","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Fri Nov 03 01:51:26 GMT 2023","Fri Nov 03 01:51:27 GMT 2023","1067","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Create account success",""
"passed","Fri Nov 03 01:50:46 GMT 2023","Fri Nov 03 01:50:48 GMT 2023","2294","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"passed","Fri Nov 03 01:51:25 GMT 2023","Fri Nov 03 01:51:25 GMT 2023","421","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Fri Nov 03 01:51:27 GMT 2023","Fri Nov 03 01:51:28 GMT 2023","1122","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Fri Nov 03 01:51:00 GMT 2023","Fri Nov 03 01:51:03 GMT 2023","2749","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Fri Nov 03 01:50:51 GMT 2023","Fri Nov 03 01:50:55 GMT 2023","4018","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"skipped","Fri Nov 03 01:51:36 GMT 2023","Fri Nov 03 01:51:36 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Fri Nov 03 01:51:42 GMT 2023","Fri Nov 03 01:51:47 GMT 2023","5051","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Fri Nov 03 01:51:04 GMT 2023","Fri Nov 03 01:51:08 GMT 2023","3993","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Fri Nov 03 01:50:42 GMT 2023","Fri Nov 03 01:50:46 GMT 2023","4254","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Fri Nov 03 01:51:05 GMT 2023","Fri Nov 03 01:51:11 GMT 2023","5176","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Nov 03 01:50:42 GMT 2023","Fri Nov 03 01:50:47 GMT 2023","5330","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Nov 03 01:51:28 GMT 2023","Fri Nov 03 01:51:29 GMT 2023","1059","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Fri Nov 03 01:50:36 GMT 2023","Fri Nov 03 01:50:36 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Fri Nov 03 01:50:55 GMT 2023","Fri Nov 03 01:50:57 GMT 2023","2331","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Fri Nov 03 01:51:17 GMT 2023","Fri Nov 03 01:51:22 GMT 2023","4381","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Fri Nov 03 01:51:25 GMT 2023","Fri Nov 03 01:51:26 GMT 2023","721","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Fri Nov 03 01:51:25 GMT 2023","Fri Nov 03 01:51:25 GMT 2023","331","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
