"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 12:19:53 GMT 2023","Mon Oct 09 12:19:59 GMT 2023","5273","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Mon Oct 09 12:20:20 GMT 2023","Mon Oct 09 12:20:25 GMT 2023","4279","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Mon Oct 09 12:19:39 GMT 2023","Mon Oct 09 12:19:41 GMT 2023","2369","chromium","","User analytics test","","","Click Follow",""
"passed","Mon Oct 09 12:20:35 GMT 2023","Mon Oct 09 12:20:40 GMT 2023","4781","chromium","","3003 API test ","","","Message Api Test",""
"passed","Mon Oct 09 12:20:33 GMT 2023","Mon Oct 09 12:20:35 GMT 2023","1807","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Mon Oct 09 12:19:50 GMT 2023","Mon Oct 09 12:19:52 GMT 2023","2476","chromium","","API following tests","","","Following Counter",""
"passed","Mon Oct 09 12:19:56 GMT 2023","Mon Oct 09 12:20:04 GMT 2023","8217","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Mon Oct 09 12:19:47 GMT 2023","Mon Oct 09 12:19:50 GMT 2023","3042","chromium","","API test ","","","Client Setting",""
"passed","Mon Oct 09 12:20:27 GMT 2023","Mon Oct 09 12:20:29 GMT 2023","2679","chromium","","Other API test","","","Snap",""
"passed","Mon Oct 09 12:20:20 GMT 2023","Mon Oct 09 12:20:24 GMT 2023","4510","chromium","","Stream API test","","","Update Stream",""
"passed","Mon Oct 09 12:20:27 GMT 2023","Mon Oct 09 12:20:30 GMT 2023","2912","chromium","","Other API test","","","Get shop list",""
"passed","Mon Oct 09 12:19:43 GMT 2023","Mon Oct 09 12:19:45 GMT 2023","2067","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Oct 09 12:19:43 GMT 2023","Mon Oct 09 12:19:46 GMT 2023","2910","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Oct 09 12:19:48 GMT 2023","Mon Oct 09 12:19:51 GMT 2023","2491","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Oct 09 12:20:08 GMT 2023","Mon Oct 09 12:20:13 GMT 2023","5131","chromium","","Payouts API test ","","","Report Other",""
"passed","Mon Oct 09 12:19:41 GMT 2023","Mon Oct 09 12:19:43 GMT 2023","1995","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Mon Oct 09 12:20:13 GMT 2023","Mon Oct 09 12:20:19 GMT 2023","5517","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Mon Oct 09 12:20:28 GMT 2023","Mon Oct 09 12:20:29 GMT 2023","1284","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
