"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 01:59:01 GMT 2023","Tue Nov 21 01:59:05 GMT 2023","4284","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Tue Nov 21 01:58:55 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","1294","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Tue Nov 21 01:59:00 GMT 2023","Tue Nov 21 01:59:02 GMT 2023","1514","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:58 GMT 2023","638","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Tue Nov 21 01:58:33 GMT 2023","Tue Nov 21 01:58:36 GMT 2023","2897","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Tue Nov 21 01:58:24 GMT 2023","Tue Nov 21 01:58:25 GMT 2023","1738","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Tue Nov 21 01:58:58 GMT 2023","Tue Nov 21 01:59:00 GMT 2023","2600","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
"passed","Tue Nov 21 01:58:38 GMT 2023","Tue Nov 21 01:58:44 GMT 2023","5987","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Nov 21 01:58:41 GMT 2023","Tue Nov 21 01:58:46 GMT 2023","5028","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Tue Nov 21 01:58:56 GMT 2023","Tue Nov 21 01:58:57 GMT 2023","649","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Tue Nov 21 01:58:28 GMT 2023","Tue Nov 21 01:58:35 GMT 2023","6417","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"passed","Tue Nov 21 01:58:49 GMT 2023","Tue Nov 21 01:58:52 GMT 2023","3510","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Tue Nov 21 01:58:31 GMT 2023","Tue Nov 21 01:58:33 GMT 2023","2416","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Tue Nov 21 01:58:56 GMT 2023","Tue Nov 21 01:58:57 GMT 2023","635","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","2","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"skipped","Tue Nov 21 01:59:04 GMT 2023","Tue Nov 21 01:59:04 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Tue Nov 21 01:58:55 GMT 2023","Tue Nov 21 01:58:55 GMT 2023","331","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Tue Nov 21 01:58:24 GMT 2023","Tue Nov 21 01:58:27 GMT 2023","3276","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Tue Nov 21 01:58:45 GMT 2023","Tue Nov 21 01:58:48 GMT 2023","2682","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Nov 21 01:59:01 GMT 2023","Tue Nov 21 01:59:02 GMT 2023","1014","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Tue Nov 21 01:58:55 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","534","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Nov 21 01:58:21 GMT 2023","Tue Nov 21 01:58:23 GMT 2023","2065","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Tue Nov 21 01:58:53 GMT 2023","Tue Nov 21 01:58:55 GMT 2023","1746","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Tue Nov 21 01:58:36 GMT 2023","Tue Nov 21 01:58:39 GMT 2023","2667","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Nov 21 01:58:50 GMT 2023","Tue Nov 21 01:58:53 GMT 2023","3322","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Tue Nov 21 01:58:22 GMT 2023","Tue Nov 21 01:58:24 GMT 2023","1813","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:58 GMT 2023","581","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Tue Nov 21 01:58:29 GMT 2023","Tue Nov 21 01:58:36 GMT 2023","6523","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"skipped","Tue Nov 21 01:58:51 GMT 2023","Tue Nov 21 01:58:51 GMT 2023","1","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"skipped","Tue Nov 21 01:58:25 GMT 2023","Tue Nov 21 01:58:25 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"skipped","Tue Nov 21 01:58:37 GMT 2023","Tue Nov 21 01:58:37 GMT 2023","1","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"passed","Tue Nov 21 01:58:36 GMT 2023","Tue Nov 21 01:58:38 GMT 2023","2261","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:58 GMT 2023","792","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Tue Nov 21 01:58:54 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","1958","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Tue Nov 21 01:58:52 GMT 2023","Tue Nov 21 01:58:54 GMT 2023","1601","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Tue Nov 21 01:58:53 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","2654","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Nov 21 01:58:24 GMT 2023","Tue Nov 21 01:58:25 GMT 2023","1621","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Tue Nov 21 01:58:36 GMT 2023","Tue Nov 21 01:58:38 GMT 2023","2113","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Tue Nov 21 01:58:25 GMT 2023","Tue Nov 21 01:58:29 GMT 2023","3915","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Nov 21 01:58:24 GMT 2023","Tue Nov 21 01:58:26 GMT 2023","2192","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:57 GMT 2023","593","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"skipped","Tue Nov 21 01:59:04 GMT 2023","Tue Nov 21 01:59:04 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:57 GMT 2023","776","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Tue Nov 21 01:58:38 GMT 2023","Tue Nov 21 01:58:44 GMT 2023","6135","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Nov 21 01:58:58 GMT 2023","Tue Nov 21 01:59:01 GMT 2023","2790","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Tue Nov 21 01:58:45 GMT 2023","Tue Nov 21 01:58:48 GMT 2023","2772","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Tue Nov 21 01:58:27 GMT 2023","Tue Nov 21 01:58:31 GMT 2023","3785","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Tue Nov 21 01:58:50 GMT 2023","Tue Nov 21 01:58:53 GMT 2023","3181","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Tue Nov 21 01:58:55 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","382","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Tue Nov 21 01:58:21 GMT 2023","Tue Nov 21 01:58:24 GMT 2023","2736","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Tue Nov 21 01:58:44 GMT 2023","Tue Nov 21 01:58:49 GMT 2023","5087","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"skipped","Tue Nov 21 01:59:04 GMT 2023","Tue Nov 21 01:59:04 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Tue Nov 21 01:58:56 GMT 2023","Tue Nov 21 01:58:56 GMT 2023","649","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"skipped","Tue Nov 21 01:59:04 GMT 2023","Tue Nov 21 01:59:04 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Tue Nov 21 01:59:01 GMT 2023","Tue Nov 21 01:59:06 GMT 2023","4929","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Tue Nov 21 01:58:36 GMT 2023","Tue Nov 21 01:58:39 GMT 2023","2848","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Tue Nov 21 01:59:02 GMT 2023","Tue Nov 21 01:59:04 GMT 2023","1731","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"skipped","Tue Nov 21 01:58:18 GMT 2023","Tue Nov 21 01:58:18 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Tue Nov 21 01:58:57 GMT 2023","Tue Nov 21 01:58:58 GMT 2023","616","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Tue Nov 21 01:58:39 GMT 2023","Tue Nov 21 01:58:45 GMT 2023","6602","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Tue Nov 21 01:58:58 GMT 2023","Tue Nov 21 01:59:00 GMT 2023","2204","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongAuthProvider",""
"passed","Tue Nov 21 01:58:22 GMT 2023","Tue Nov 21 01:58:24 GMT 2023","1922","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Tue Nov 21 01:58:24 GMT 2023","Tue Nov 21 01:58:27 GMT 2023","3102","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
