"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 09:05:30 GMT 2024","Tue Jan 02 09:05:36 GMT 2024","5986","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Tue Jan 02 09:06:10 GMT 2024","Tue Jan 02 09:06:12 GMT 2024","2391","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStreamerType",""
"passed","Tue Jan 02 09:06:16 GMT 2024","Tue Jan 02 09:06:18 GMT 2024","2307","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedPeriods",""
"passed","Tue Jan 02 09:06:12 GMT 2024","Tue Jan 02 09:06:13 GMT 2024","855","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongUserId",""
"passed","Tue Jan 02 09:06:07 GMT 2024","Tue Jan 02 09:06:08 GMT 2024","885","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Tue Jan 02 09:05:51 GMT 2024","Tue Jan 02 09:05:52 GMT 2024","555","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Tue Jan 02 09:05:18 GMT 2024","Tue Jan 02 09:05:22 GMT 2024","3744","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Tue Jan 02 09:06:21 GMT 2024","Tue Jan 02 09:06:24 GMT 2024","3650","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Tue Jan 02 09:05:14 GMT 2024","Tue Jan 02 09:05:18 GMT 2024","3810","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Jan 02 09:05:59 GMT 2024","Tue Jan 02 09:06:00 GMT 2024","941","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongStreamId",""
"passed","Tue Jan 02 09:05:27 GMT 2024","Tue Jan 02 09:05:29 GMT 2024","1956","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jan 02 09:05:49 GMT 2024","Tue Jan 02 09:05:51 GMT 2024","1411","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:FollowwrongUserId",""
"passed","Tue Jan 02 09:06:19 GMT 2024","Tue Jan 02 09:06:23 GMT 2024","3931","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"passed","Tue Jan 02 09:05:18 GMT 2024","Tue Jan 02 09:05:22 GMT 2024","4264","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Jan 02 09:05:28 GMT 2024","Tue Jan 02 09:05:30 GMT 2024","2252","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Jan 02 09:05:52 GMT 2024","Tue Jan 02 09:05:52 GMT 2024","712","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Tue Jan 02 09:06:03 GMT 2024","Tue Jan 02 09:06:06 GMT 2024","2939","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongGender",""
"passed","Tue Jan 02 09:05:52 GMT 2024","Tue Jan 02 09:05:53 GMT 2024","591","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Tue Jan 02 09:06:14 GMT 2024","Tue Jan 02 09:06:15 GMT 2024","937","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - wrongId",""
