"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 16 01:55:11 GMT 2023","Thu Nov 16 01:55:11 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"skipped","Thu Nov 16 01:55:11 GMT 2023","Thu Nov 16 01:55:11 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"skipped","Thu Nov 16 01:55:11 GMT 2023","Thu Nov 16 01:55:11 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Thu Nov 16 01:56:12 GMT 2023","Thu Nov 16 01:56:18 GMT 2023","6439","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Thu Nov 16 01:55:14 GMT 2023","Thu Nov 16 01:55:17 GMT 2023","3270","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Thu Nov 16 01:55:38 GMT 2023","Thu Nov 16 01:55:42 GMT 2023","3622","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Thu Nov 16 01:55:17 GMT 2023","Thu Nov 16 01:55:21 GMT 2023","3182","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"passed","Thu Nov 16 01:55:18 GMT 2023","Thu Nov 16 01:55:21 GMT 2023","2889","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"skipped","Thu Nov 16 01:55:11 GMT 2023","Thu Nov 16 01:55:11 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"skipped","Thu Nov 16 01:56:24 GMT 2023","Thu Nov 16 01:56:24 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Thu Nov 16 01:56:18 GMT 2023","Thu Nov 16 01:56:28 GMT 2023","10118","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Thu Nov 16 01:55:35 GMT 2023","Thu Nov 16 01:55:40 GMT 2023","4619","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"skipped","Thu Nov 16 01:56:24 GMT 2023","Thu Nov 16 01:56:24 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Thu Nov 16 01:56:01 GMT 2023","Thu Nov 16 01:56:07 GMT 2023","5676","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Thu Nov 16 01:56:11 GMT 2023","Thu Nov 16 01:56:12 GMT 2023","774","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Thu Nov 16 01:55:27 GMT 2023","Thu Nov 16 01:55:38 GMT 2023","11034","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Thu Nov 16 01:56:16 GMT 2023","Thu Nov 16 01:56:18 GMT 2023","2596","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Thu Nov 16 01:56:08 GMT 2023","Thu Nov 16 01:56:09 GMT 2023","535","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"skipped","Thu Nov 16 01:55:11 GMT 2023","Thu Nov 16 01:55:11 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
