"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 09:50:36 GMT 2023","Wed Sep 20 09:50:39 GMT 2023","2568","chromium","","Other API test","","","Last Launch",""
"passed","Wed Sep 20 09:50:17 GMT 2023","Wed Sep 20 09:50:23 GMT 2023","6029","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Sep 20 09:50:35 GMT 2023","Wed Sep 20 09:50:37 GMT 2023","2650","chromium","","Other API test","","","Get Ratios",""
"passed","Wed Sep 20 09:49:54 GMT 2023","Wed Sep 20 09:49:57 GMT 2023","2915","chromium","","API test ","","","GetMethods _internal",""
"passed","Wed Sep 20 09:50:12 GMT 2023","Wed Sep 20 09:50:15 GMT 2023","2946","chromium","","Profile API test","","","Get Profile",""
"passed","Wed Sep 20 09:49:52 GMT 2023","Wed Sep 20 09:49:57 GMT 2023","5080","chromium","","Blocked API test ","","","block user CRUD",""
"skipped","Wed Sep 20 09:50:34 GMT 2023","Wed Sep 20 09:50:34 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Sep 20 09:50:29 GMT 2023","Wed Sep 20 09:50:34 GMT 2023","4424","chromium","","Stream API test","","","Create Stream",""
"passed","Wed Sep 20 09:50:26 GMT 2023","Wed Sep 20 09:50:31 GMT 2023","4753","chromium","","Stream API test","","","Stream List",""
"passed","Wed Sep 20 09:50:34 GMT 2023","Wed Sep 20 09:50:38 GMT 2023","4508","chromium","","Stream API test","","","Stream Rank",""
"passed","Wed Sep 20 09:50:12 GMT 2023","Wed Sep 20 09:50:17 GMT 2023","5085","chromium","","Profile API test","","","Edit Profile",""
"passed","Wed Sep 20 09:50:18 GMT 2023","Wed Sep 20 09:50:24 GMT 2023","6060","chromium","","Payouts API test ","","","Report Other",""
"passed","Wed Sep 20 09:49:49 GMT 2023","Wed Sep 20 09:49:51 GMT 2023","2327","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Sep 20 09:49:54 GMT 2023","Wed Sep 20 09:49:57 GMT 2023","3122","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Sep 20 09:49:49 GMT 2023","Wed Sep 20 09:49:51 GMT 2023","2570","chromium","","User analytics test","","","Click Buy Pack",""
"skipped","Wed Sep 20 09:50:39 GMT 2023","Wed Sep 20 09:50:39 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Wed Sep 20 09:50:01 GMT 2023","Wed Sep 20 09:50:08 GMT 2023","6954","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Wed Sep 20 09:49:47 GMT 2023","Wed Sep 20 09:49:50 GMT 2023","2466","chromium","","User analytics test","","","Click Get Coins",""
"passed","Wed Sep 20 09:50:31 GMT 2023","Wed Sep 20 09:50:36 GMT 2023","5327","chromium","","Stream API test","","","End Stream",""
"passed","Wed Sep 20 09:49:58 GMT 2023","Wed Sep 20 09:50:05 GMT 2023","6191","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Wed Sep 20 09:49:57 GMT 2023","Wed Sep 20 09:50:02 GMT 2023","4706","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Wed Sep 20 09:50:30 GMT 2023","Wed Sep 20 09:50:35 GMT 2023","5032","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Wed Sep 20 09:50:19 GMT 2023","Wed Sep 20 09:50:26 GMT 2023","6686","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Wed Sep 20 09:50:35 GMT 2023","Wed Sep 20 09:50:37 GMT 2023","2361","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Wed Sep 20 09:50:27 GMT 2023","Wed Sep 20 09:50:31 GMT 2023","4109","chromium","","Stream API test","","","Get Internal List",""
"passed","Wed Sep 20 09:50:24 GMT 2023","Wed Sep 20 09:50:30 GMT 2023","5816","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Wed Sep 20 09:49:56 GMT 2023","Wed Sep 20 09:50:01 GMT 2023","5308","chromium","","API following tests","","","Mutual Folow",""
"passed","Wed Sep 20 09:49:47 GMT 2023","Wed Sep 20 09:49:49 GMT 2023","2379","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Wed Sep 20 09:49:44 GMT 2023","Wed Sep 20 09:49:46 GMT 2023","1524","chromium","","Device analytics test","","","Click Start Registration",""
