"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 15:42:44 GMT 2024","Thu Mar 14 15:42:47 GMT 2024","2527","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedStreamId",""
"passed","Thu Mar 14 15:41:16 GMT 2024","Thu Mar 14 15:41:20 GMT 2024","4364","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Following ListmissedItemsPerPage",""
"passed","Thu Mar 14 15:42:00 GMT 2024","Thu Mar 14 15:42:01 GMT 2024","726","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcemissedMediaSource",""
"passed","Thu Mar 14 15:41:46 GMT 2024","Thu Mar 14 15:41:52 GMT 2024","6159","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatemissedText",""
"passed","Thu Mar 14 15:42:34 GMT 2024","Thu Mar 14 15:42:40 GMT 2024","5986","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedTitle",""
"passed","Thu Mar 14 15:41:22 GMT 2024","Thu Mar 14 15:41:31 GMT 2024","8438","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongAuthProvider",""
"passed","Thu Mar 14 15:40:05 GMT 2024","Thu Mar 14 15:40:12 GMT 2024","6591","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Thu Mar 14 15:42:27 GMT 2024","Thu Mar 14 15:42:30 GMT 2024","3620","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongPeriodsPeriod",""
"passed","Thu Mar 14 15:41:21 GMT 2024","Thu Mar 14 15:41:21 GMT 2024","553","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Thu Mar 14 15:42:24 GMT 2024","Thu Mar 14 15:42:30 GMT 2024","6227","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - missedTimeInStreams",""
"passed","Thu Mar 14 15:42:26 GMT 2024","Thu Mar 14 15:42:26 GMT 2024","338","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStatus",""
"passed","Thu Mar 14 15:42:05 GMT 2024","Thu Mar 14 15:42:06 GMT 2024","654","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodmissedPurpose",""
