"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 08 01:47:50 GMT 2023","Fri Sep 08 01:47:50 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Fri Sep 08 01:47:21 GMT 2023","Fri Sep 08 01:47:22 GMT 2023","1290","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Sep 08 01:47:38 GMT 2023","Fri Sep 08 01:47:42 GMT 2023","3815","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Fri Sep 08 01:47:22 GMT 2023","Fri Sep 08 01:47:23 GMT 2023","1324","chromium","","User analytics test","","","Click Premium Join",""
"passed","Fri Sep 08 01:47:33 GMT 2023","Fri Sep 08 01:47:35 GMT 2023","1978","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Fri Sep 08 01:47:25 GMT 2023","Fri Sep 08 01:47:27 GMT 2023","1627","chromium","","API following tests","","","Get list of Following",""
"passed","Fri Sep 08 01:47:19 GMT 2023","Fri Sep 08 01:47:20 GMT 2023","1466","chromium","","User analytics test","","","Click Follow Top",""
"passed","Fri Sep 08 01:47:46 GMT 2023","Fri Sep 08 01:47:49 GMT 2023","2350","chromium","","Stream API test","","","Stream Rank",""
"passed","Fri Sep 08 01:47:24 GMT 2023","Fri Sep 08 01:47:26 GMT 2023","1948","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Sep 08 01:47:27 GMT 2023","Fri Sep 08 01:47:30 GMT 2023","3132","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Fri Sep 08 01:47:36 GMT 2023","Fri Sep 08 01:47:38 GMT 2023","2051","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Fri Sep 08 01:47:18 GMT 2023","Fri Sep 08 01:47:19 GMT 2023","856","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Sep 08 01:47:42 GMT 2023","Fri Sep 08 01:47:45 GMT 2023","2645","chromium","","Stream API test","","","Stream List",""
"passed","Fri Sep 08 01:47:30 GMT 2023","Fri Sep 08 01:47:34 GMT 2023","4316","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Fri Sep 08 01:47:24 GMT 2023","Fri Sep 08 01:47:25 GMT 2023","1325","chromium","","API test ","","","Add Media Source facebook",""
"passed","Fri Sep 08 01:47:42 GMT 2023","Fri Sep 08 01:47:44 GMT 2023","2090","chromium","","Stream API test","","","Get Internal List",""
"passed","Fri Sep 08 01:47:31 GMT 2023","Fri Sep 08 01:47:34 GMT 2023","2895","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Sep 08 01:47:21 GMT 2023","Fri Sep 08 01:47:22 GMT 2023","1443","chromium","","User analytics test","","","Show Coin Shop",""
