"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 09:36:10 GMT 2023","Tue Jul 11 09:36:13 GMT 2023","2875","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Tue Jul 11 09:36:20 GMT 2023","Tue Jul 11 09:36:22 GMT 2023","2067","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Tue Jul 11 09:36:08 GMT 2023","Tue Jul 11 09:36:10 GMT 2023","1839","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Jul 11 09:37:03 GMT 2023","Tue Jul 11 09:37:08 GMT 2023","4234","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Tue Jul 11 09:36:33 GMT 2023","Tue Jul 11 09:36:36 GMT 2023","2982","chromium","","API test with new user","","","Stream List",""
"passed","Tue Jul 11 09:36:17 GMT 2023","Tue Jul 11 09:36:19 GMT 2023","1486","chromium","","API test with new user","","","Edit Profile",""
"passed","Tue Jul 11 09:36:48 GMT 2023","Tue Jul 11 09:36:52 GMT 2023","3572","chromium","","API test with new user","","","Update Stream",""
"passed","Tue Jul 11 09:36:45 GMT 2023","Tue Jul 11 09:36:48 GMT 2023","3350","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Tue Jul 11 09:36:31 GMT 2023","Tue Jul 11 09:36:33 GMT 2023","2222","chromium","","API test with new user","","","Add Diamonds",""
"passed","Tue Jul 11 09:36:19 GMT 2023","Tue Jul 11 09:36:20 GMT 2023","1603","chromium","","API test with new user","","","Get Profile",""
"passed","Tue Jul 11 09:36:05 GMT 2023","Tue Jul 11 09:36:08 GMT 2023","2488","chromium","","API test ","","","block user CRUD",""
"passed","Tue Jul 11 09:36:55 GMT 2023","Tue Jul 11 09:36:59 GMT 2023","3997","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Tue Jul 11 09:36:42 GMT 2023","Tue Jul 11 09:36:45 GMT 2023","3126","chromium","","API test with new user","","","Get Stream",""
"passed","Tue Jul 11 09:36:39 GMT 2023","Tue Jul 11 09:36:42 GMT 2023","3044","chromium","","API test with new user","","","Create Stream",""
"passed","Tue Jul 11 09:36:26 GMT 2023","Tue Jul 11 09:36:28 GMT 2023","2208","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Tue Jul 11 09:36:24 GMT 2023","Tue Jul 11 09:36:26 GMT 2023","1936","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Tue Jul 11 09:36:36 GMT 2023","Tue Jul 11 09:36:39 GMT 2023","2883","chromium","","API test with new user","","","Get Internal List",""
"skipped","Tue Jul 11 09:37:08 GMT 2023","Tue Jul 11 09:37:08 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Tue Jul 11 09:36:13 GMT 2023","Tue Jul 11 09:36:15 GMT 2023","1989","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Jul 11 09:36:52 GMT 2023","Tue Jul 11 09:36:55 GMT 2023","3550","chromium","","API test with new user","","","End Stream",""
"passed","Tue Jul 11 09:36:59 GMT 2023","Tue Jul 11 09:37:03 GMT 2023","3973","chromium","","API test with new user","","","Stream Rank",""
"passed","Tue Jul 11 09:36:22 GMT 2023","Tue Jul 11 09:36:24 GMT 2023","1965","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Tue Jul 11 09:36:15 GMT 2023","Tue Jul 11 09:36:17 GMT 2023","2482","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Jul 11 09:36:28 GMT 2023","Tue Jul 11 09:36:31 GMT 2023","2239","chromium","","API test with new user","","","Allow to start premium CRUD",""
