"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 02:01:03 GMT 2023","Mon Aug 07 02:01:04 GMT 2023","1135","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Mon Aug 07 02:01:06 GMT 2023","Mon Aug 07 02:01:07 GMT 2023","1056","chromium","","API test ","","","Client Setting",""
"passed","Mon Aug 07 02:01:19 GMT 2023","Mon Aug 07 02:01:21 GMT 2023","2358","chromium","","Stream API test","","","Stream List",""
"passed","Mon Aug 07 02:01:05 GMT 2023","Mon Aug 07 02:01:06 GMT 2023","1057","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Aug 07 02:01:21 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","2891","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Mon Aug 07 02:01:07 GMT 2023","Mon Aug 07 02:01:08 GMT 2023","1091","chromium","","API following tests","","","Following Counter",""
"passed","Mon Aug 07 02:01:10 GMT 2023","Mon Aug 07 02:01:13 GMT 2023","3432","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Mon Aug 07 02:01:09 GMT 2023","Mon Aug 07 02:01:14 GMT 2023","5134","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Mon Aug 07 02:01:21 GMT 2023","Mon Aug 07 02:01:23 GMT 2023","2384","chromium","","Stream API test","","","Create Stream",""
"passed","Mon Aug 07 02:01:17 GMT 2023","Mon Aug 07 02:01:20 GMT 2023","2766","chromium","","Payouts API test ","","","Report nudity",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:03 GMT 2023","1615","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Aug 07 02:01:03 GMT 2023","Mon Aug 07 02:01:04 GMT 2023","1254","chromium","","User analytics test","","","Click Get Coins",""
"passed","Mon Aug 07 02:01:06 GMT 2023","Mon Aug 07 02:01:07 GMT 2023","1444","chromium","","API following tests","","","Following CRUD",""
"passed","Mon Aug 07 02:01:13 GMT 2023","Mon Aug 07 02:01:14 GMT 2023","1446","chromium","","Profile API test","","","Get Profile",""
"passed","Mon Aug 07 02:01:16 GMT 2023","Mon Aug 07 02:01:19 GMT 2023","3055","chromium","","Payouts API test ","","","Report Other",""
"passed","Mon Aug 07 02:01:06 GMT 2023","Mon Aug 07 02:01:07 GMT 2023","1182","chromium","","API test ","","","Add Media Source facebook",""
"skipped","Mon Aug 07 02:01:24 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:02 GMT 2023","799","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Mon Aug 07 02:01:02 GMT 2023","Mon Aug 07 02:01:03 GMT 2023","1367","chromium","","User analytics test","","","Click Follow",""
"passed","Mon Aug 07 02:01:20 GMT 2023","Mon Aug 07 02:01:22 GMT 2023","2061","chromium","","Stream API test","","","Get Internal List",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:02 GMT 2023","561","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Mon Aug 07 02:01:07 GMT 2023","Mon Aug 07 02:01:09 GMT 2023","2106","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Mon Aug 07 02:01:22 GMT 2023","Mon Aug 07 02:01:25 GMT 2023","2603","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Mon Aug 07 02:01:05 GMT 2023","Mon Aug 07 02:01:08 GMT 2023","2137","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Mon Aug 07 02:01:08 GMT 2023","Mon Aug 07 02:01:10 GMT 2023","2691","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:02 GMT 2023","879","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Mon Aug 07 02:01:16 GMT 2023","Mon Aug 07 02:01:19 GMT 2023","2926","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Mon Aug 07 02:01:02 GMT 2023","Mon Aug 07 02:01:04 GMT 2023","1535","chromium","","User analytics test","","","Pageview stream",""
"passed","Mon Aug 07 02:01:14 GMT 2023","Mon Aug 07 02:01:16 GMT 2023","1609","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Mon Aug 07 02:01:12 GMT 2023","Mon Aug 07 02:01:13 GMT 2023","1467","chromium","","Profile API test","","","Edit Profile",""
"passed","Mon Aug 07 02:01:15 GMT 2023","Mon Aug 07 02:01:17 GMT 2023","2107","chromium","","API test ","","","Referral CRUD ",""
"passed","Mon Aug 07 02:01:07 GMT 2023","Mon Aug 07 02:01:09 GMT 2023","2267","chromium","","API following tests","","","Mutual Folow",""
"passed","Mon Aug 07 02:01:23 GMT 2023","Mon Aug 07 02:01:26 GMT 2023","2342","chromium","","Stream API test","","","Stream Rank",""
"passed","Mon Aug 07 02:01:18 GMT 2023","Mon Aug 07 02:01:21 GMT 2023","3067","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Mon Aug 07 02:01:13 GMT 2023","Mon Aug 07 02:01:15 GMT 2023","1750","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Mon Aug 07 02:01:11 GMT 2023","Mon Aug 07 02:01:14 GMT 2023","2269","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Mon Aug 07 02:01:15 GMT 2023","Mon Aug 07 02:01:16 GMT 2023","1253","chromium","","Profile API test","","","Profile > KYC",""
"passed","Mon Aug 07 02:01:07 GMT 2023","Mon Aug 07 02:01:08 GMT 2023","1131","chromium","","API following tests","","","Get list of Following",""
"passed","Mon Aug 07 02:01:04 GMT 2023","Mon Aug 07 02:01:05 GMT 2023","1053","chromium","","User analytics test","","","Show Premium Join",""
"passed","Mon Aug 07 02:01:18 GMT 2023","Mon Aug 07 02:01:21 GMT 2023","2840","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Mon Aug 07 02:01:08 GMT 2023","Mon Aug 07 02:01:11 GMT 2023","2663","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Mon Aug 07 02:01:03 GMT 2023","Mon Aug 07 02:01:04 GMT 2023","1048","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Mon Aug 07 02:01:08 GMT 2023","Mon Aug 07 02:01:12 GMT 2023","4059","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Mon Aug 07 02:01:14 GMT 2023","Mon Aug 07 02:01:15 GMT 2023","1513","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Mon Aug 07 02:01:16 GMT 2023","Mon Aug 07 02:01:18 GMT 2023","2744","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Mon Aug 07 02:01:22 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","2300","chromium","","Stream API test","","","End Stream",""
"passed","Mon Aug 07 02:01:05 GMT 2023","Mon Aug 07 02:01:06 GMT 2023","1085","chromium","","User analytics test","","","Click Room Join",""
"passed","Mon Aug 07 02:01:09 GMT 2023","Mon Aug 07 02:01:11 GMT 2023","2018","chromium","","API test ","","","Updated Users List",""
"passed","Mon Aug 07 02:01:04 GMT 2023","Mon Aug 07 02:01:05 GMT 2023","1190","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Aug 07 02:01:14 GMT 2023","Mon Aug 07 02:01:16 GMT 2023","1521","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:03 GMT 2023","1819","chromium","","User analytics test","","","Create account success",""
"passed","Mon Aug 07 02:01:21 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","2418","chromium","","Stream API test","","","Get Stream",""
"skipped","Mon Aug 07 02:01:24 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Mon Aug 07 02:01:05 GMT 2023","Mon Aug 07 02:01:06 GMT 2023","1048","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Mon Aug 07 02:01:06 GMT 2023","Mon Aug 07 02:01:08 GMT 2023","1393","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Aug 07 02:01:14 GMT 2023","Mon Aug 07 02:01:16 GMT 2023","1477","chromium","","Profile API test","","","Add Diamonds",""
"passed","Mon Aug 07 02:01:03 GMT 2023","Mon Aug 07 02:01:05 GMT 2023","1241","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Mon Aug 07 02:01:05 GMT 2023","Mon Aug 07 02:01:07 GMT 2023","1134","chromium","","API test ","","","Add Media Source snapchat",""
"skipped","Mon Aug 07 02:01:08 GMT 2023","Mon Aug 07 02:01:08 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Mon Aug 07 02:01:04 GMT 2023","Mon Aug 07 02:01:05 GMT 2023","1074","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Aug 07 02:01:01 GMT 2023","Mon Aug 07 02:01:02 GMT 2023","864","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Mon Aug 07 02:01:16 GMT 2023","Mon Aug 07 02:01:19 GMT 2023","2858","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Mon Aug 07 02:01:08 GMT 2023","Mon Aug 07 02:01:10 GMT 2023","2036","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Mon Aug 07 02:01:11 GMT 2023","Mon Aug 07 02:01:14 GMT 2023","3393","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Mon Aug 07 02:01:03 GMT 2023","Mon Aug 07 02:01:04 GMT 2023","1199","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Mon Aug 07 02:01:10 GMT 2023","Mon Aug 07 02:01:14 GMT 2023","3376","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Mon Aug 07 02:01:19 GMT 2023","Mon Aug 07 02:01:21 GMT 2023","1977","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Mon Aug 07 02:01:15 GMT 2023","Mon Aug 07 02:01:18 GMT 2023","2723","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Mon Aug 07 02:01:04 GMT 2023","Mon Aug 07 02:01:05 GMT 2023","1112","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Mon Aug 07 02:01:24 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","798","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Mon Aug 07 02:01:02 GMT 2023","Mon Aug 07 02:01:03 GMT 2023","1373","chromium","","User analytics test","","","Click send gift",""
"passed","Mon Aug 07 02:01:14 GMT 2023","Mon Aug 07 02:01:15 GMT 2023","1594","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Mon Aug 07 02:01:02 GMT 2023","Mon Aug 07 02:01:03 GMT 2023","1332","chromium","","User analytics test","","","Click Follow Top",""
"passed","Mon Aug 07 02:01:21 GMT 2023","Mon Aug 07 02:01:24 GMT 2023","2339","chromium","","Stream API test","","","Update Stream",""
"passed","Mon Aug 07 02:01:04 GMT 2023","Mon Aug 07 02:01:06 GMT 2023","1230","chromium","","User analytics test","","","Click Premium Join",""
"passed","Mon Aug 07 02:01:19 GMT 2023","Mon Aug 07 02:01:22 GMT 2023","3130","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
