"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:25:42 GMT 2023","Thu Dec 07 15:25:47 GMT 2023","4965","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Thu Dec 07 15:25:56 GMT 2023","Thu Dec 07 15:26:04 GMT 2023","8699","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Thu Dec 07 15:26:32 GMT 2023","Thu Dec 07 15:26:33 GMT 2023","770","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Set Payout EmailwrongUserId",""
"passed","Thu Dec 07 15:26:20 GMT 2023","Thu Dec 07 15:26:23 GMT 2023","2383","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Thu Dec 07 15:25:35 GMT 2023","Thu Dec 07 15:25:41 GMT 2023","6389","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Thu Dec 07 15:26:24 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","589","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Thu Dec 07 15:25:53 GMT 2023","Thu Dec 07 15:25:59 GMT 2023","6150","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Thu Dec 07 15:26:33 GMT 2023","Thu Dec 07 15:26:36 GMT 2023","2747","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Thu Dec 07 15:26:22 GMT 2023","Thu Dec 07 15:26:23 GMT 2023","678","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Thu Dec 07 15:25:56 GMT 2023","Thu Dec 07 15:26:05 GMT 2023","8753","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Thu Dec 07 15:26:40 GMT 2023","Thu Dec 07 15:26:47 GMT 2023","6842","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Thu Dec 07 15:26:54 GMT 2023","Thu Dec 07 15:27:00 GMT 2023","6305","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List Empty",""
"passed","Thu Dec 07 15:26:33 GMT 2023","Thu Dec 07 15:26:33 GMT 2023","704","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilemissedUserId",""
"passed","Thu Dec 07 15:26:23 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","674","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Thu Dec 07 15:26:11 GMT 2023","Thu Dec 07 15:26:17 GMT 2023","5852","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Thu Dec 07 15:26:34 GMT 2023","Thu Dec 07 15:26:34 GMT 2023","656","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongTyoe",""
"passed","Thu Dec 07 15:25:29 GMT 2023","Thu Dec 07 15:25:35 GMT 2023","5524","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Dec 07 15:26:23 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","631","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Thu Dec 07 15:25:51 GMT 2023","Thu Dec 07 15:25:56 GMT 2023","4306","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Thu Dec 07 15:26:30 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","842","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedReason",""
"passed","Thu Dec 07 15:25:41 GMT 2023","Thu Dec 07 15:25:48 GMT 2023","7189","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Thu Dec 07 15:26:38 GMT 2023","Thu Dec 07 15:26:45 GMT 2023","7662","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Thu Dec 07 15:25:38 GMT 2023","Thu Dec 07 15:25:50 GMT 2023","12287","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Thu Dec 07 15:26:24 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","686","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Thu Dec 07 15:26:22 GMT 2023","Thu Dec 07 15:26:23 GMT 2023","461","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Thu Dec 07 15:26:31 GMT 2023","Thu Dec 07 15:26:32 GMT 2023","667","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongStreamId",""
"passed","Thu Dec 07 15:26:20 GMT 2023","Thu Dec 07 15:26:22 GMT 2023","2574","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Thu Dec 07 15:26:04 GMT 2023","Thu Dec 07 15:26:10 GMT 2023","5232","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Thu Dec 07 15:26:23 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","720","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Thu Dec 07 15:26:37 GMT 2023","Thu Dec 07 15:26:46 GMT 2023","8146","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Thu Dec 07 15:26:09 GMT 2023","Thu Dec 07 15:26:15 GMT 2023","5308","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Thu Dec 07 15:26:34 GMT 2023","Thu Dec 07 15:26:37 GMT 2023","2946","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedType",""
"passed","Thu Dec 07 15:25:48 GMT 2023","Thu Dec 07 15:25:53 GMT 2023","4256","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Thu Dec 07 15:26:22 GMT 2023","Thu Dec 07 15:26:22 GMT 2023","435","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Thu Dec 07 15:26:30 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","804","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedUserIds",""
"passed","Thu Dec 07 15:26:31 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","770","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilewrongUserId",""
"passed","Thu Dec 07 15:26:33 GMT 2023","Thu Dec 07 15:26:37 GMT 2023","4011","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongIsOfficialAbent",""
"passed","Thu Dec 07 15:26:12 GMT 2023","Thu Dec 07 15:26:18 GMT 2023","5927","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Thu Dec 07 15:25:31 GMT 2023","Thu Dec 07 15:25:38 GMT 2023","6942","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Thu Dec 07 15:26:33 GMT 2023","Thu Dec 07 15:26:37 GMT 2023","3856","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedAction",""
"passed","Thu Dec 07 15:26:23 GMT 2023","Thu Dec 07 15:26:24 GMT 2023","579","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Thu Dec 07 15:26:32 GMT 2023","Thu Dec 07 15:26:33 GMT 2023","754","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilewrongUserId",""
"passed","Thu Dec 07 15:25:28 GMT 2023","Thu Dec 07 15:25:31 GMT 2023","2749","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Thu Dec 07 15:26:54 GMT 2023","Thu Dec 07 15:26:57 GMT 2023","3025","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Thu Dec 07 15:26:15 GMT 2023","Thu Dec 07 15:26:18 GMT 2023","3600","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Thu Dec 07 15:26:10 GMT 2023","Thu Dec 07 15:26:15 GMT 2023","5303","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Thu Dec 07 15:26:22 GMT 2023","Thu Dec 07 15:26:23 GMT 2023","531","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Thu Dec 07 15:26:18 GMT 2023","Thu Dec 07 15:26:21 GMT 2023","2744","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Thu Dec 07 15:25:54 GMT 2023","Thu Dec 07 15:26:03 GMT 2023","8645","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"skipped","Thu Dec 07 15:26:15 GMT 2023","Thu Dec 07 15:26:15 GMT 2023","0","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Thu Dec 07 15:26:15 GMT 2023","Thu Dec 07 15:26:20 GMT 2023","5073","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Thu Dec 07 15:26:24 GMT 2023","Thu Dec 07 15:26:29 GMT 2023","4962","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
"passed","Thu Dec 07 15:25:48 GMT 2023","Thu Dec 07 15:25:53 GMT 2023","4672","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Thu Dec 07 15:26:29 GMT 2023","Thu Dec 07 15:26:30 GMT 2023","691","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListmisseditemsPerPage",""
"passed","Thu Dec 07 15:26:31 GMT 2023","Thu Dec 07 15:26:32 GMT 2023","733","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongUserId",""
"passed","Thu Dec 07 15:26:30 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","1140","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedUpdateFields",""
"passed","Thu Dec 07 15:26:24 GMT 2023","Thu Dec 07 15:26:29 GMT 2023","4923","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedStatus",""
"passed","Thu Dec 07 15:26:21 GMT 2023","Thu Dec 07 15:26:21 GMT 2023","430","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Thu Dec 07 15:26:24 GMT 2023","Thu Dec 07 15:26:30 GMT 2023","5561","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedStreamsIds",""
"passed","Thu Dec 07 15:26:30 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","883","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Thu Dec 07 15:26:53 GMT 2023","Thu Dec 07 15:27:00 GMT 2023","6540","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Subscribe Stream Chat",""
"passed","Thu Dec 07 15:25:55 GMT 2023","Thu Dec 07 15:26:04 GMT 2023","9053","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Thu Dec 07 15:26:22 GMT 2023","Thu Dec 07 15:26:22 GMT 2023","489","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Thu Dec 07 15:25:59 GMT 2023","Thu Dec 07 15:26:07 GMT 2023","7891","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Thu Dec 07 15:26:33 GMT 2023","Thu Dec 07 15:26:33 GMT 2023","629","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongStreamId",""
"passed","Thu Dec 07 15:26:30 GMT 2023","Thu Dec 07 15:26:31 GMT 2023","1022","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
