"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Create account success",""
"passed","Sun Nov 12 01:55:59 GMT 2023","Sun Nov 12 01:56:02 GMT 2023","3780","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Sun Nov 12 01:56:10 GMT 2023","Sun Nov 12 01:56:11 GMT 2023","435","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:13 GMT 2023","773","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Sun Nov 12 01:55:30 GMT 2023","Sun Nov 12 01:55:32 GMT 2023","2221","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Sun Nov 12 01:56:11 GMT 2023","Sun Nov 12 01:56:12 GMT 2023","574","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Sun Nov 12 01:56:10 GMT 2023","Sun Nov 12 01:56:10 GMT 2023","343","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Sun Nov 12 01:55:57 GMT 2023","Sun Nov 12 01:56:00 GMT 2023","3401","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Sun Nov 12 01:55:37 GMT 2023","Sun Nov 12 01:55:43 GMT 2023","5974","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Sun Nov 12 01:55:36 GMT 2023","Sun Nov 12 01:55:40 GMT 2023","4774","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Sun Nov 12 01:55:32 GMT 2023","Sun Nov 12 01:55:37 GMT 2023","4831","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Sun Nov 12 01:56:11 GMT 2023","Sun Nov 12 01:56:11 GMT 2023","593","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Sun Nov 12 01:55:26 GMT 2023","Sun Nov 12 01:55:30 GMT 2023","3870","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Sun Nov 12 01:56:10 GMT 2023","Sun Nov 12 01:56:11 GMT 2023","393","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Sun Nov 12 01:56:00 GMT 2023","Sun Nov 12 01:56:04 GMT 2023","4158","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Sun Nov 12 01:55:44 GMT 2023","Sun Nov 12 01:55:47 GMT 2023","2989","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Sun Nov 12 01:55:32 GMT 2023","Sun Nov 12 01:55:36 GMT 2023","4003","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Sun Nov 12 01:56:13 GMT 2023","Sun Nov 12 01:56:18 GMT 2023","4960","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"passed","Sun Nov 12 01:55:27 GMT 2023","Sun Nov 12 01:55:30 GMT 2023","3034","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Sun Nov 12 01:55:48 GMT 2023","Sun Nov 12 01:55:52 GMT 2023","4122","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Sun Nov 12 01:55:45 GMT 2023","Sun Nov 12 01:55:48 GMT 2023","2722","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:13 GMT 2023","592","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Sun Nov 12 01:55:46 GMT 2023","Sun Nov 12 01:55:49 GMT 2023","2756","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"passed","Sun Nov 12 01:56:13 GMT 2023","Sun Nov 12 01:56:16 GMT 2023","3863","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:12 GMT 2023","637","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Sun Nov 12 01:55:35 GMT 2023","Sun Nov 12 01:55:41 GMT 2023","6140","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Sun Nov 12 01:55:36 GMT 2023","Sun Nov 12 01:55:45 GMT 2023","8815","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"passed","Sun Nov 12 01:55:44 GMT 2023","Sun Nov 12 01:55:47 GMT 2023","2663","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Sun Nov 12 01:55:56 GMT 2023","Sun Nov 12 01:56:03 GMT 2023","7031","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Sun Nov 12 01:55:27 GMT 2023","Sun Nov 12 01:55:30 GMT 2023","3129","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Sun Nov 12 01:55:48 GMT 2023","Sun Nov 12 01:55:55 GMT 2023","6611","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"skipped","Sun Nov 12 01:55:48 GMT 2023","Sun Nov 12 01:55:48 GMT 2023","1","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Sun Nov 12 01:56:06 GMT 2023","Sun Nov 12 01:56:09 GMT 2023","2631","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Sun Nov 12 01:56:11 GMT 2023","Sun Nov 12 01:56:12 GMT 2023","695","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Sun Nov 12 01:56:01 GMT 2023","Sun Nov 12 01:56:06 GMT 2023","4794","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Sun Nov 12 01:55:50 GMT 2023","Sun Nov 12 01:55:57 GMT 2023","6597","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"skipped","Sun Nov 12 01:56:18 GMT 2023","Sun Nov 12 01:56:18 GMT 2023","1","chromium","ui_tests/ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Sun Nov 12 01:55:36 GMT 2023","Sun Nov 12 01:55:45 GMT 2023","8671","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Sun Nov 12 01:55:48 GMT 2023","Sun Nov 12 01:55:55 GMT 2023","6957","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"skipped","Sun Nov 12 01:56:18 GMT 2023","Sun Nov 12 01:56:18 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Sun Nov 12 01:56:07 GMT 2023","Sun Nov 12 01:56:10 GMT 2023","2524","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Sun Nov 12 01:55:27 GMT 2023","Sun Nov 12 01:55:30 GMT 2023","3162","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:13 GMT 2023","559","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Sun Nov 12 01:55:37 GMT 2023","Sun Nov 12 01:55:45 GMT 2023","8086","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Sun Nov 12 01:55:43 GMT 2023","Sun Nov 12 01:55:46 GMT 2023","2845","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Sun Nov 12 01:55:40 GMT 2023","Sun Nov 12 01:55:44 GMT 2023","3591","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Sun Nov 12 01:56:09 GMT 2023","Sun Nov 12 01:56:10 GMT 2023","1314","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Sun Nov 12 01:55:55 GMT 2023","Sun Nov 12 01:56:02 GMT 2023","6591","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sun Nov 12 01:56:04 GMT 2023","Sun Nov 12 01:56:09 GMT 2023","4424","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Sun Nov 12 01:55:30 GMT 2023","Sun Nov 12 01:55:32 GMT 2023","2245","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Sun Nov 12 01:55:41 GMT 2023","Sun Nov 12 01:55:44 GMT 2023","3101","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"skipped","Sun Nov 12 01:55:32 GMT 2023","Sun Nov 12 01:55:32 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Sun Nov 12 01:56:16 GMT 2023","Sun Nov 12 01:56:20 GMT 2023","3717","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Sun Nov 12 01:56:11 GMT 2023","Sun Nov 12 01:56:11 GMT 2023","432","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Sun Nov 12 01:55:50 GMT 2023","Sun Nov 12 01:55:57 GMT 2023","7278","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Sun Nov 12 01:56:13 GMT 2023","Sun Nov 12 01:56:18 GMT 2023","5400","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:12 GMT 2023","677","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Sun Nov 12 01:55:45 GMT 2023","Sun Nov 12 01:55:48 GMT 2023","2844","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Sun Nov 12 01:55:27 GMT 2023","Sun Nov 12 01:55:32 GMT 2023","5042","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Sun Nov 12 01:56:12 GMT 2023","Sun Nov 12 01:56:13 GMT 2023","656","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"skipped","Sun Nov 12 01:55:23 GMT 2023","Sun Nov 12 01:55:23 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
