"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jul 13 11:59:50 GMT 2023","Thu Jul 13 11:59:50 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Thu Jul 13 11:59:13 GMT 2023","Thu Jul 13 11:59:17 GMT 2023","3586","chromium","","API test with new user","","","Get Internal List",""
"passed","Thu Jul 13 11:58:54 GMT 2023","Thu Jul 13 11:58:56 GMT 2023","2600","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Thu Jul 13 11:58:29 GMT 2023","Thu Jul 13 11:58:31 GMT 2023","1411","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 13 11:58:24 GMT 2023","Thu Jul 13 11:58:25 GMT 2023","501","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Thu Jul 13 11:58:32 GMT 2023","Thu Jul 13 11:58:34 GMT 2023","2206","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Jul 13 11:59:24 GMT 2023","Thu Jul 13 11:59:28 GMT 2023","4098","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Thu Jul 13 11:59:04 GMT 2023","Thu Jul 13 11:59:07 GMT 2023","2661","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Thu Jul 13 11:58:34 GMT 2023","Thu Jul 13 11:58:36 GMT 2023","1510","chromium","","API following tests","","","Following Counter",""
"passed","Thu Jul 13 11:59:28 GMT 2023","Thu Jul 13 11:59:32 GMT 2023","3906","chromium","","API test with new user","","","Update Stream",""
"passed","Thu Jul 13 11:58:49 GMT 2023","Thu Jul 13 11:58:51 GMT 2023","2208","chromium","","API test with new user","","","Edit Profile",""
"passed","Thu Jul 13 11:59:41 GMT 2023","Thu Jul 13 11:59:45 GMT 2023","4499","chromium","","API test with new user","","","Stream Rank",""
"passed","Thu Jul 13 11:58:38 GMT 2023","Thu Jul 13 11:58:41 GMT 2023","2906","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Thu Jul 13 11:58:25 GMT 2023","Thu Jul 13 11:58:25 GMT 2023","350","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Thu Jul 13 11:59:17 GMT 2023","Thu Jul 13 11:59:20 GMT 2023","3694","chromium","","API test with new user","","","Create Stream",""
"passed","Thu Jul 13 11:58:46 GMT 2023","Thu Jul 13 11:58:49 GMT 2023","2871","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Thu Jul 13 11:59:07 GMT 2023","Thu Jul 13 11:59:09 GMT 2023","2673","chromium","","API test with new user","","","Add Diamonds",""
"passed","Thu Jul 13 11:59:32 GMT 2023","Thu Jul 13 11:59:37 GMT 2023","4278","chromium","","API test with new user","","","End Stream",""
"passed","Thu Jul 13 11:58:44 GMT 2023","Thu Jul 13 11:58:46 GMT 2023","2685","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Jul 13 11:58:24 GMT 2023","Thu Jul 13 11:58:24 GMT 2023","579","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Thu Jul 13 11:58:25 GMT 2023","Thu Jul 13 11:58:26 GMT 2023","767","chromium","","User analytics test","","","Show Registration Modal",""
"passed","Thu Jul 13 11:59:45 GMT 2023","Thu Jul 13 11:59:50 GMT 2023","4827","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Thu Jul 13 11:58:41 GMT 2023","Thu Jul 13 11:58:44 GMT 2023","2337","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Jul 13 11:58:36 GMT 2023","Thu Jul 13 11:58:38 GMT 2023","2349","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Jul 13 11:59:20 GMT 2023","Thu Jul 13 11:59:24 GMT 2023","3910","chromium","","API test with new user","","","Get Stream",""
"passed","Thu Jul 13 11:58:31 GMT 2023","Thu Jul 13 11:58:32 GMT 2023","1409","chromium","","API following tests","","","Get list of Following",""
"passed","Thu Jul 13 11:59:37 GMT 2023","Thu Jul 13 11:59:41 GMT 2023","4243","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Thu Jul 13 11:58:56 GMT 2023","Thu Jul 13 11:58:59 GMT 2023","2494","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Thu Jul 13 11:58:23 GMT 2023","Thu Jul 13 11:58:24 GMT 2023","655","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Thu Jul 13 11:58:59 GMT 2023","Thu Jul 13 11:59:01 GMT 2023","2485","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Thu Jul 13 11:59:09 GMT 2023","Thu Jul 13 11:59:13 GMT 2023","3763","chromium","","API test with new user","","","Stream List",""
"passed","Thu Jul 13 11:59:01 GMT 2023","Thu Jul 13 11:59:04 GMT 2023","2690","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Thu Jul 13 11:58:28 GMT 2023","Thu Jul 13 11:58:29 GMT 2023","1578","chromium","","API following tests","","","Following CRUD",""
"passed","Thu Jul 13 11:58:26 GMT 2023","Thu Jul 13 11:58:28 GMT 2023","2164","chromium","","API test ","","","block user CRUD",""
"passed","Thu Jul 13 11:58:51 GMT 2023","Thu Jul 13 11:58:54 GMT 2023","2271","chromium","","API test with new user","","","Get Profile",""
