"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 25 01:46:26 GMT 2023","Fri Aug 25 01:46:26 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Fri Aug 25 01:45:40 GMT 2023","Fri Aug 25 01:45:43 GMT 2023","2869","chromium","","User analytics test","","","Click send gift",""
"passed","Fri Aug 25 01:46:08 GMT 2023","Fri Aug 25 01:46:14 GMT 2023","5757","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Aug 25 01:45:55 GMT 2023","Fri Aug 25 01:46:02 GMT 2023","6887","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Fri Aug 25 01:46:00 GMT 2023","Fri Aug 25 01:46:03 GMT 2023","3070","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Fri Aug 25 01:46:19 GMT 2023","Fri Aug 25 01:46:28 GMT 2023","8032","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Fri Aug 25 01:46:20 GMT 2023","Fri Aug 25 01:46:27 GMT 2023","7276","chromium","","Stream API test","","","End Stream",""
"passed","Fri Aug 25 01:45:41 GMT 2023","Fri Aug 25 01:45:44 GMT 2023","2653","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Fri Aug 25 01:46:28 GMT 2023","Fri Aug 25 01:46:30 GMT 2023","2582","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Fri Aug 25 01:45:44 GMT 2023","Fri Aug 25 01:45:47 GMT 2023","2539","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Aug 25 01:45:51 GMT 2023","Fri Aug 25 01:45:53 GMT 2023","2277","chromium","","API following tests","","","Following Counter",""
"skipped","Fri Aug 25 01:46:08 GMT 2023","Fri Aug 25 01:46:08 GMT 2023","1","chromium","","Profile API test","","","Profile > KYC",""
"failed","Fri Aug 25 01:46:35 GMT 2023","Fri Aug 25 01:46:39 GMT 2023","3447","chromium","","Other API test","","","Get Model Problem",""
"passed","Fri Aug 25 01:45:38 GMT 2023","Fri Aug 25 01:45:39 GMT 2023","1345","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Aug 25 01:45:38 GMT 2023","Fri Aug 25 01:45:40 GMT 2023","2100","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Aug 25 01:45:41 GMT 2023","Fri Aug 25 01:45:44 GMT 2023","2685","chromium","","User analytics test","","","Click Get Coins",""
"passed","Fri Aug 25 01:45:49 GMT 2023","Fri Aug 25 01:45:52 GMT 2023","3270","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Aug 25 01:46:09 GMT 2023","Fri Aug 25 01:46:14 GMT 2023","5420","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Aug 25 01:45:38 GMT 2023","Fri Aug 25 01:45:40 GMT 2023","2060","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Fri Aug 25 01:46:29 GMT 2023","Fri Aug 25 01:46:31 GMT 2023","2323","chromium","","Other API test","","","Get shop list",""
"passed","Fri Aug 25 01:45:45 GMT 2023","Fri Aug 25 01:45:48 GMT 2023","2494","chromium","","User analytics test","","","Show Room Join",""
"passed","Fri Aug 25 01:45:43 GMT 2023","Fri Aug 25 01:45:45 GMT 2023","2447","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Aug 25 01:45:40 GMT 2023","Fri Aug 25 01:45:43 GMT 2023","2775","chromium","","User analytics test","","","Pageview stream",""
"passed","Fri Aug 25 01:45:48 GMT 2023","Fri Aug 25 01:45:51 GMT 2023","2871","chromium","","API test ","","","GetMethods _internal",""
"passed","Fri Aug 25 01:46:26 GMT 2023","Fri Aug 25 01:46:28 GMT 2023","2211","chromium","","Other API test","","","Get Ratios",""
"passed","Fri Aug 25 01:46:14 GMT 2023","Fri Aug 25 01:46:19 GMT 2023","5511","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Fri Aug 25 01:45:49 GMT 2023","Fri Aug 25 01:45:52 GMT 2023","2690","chromium","","API following tests","","","Follow Multiple",""
