"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 02:07:25 GMT 2023","Fri Jul 21 02:07:28 GMT 2023","2221","chromium","","User analytics test","","","Click Get Coins",""
"passed","Fri Jul 21 02:08:30 GMT 2023","Fri Jul 21 02:08:35 GMT 2023","4996","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Jul 21 02:08:35 GMT 2023","Fri Jul 21 02:08:42 GMT 2023","6469","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Fri Jul 21 02:07:32 GMT 2023","Fri Jul 21 02:07:35 GMT 2023","2306","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Jul 21 02:07:17 GMT 2023","Fri Jul 21 02:07:19 GMT 2023","1971","chromium","","User analytics test","","","Click Follow",""
"skipped","Fri Jul 21 02:11:11 GMT 2023","Fri Jul 21 02:11:11 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Fri Jul 21 02:07:15 GMT 2023","Fri Jul 21 02:07:17 GMT 2023","1915","chromium","","User analytics test","","","Click Follow Top",""
"passed","Fri Jul 21 02:07:57 GMT 2023","Fri Jul 21 02:08:02 GMT 2023","4456","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Fri Jul 21 02:07:30 GMT 2023","Fri Jul 21 02:07:32 GMT 2023","2374","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Fri Jul 21 02:07:43 GMT 2023","Fri Jul 21 02:07:46 GMT 2023","2897","chromium","","User analytics test","","","Show Premium Join",""
"passed","Fri Jul 21 02:07:13 GMT 2023","Fri Jul 21 02:07:15 GMT 2023","1921","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Fri Jul 21 02:07:07 GMT 2023","Fri Jul 21 02:07:08 GMT 2023","1134","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Jul 21 02:09:09 GMT 2023","Fri Jul 21 02:09:14 GMT 2023","5631","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Fri Jul 21 02:07:08 GMT 2023","Fri Jul 21 02:07:09 GMT 2023","1040","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Fri Jul 21 02:10:46 GMT 2023","Fri Jul 21 02:10:54 GMT 2023","7445","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Fri Jul 21 02:10:54 GMT 2023","Fri Jul 21 02:11:02 GMT 2023","7890","chromium","","Stream API test","","","Stream Rank",""
"passed","Fri Jul 21 02:08:42 GMT 2023","Fri Jul 21 02:08:47 GMT 2023","4857","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Jul 21 02:10:09 GMT 2023","Fri Jul 21 02:10:16 GMT 2023","7299","chromium","","Stream API test","","","Create Stream",""
"passed","Fri Jul 21 02:09:55 GMT 2023","Fri Jul 21 02:10:02 GMT 2023","7191","chromium","","Stream API test","","","Stream List",""
