"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 01:56:52 GMT 2024","Sat Jan 20 01:56:57 GMT 2024","4747","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedTitle",""
"passed","Sat Jan 20 01:54:48 GMT 2024","Sat Jan 20 01:54:55 GMT 2024","6715","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Sat Jan 20 01:55:04 GMT 2024","Sat Jan 20 01:55:08 GMT 2024","3456","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Sat Jan 20 01:55:17 GMT 2024","Sat Jan 20 01:55:26 GMT 2024","9087","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sat Jan 20 01:56:59 GMT 2024","Sat Jan 20 01:57:01 GMT 2024","1373","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftwrongStreamId",""
"passed","Sat Jan 20 01:56:43 GMT 2024","Sat Jan 20 01:56:45 GMT 2024","1514","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Sat Jan 20 01:56:06 GMT 2024","Sat Jan 20 01:56:09 GMT 2024","3388","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatewrongType",""
"passed","Sat Jan 20 01:55:49 GMT 2024","Sat Jan 20 01:55:50 GMT 2024","842","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Forbidden WordwrongWords",""
"passed","Sat Jan 20 01:55:59 GMT 2024","Sat Jan 20 01:56:00 GMT 2024","783","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Set Payout EmailmissedUserId",""
"passed","Sat Jan 20 01:55:52 GMT 2024","Sat Jan 20 01:55:58 GMT 2024","6008","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedIsOfficialAbent",""
"passed","Sat Jan 20 01:55:36 GMT 2024","Sat Jan 20 01:55:40 GMT 2024","3741","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:FollowmissedUserId",""
"passed","Sat Jan 20 01:56:26 GMT 2024","Sat Jan 20 01:56:27 GMT 2024","952","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondswrongDiamonds",""
"passed","Sat Jan 20 01:57:11 GMT 2024","Sat Jan 20 01:57:18 GMT 2024","6966","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
"passed","Sat Jan 20 01:56:37 GMT 2024","Sat Jan 20 01:56:40 GMT 2024","2850","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin Report StatuswrongReportIds",""
"passed","Sat Jan 20 01:55:45 GMT 2024","Sat Jan 20 01:55:46 GMT 2024","958","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Sat Jan 20 01:55:49 GMT 2024","Sat Jan 20 01:55:50 GMT 2024","893","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UsermissedStreamerId",""
"passed","Sat Jan 20 01:56:34 GMT 2024","Sat Jan 20 01:56:35 GMT 2024","1147","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongItemsPerPage",""
"passed","Sat Jan 20 01:55:07 GMT 2024","Sat Jan 20 01:55:11 GMT 2024","3789","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Sat Jan 20 01:56:44 GMT 2024","Sat Jan 20 01:56:45 GMT 2024","1376","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedOperatorPeriod",""
"passed","Sat Jan 20 01:56:26 GMT 2024","Sat Jan 20 01:56:27 GMT 2024","1109","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardwrongItemsPerPage",""
"passed","Sat Jan 20 01:57:20 GMT 2024","Sat Jan 20 01:57:25 GMT 2024","5009","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Users page",""
"passed","Sat Jan 20 01:56:30 GMT 2024","Sat Jan 20 01:56:35 GMT 2024","5232","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongSkip",""
"passed","Sat Jan 20 01:56:44 GMT 2024","Sat Jan 20 01:56:49 GMT 2024","4845","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams ListwrongFilter",""
"passed","Sat Jan 20 01:57:06 GMT 2024","Sat Jan 20 01:57:12 GMT 2024","6109","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Sat Jan 20 01:55:59 GMT 2024","Sat Jan 20 01:56:00 GMT 2024","955","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"passed","Sat Jan 20 01:56:46 GMT 2024","Sat Jan 20 01:56:47 GMT 2024","1406","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - wrongId",""
"passed","Sat Jan 20 01:56:22 GMT 2024","Sat Jan 20 01:56:23 GMT 2024","966","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodmissedType",""
"passed","Sat Jan 20 01:55:39 GMT 2024","Sat Jan 20 01:55:40 GMT 2024","668","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:do I FollowmissedUserId",""
"passed","Sat Jan 20 01:56:09 GMT 2024","Sat Jan 20 01:56:11 GMT 2024","1987","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatemissedType",""
"passed","Sat Jan 20 01:55:37 GMT 2024","Sat Jan 20 01:55:41 GMT 2024","4020","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow MultiplewrongUserId",""
"passed","Sat Jan 20 01:56:03 GMT 2024","Sat Jan 20 01:56:06 GMT 2024","2772","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilemissedUserId",""
"passed","Sat Jan 20 01:55:30 GMT 2024","Sat Jan 20 01:55:33 GMT 2024","2863","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Sat Jan 20 01:55:44 GMT 2024","Sat Jan 20 01:55:45 GMT 2024","788","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Sat Jan 20 01:54:58 GMT 2024","Sat Jan 20 01:55:01 GMT 2024","3751","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Sat Jan 20 01:55:50 GMT 2024","Sat Jan 20 01:55:51 GMT 2024","898","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListmissedSkip",""
"passed","Sat Jan 20 01:56:03 GMT 2024","Sat Jan 20 01:56:03 GMT 2024","878","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongStatus",""
"passed","Sat Jan 20 01:55:32 GMT 2024","Sat Jan 20 01:55:36 GMT 2024","4524","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Sat Jan 20 01:54:55 GMT 2024","Sat Jan 20 01:55:04 GMT 2024","8805","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Sat Jan 20 01:56:58 GMT 2024","Sat Jan 20 01:56:59 GMT 2024","1330","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams UpdatewrongStreamId",""
"passed","Sat Jan 20 01:56:46 GMT 2024","Sat Jan 20 01:56:48 GMT 2024","1490","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongTimeInStreams",""
"passed","Sat Jan 20 01:56:17 GMT 2024","Sat Jan 20 01:56:18 GMT 2024","914","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcemissedMediaSource",""
"passed","Sat Jan 20 01:56:21 GMT 2024","Sat Jan 20 01:56:22 GMT 2024","835","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:SearchmissedText",""
"passed","Sat Jan 20 01:56:36 GMT 2024","Sat Jan 20 01:56:39 GMT 2024","2899","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongReportedUserId",""
"passed","Sat Jan 20 01:56:56 GMT 2024","Sat Jan 20 01:56:58 GMT 2024","1977","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams GetmissedStreamId",""
"passed","Sat Jan 20 01:56:45 GMT 2024","Sat Jan 20 01:56:46 GMT 2024","1177","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - missedId",""
"passed","Sat Jan 20 01:56:58 GMT 2024","Sat Jan 20 01:57:00 GMT 2024","1408","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired Gift DeletemissedStreamId",""
"passed","Sat Jan 20 01:56:10 GMT 2024","Sat Jan 20 01:56:13 GMT 2024","3672","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Payout RequestwrongUsdAmount",""
"passed","Sat Jan 20 01:57:02 GMT 2024","Sat Jan 20 01:57:06 GMT 2024","4215","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Sat Jan 20 01:57:10 GMT 2024","Sat Jan 20 01:57:17 GMT 2024","7229","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Mark Read",""
"passed","Sat Jan 20 01:55:46 GMT 2024","Sat Jan 20 01:55:52 GMT 2024","5845","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Suspend RemovemissedActionId",""
"passed","Sat Jan 20 01:56:12 GMT 2024","Sat Jan 20 01:56:16 GMT 2024","4604","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestwrongUserId",""
"passed","Sat Jan 20 01:56:42 GMT 2024","Sat Jan 20 01:56:44 GMT 2024","2782","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedPeriods",""
"passed","Sat Jan 20 01:56:26 GMT 2024","Sat Jan 20 01:56:31 GMT 2024","5705","chromium","api_tests/3000NegFlow/referralNegFlow_test.spec.ts","Referral Negative Flow","","","Test case with payload:Referral SetmissedUserId",""
"passed","Sat Jan 20 01:55:53 GMT 2024","Sat Jan 20 01:56:00 GMT 2024","7182","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongStreamId",""
"passed","Sat Jan 20 01:56:20 GMT 2024","Sat Jan 20 01:56:22 GMT 2024","2304","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongAbout",""
"passed","Sat Jan 20 01:56:22 GMT 2024","Sat Jan 20 01:56:28 GMT 2024","6363","chromium","api_tests/3000NegFlow/referralNegFlow_test.spec.ts","Referral Negative Flow","","","Test case with payload:Referral SetwrongUserId",""
"passed","Sat Jan 20 01:56:58 GMT 2024","Sat Jan 20 01:56:59 GMT 2024","1363","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedGiftId",""
"passed","Sat Jan 20 01:57:01 GMT 2024","Sat Jan 20 01:57:03 GMT 2024","2854","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedStreamId",""
"passed","Sat Jan 20 01:54:45 GMT 2024","Sat Jan 20 01:54:48 GMT 2024","2660","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"passed","Sat Jan 20 01:55:59 GMT 2024","Sat Jan 20 01:56:00 GMT 2024","876","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilemissedUserId",""
"passed","Sat Jan 20 01:55:08 GMT 2024","Sat Jan 20 01:55:16 GMT 2024","8415","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Sat Jan 20 01:57:19 GMT 2024","Sat Jan 20 01:57:24 GMT 2024","4922","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Actions page",""
"passed","Sat Jan 20 01:55:45 GMT 2024","Sat Jan 20 01:55:45 GMT 2024","867","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Sat Jan 20 01:55:07 GMT 2024","Sat Jan 20 01:55:12 GMT 2024","4583","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Sat Jan 20 01:57:03 GMT 2024","Sat Jan 20 01:57:10 GMT 2024","6794","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Sat Jan 20 01:55:52 GMT 2024","Sat Jan 20 01:56:02 GMT 2024","9368","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Sat Jan 20 01:56:59 GMT 2024","Sat Jan 20 01:57:02 GMT 2024","3022","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams UpdatemissedStreamId",""
"passed","Sat Jan 20 01:55:43 GMT 2024","Sat Jan 20 01:55:44 GMT 2024","741","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Sat Jan 20 01:56:38 GMT 2024","Sat Jan 20 01:56:43 GMT 2024","4927","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedDimondsLimit",""
"passed","Sat Jan 20 01:56:25 GMT 2024","Sat Jan 20 01:56:26 GMT 2024","1381","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondsmissedUserId",""
"passed","Sat Jan 20 01:56:25 GMT 2024","Sat Jan 20 01:56:26 GMT 2024","1255","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiumwrongAllowedToStartPremium",""
"passed","Sat Jan 20 01:56:12 GMT 2024","Sat Jan 20 01:56:18 GMT 2024","5672","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorywrongSortDateDirection",""
"passed","Sat Jan 20 01:54:54 GMT 2024","Sat Jan 20 01:55:04 GMT 2024","10167","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Sat Jan 20 01:56:54 GMT 2024","Sat Jan 20 01:56:56 GMT 2024","1592","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams GetwrongStreamId",""
"passed","Sat Jan 20 01:55:33 GMT 2024","Sat Jan 20 01:55:36 GMT 2024","2797","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Sat Jan 20 01:55:42 GMT 2024","Sat Jan 20 01:55:43 GMT 2024","799","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Sat Jan 20 01:55:40 GMT 2024","Sat Jan 20 01:55:41 GMT 2024","802","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:UnfollowwrongUserId",""
"passed","Sat Jan 20 01:56:42 GMT 2024","Sat Jan 20 01:56:43 GMT 2024","1097","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedStatus",""
"passed","Sat Jan 20 01:56:26 GMT 2024","Sat Jan 20 01:56:28 GMT 2024","2392","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiummissedUserId",""
"passed","Sat Jan 20 01:56:00 GMT 2024","Sat Jan 20 01:56:01 GMT 2024","1028","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedPassword",""
