"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 20:40:37 GMT 2023","Thu Dec 14 20:40:39 GMT 2023","2796","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopmissedActionId",""
"passed","Thu Dec 14 20:40:38 GMT 2023","Thu Dec 14 20:40:39 GMT 2023","747","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongTyoe",""
"passed","Thu Dec 14 20:40:30 GMT 2023","Thu Dec 14 20:40:36 GMT 2023","5976","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedStreamsIds",""
"passed","Thu Dec 14 20:39:29 GMT 2023","Thu Dec 14 20:39:33 GMT 2023","3321","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Thu Dec 14 20:40:48 GMT 2023","Thu Dec 14 20:40:49 GMT 2023","927","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardwrongItemsPerPage",""
"passed","Thu Dec 14 20:40:57 GMT 2023","Thu Dec 14 20:40:58 GMT 2023","835","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStreamerType",""
"passed","Thu Dec 14 20:40:50 GMT 2023","Thu Dec 14 20:40:52 GMT 2023","1866","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondsmissedDiamonds",""
"passed","Thu Dec 14 20:40:56 GMT 2023","Thu Dec 14 20:40:56 GMT 2023","892","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Thu Dec 14 20:39:32 GMT 2023","Thu Dec 14 20:39:40 GMT 2023","8460","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Dec 14 20:40:29 GMT 2023","Thu Dec 14 20:40:35 GMT 2023","5580","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongAuthProvider",""
