"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 01:57:23 GMT 2024","Tue Jan 16 01:57:23 GMT 2024","202","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Tue Jan 16 01:57:25 GMT 2024","Tue Jan 16 01:57:26 GMT 2024","566","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Tue Jan 16 01:58:20 GMT 2024","Tue Jan 16 01:58:22 GMT 2024","1464","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams CreatewrongType",""
"passed","Tue Jan 16 01:57:43 GMT 2024","Tue Jan 16 01:57:46 GMT 2024","2561","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"passed","Tue Jan 16 01:56:55 GMT 2024","Tue Jan 16 01:56:57 GMT 2024","2286","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jan 16 01:57:23 GMT 2024","Tue Jan 16 01:57:23 GMT 2024","204","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Tue Jan 16 01:58:01 GMT 2024","Tue Jan 16 01:58:02 GMT 2024","1857","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiummissedUserId",""
"passed","Tue Jan 16 01:57:22 GMT 2024","Tue Jan 16 01:57:22 GMT 2024","133","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Jan 16 01:57:18 GMT 2024","Tue Jan 16 01:57:20 GMT 2024","2218","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Tue Jan 16 01:58:03 GMT 2024","Tue Jan 16 01:58:07 GMT 2024","3727","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportmissedReason",""
"passed","Tue Jan 16 01:56:50 GMT 2024","Tue Jan 16 01:56:54 GMT 2024","4171","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Jan 16 01:58:14 GMT 2024","Tue Jan 16 01:58:15 GMT 2024","916","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongId",""
"passed","Tue Jan 16 01:57:42 GMT 2024","Tue Jan 16 01:57:43 GMT 2024","992","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongStatus",""
"passed","Tue Jan 16 01:57:06 GMT 2024","Tue Jan 16 01:57:12 GMT 2024","6674","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Jan 16 01:57:59 GMT 2024","Tue Jan 16 01:58:00 GMT 2024","1038","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondsmissedUserId",""
"passed","Tue Jan 16 01:57:07 GMT 2024","Tue Jan 16 01:57:12 GMT 2024","5531","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Jan 16 01:57:29 GMT 2024","Tue Jan 16 01:57:30 GMT 2024","627","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UsermissedStreamerId",""
"passed","Tue Jan 16 01:58:31 GMT 2024","Tue Jan 16 01:58:32 GMT 2024","1139","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Status UpdatewrongStreamId",""
"passed","Tue Jan 16 01:57:54 GMT 2024","Tue Jan 16 01:57:58 GMT 2024","3550","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiummissedAllowedToStartPremium",""
"passed","Tue Jan 16 01:57:41 GMT 2024","Tue Jan 16 01:57:42 GMT 2024","1356","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
"passed","Tue Jan 16 01:57:58 GMT 2024","Tue Jan 16 01:58:00 GMT 2024","2477","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongAbout",""
"passed","Tue Jan 16 01:58:45 GMT 2024","Tue Jan 16 01:58:49 GMT 2024","4134","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Reports page",""
"passed","Tue Jan 16 01:57:08 GMT 2024","Tue Jan 16 01:57:10 GMT 2024","2410","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Tue Jan 16 01:56:42 GMT 2024","Tue Jan 16 01:56:44 GMT 2024","1882","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Tue Jan 16 01:58:27 GMT 2024","Tue Jan 16 01:58:28 GMT 2024","1420","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams StopmissedStreamId",""
"passed","Tue Jan 16 01:57:50 GMT 2024","Tue Jan 16 01:57:50 GMT 2024","635","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestwrongUsdAmount",""
"passed","Tue Jan 16 01:58:26 GMT 2024","Tue Jan 16 01:58:27 GMT 2024","1533","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams RankmissedStreamId",""
"passed","Tue Jan 16 01:57:23 GMT 2024","Tue Jan 16 01:57:23 GMT 2024","312","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
