"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 10:55:54 GMT 2023","Wed Aug 02 10:55:58 GMT 2023","4576","chromium","","Stream API test","","","Stream List",""
"passed","Wed Aug 02 10:53:03 GMT 2023","Wed Aug 02 10:53:05 GMT 2023","2130","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Aug 02 10:53:41 GMT 2023","Wed Aug 02 10:53:45 GMT 2023","3623","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Aug 02 10:55:14 GMT 2023","Wed Aug 02 10:55:18 GMT 2023","3988","chromium","","Payouts API test ","","","Report Other",""
"passed","Wed Aug 02 10:54:27 GMT 2023","Wed Aug 02 10:54:30 GMT 2023","3272","chromium","","API test ","","","Updated Users List",""
"passed","Wed Aug 02 10:55:10 GMT 2023","Wed Aug 02 10:55:14 GMT 2023","4056","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Aug 02 10:55:02 GMT 2023","Wed Aug 02 10:55:05 GMT 2023","2389","chromium","","Profile API test","","","Add Diamonds",""
"passed","Wed Aug 02 10:53:51 GMT 2023","Wed Aug 02 10:53:56 GMT 2023","4511","chromium","","API following tests","","","Mutual Folow",""
"passed","Wed Aug 02 10:53:39 GMT 2023","Wed Aug 02 10:53:41 GMT 2023","2774","chromium","","API test ","","","Client Setting",""
"passed","Wed Aug 02 10:54:20 GMT 2023","Wed Aug 02 10:54:23 GMT 2023","3391","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Wed Aug 02 10:53:15 GMT 2023","Wed Aug 02 10:53:17 GMT 2023","2392","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Aug 02 10:56:12 GMT 2023","Wed Aug 02 10:56:17 GMT 2023","4906","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Wed Aug 02 10:53:56 GMT 2023","Wed Aug 02 10:53:59 GMT 2023","3176","chromium","","API following tests","","","Following Counter",""
"passed","Wed Aug 02 10:55:58 GMT 2023","Wed Aug 02 10:56:03 GMT 2023","4455","chromium","","Stream API test","","","Get Internal List",""
"passed","Wed Aug 02 10:53:10 GMT 2023","Wed Aug 02 10:53:13 GMT 2023","2858","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Aug 02 10:52:44 GMT 2023","Wed Aug 02 10:52:45 GMT 2023","940","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Aug 02 10:54:30 GMT 2023","Wed Aug 02 10:54:35 GMT 2023","4827","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Wed Aug 02 10:53:30 GMT 2023","Wed Aug 02 10:53:34 GMT 2023","3721","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Wed Aug 02 10:52:53 GMT 2023","Wed Aug 02 10:52:55 GMT 2023","1979","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Aug 02 10:55:45 GMT 2023","Wed Aug 02 10:55:49 GMT 2023","4703","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"failed","Wed Aug 02 10:54:03 GMT 2023","Wed Aug 02 10:54:09 GMT 2023","5884","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Aug 02 10:53:59 GMT 2023","Wed Aug 02 10:54:03 GMT 2023","4282","chromium","","API Gift Tests with Two user","","","Get gift list",""
"skipped","Wed Aug 02 10:56:37 GMT 2023","Wed Aug 02 10:56:37 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Aug 02 10:52:45 GMT 2023","Wed Aug 02 10:52:46 GMT 2023","936","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Wed Aug 02 10:52:55 GMT 2023","Wed Aug 02 10:52:57 GMT 2023","1851","chromium","","User analytics test","","","Pageview stream",""
"passed","Wed Aug 02 10:53:07 GMT 2023","Wed Aug 02 10:53:10 GMT 2023","2225","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Aug 02 10:56:22 GMT 2023","Wed Aug 02 10:56:27 GMT 2023","5053","chromium","","Stream API test","","","End Stream",""
"passed","Wed Aug 02 10:56:17 GMT 2023","Wed Aug 02 10:56:22 GMT 2023","4886","chromium","","Stream API test","","","Update Stream",""
"passed","Wed Aug 02 10:54:23 GMT 2023","Wed Aug 02 10:54:27 GMT 2023","3926","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Wed Aug 02 10:52:51 GMT 2023","Wed Aug 02 10:52:53 GMT 2023","2011","chromium","","User analytics test","","","Click Follow Top",""
