"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 01:57:49 GMT 2024","Tue Jan 09 01:57:50 GMT 2024","858","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongPurpose",""
"passed","Tue Jan 09 01:57:27 GMT 2024","Tue Jan 09 01:57:28 GMT 2024","847","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Tue Jan 09 01:57:53 GMT 2024","Tue Jan 09 01:57:53 GMT 2024","577","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongUserId",""
"passed","Tue Jan 09 01:57:48 GMT 2024","Tue Jan 09 01:57:49 GMT 2024","955","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Tue Jan 09 01:57:37 GMT 2024","Tue Jan 09 01:57:40 GMT 2024","2484","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopmissedActionId",""
"passed","Tue Jan 09 01:58:00 GMT 2024","Tue Jan 09 01:58:02 GMT 2024","1974","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - missedTimeInStreams",""
"passed","Tue Jan 09 01:57:46 GMT 2024","Tue Jan 09 01:57:46 GMT 2024","508","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:SearchwrongText",""
"passed","Tue Jan 09 01:57:25 GMT 2024","Tue Jan 09 01:57:26 GMT 2024","579","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Tue Jan 09 01:57:34 GMT 2024","Tue Jan 09 01:57:35 GMT 2024","704","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedAction",""
"passed","Tue Jan 09 01:57:26 GMT 2024","Tue Jan 09 01:57:27 GMT 2024","685","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Tue Jan 09 01:56:24 GMT 2024","Tue Jan 09 01:56:31 GMT 2024","6977","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Jan 09 01:58:07 GMT 2024","Tue Jan 09 01:58:13 GMT 2024","6192","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","My Get",""
"passed","Tue Jan 09 01:57:14 GMT 2024","Tue Jan 09 01:57:18 GMT 2024","4393","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Jan 09 01:57:22 GMT 2024","Tue Jan 09 01:57:23 GMT 2024","545","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Jan 09 01:57:36 GMT 2024","Tue Jan 09 01:57:36 GMT 2024","724","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedUpdateFields",""
"passed","Tue Jan 09 01:57:15 GMT 2024","Tue Jan 09 01:57:18 GMT 2024","3378","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Tue Jan 09 01:57:16 GMT 2024","Tue Jan 09 01:57:18 GMT 2024","2676","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Tue Jan 09 01:56:21 GMT 2024","Tue Jan 09 01:56:24 GMT 2024","3393","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Tue Jan 09 01:57:39 GMT 2024","Tue Jan 09 01:57:41 GMT 2024","1925","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatewrongType",""
"passed","Tue Jan 09 01:56:42 GMT 2024","Tue Jan 09 01:56:45 GMT 2024","3684","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jan 09 01:57:25 GMT 2024","Tue Jan 09 01:57:26 GMT 2024","624","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Tue Jan 09 01:57:24 GMT 2024","Tue Jan 09 01:57:26 GMT 2024","1736","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow CounterswrongUserId",""
"passed","Tue Jan 09 01:56:27 GMT 2024","Tue Jan 09 01:56:34 GMT 2024","6800","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Jan 09 01:57:23 GMT 2024","Tue Jan 09 01:57:24 GMT 2024","642","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Tue Jan 09 01:57:26 GMT 2024","Tue Jan 09 01:57:27 GMT 2024","693","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Tue Jan 09 01:57:43 GMT 2024","Tue Jan 09 01:57:44 GMT 2024","1341","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content DeletewrongId",""
"passed","Tue Jan 09 01:57:40 GMT 2024","Tue Jan 09 01:57:44 GMT 2024","3914","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content DeletemissedId",""
"passed","Tue Jan 09 01:57:37 GMT 2024","Tue Jan 09 01:57:37 GMT 2024","525","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongUserId",""
"passed","Tue Jan 09 01:56:45 GMT 2024","Tue Jan 09 01:56:49 GMT 2024","3703","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Jan 09 01:57:27 GMT 2024","Tue Jan 09 01:57:34 GMT 2024","6794","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongAuthProvider",""
"passed","Tue Jan 09 01:56:29 GMT 2024","Tue Jan 09 01:56:35 GMT 2024","5953","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Tue Jan 09 01:57:34 GMT 2024","Tue Jan 09 01:57:35 GMT 2024","744","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongRole",""
"passed","Tue Jan 09 01:57:26 GMT 2024","Tue Jan 09 01:57:27 GMT 2024","680","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Tue Jan 09 01:56:43 GMT 2024","Tue Jan 09 01:56:46 GMT 2024","3237","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
