"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 01:43:37 GMT 2024","Wed Feb 07 01:43:40 GMT 2024","3535","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UsermissedItemsPerPage",""
"passed","Wed Feb 07 01:44:24 GMT 2024","Wed Feb 07 01:44:25 GMT 2024","1283","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongPeriodAmount",""
"passed","Wed Feb 07 01:44:37 GMT 2024","Wed Feb 07 01:44:38 GMT 2024","1124","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Status UpdatewrongStreamId",""
"skipped","Wed Feb 07 01:43:26 GMT 2024","Wed Feb 07 01:43:26 GMT 2024","0","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Feb 07 01:43:42 GMT 2024","Wed Feb 07 01:43:46 GMT 2024","4078","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedIsOfficialAbent",""
"passed","Wed Feb 07 01:44:08 GMT 2024","Wed Feb 07 01:44:09 GMT 2024","1148","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongPurpose",""
"passed","Wed Feb 07 01:44:31 GMT 2024","Wed Feb 07 01:44:34 GMT 2024","3204","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - missedTimeInStreams",""
"passed","Wed Feb 07 01:43:41 GMT 2024","Wed Feb 07 01:43:42 GMT 2024","935","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Abusive Word DeletewrongIds",""
"passed","Wed Feb 07 01:43:46 GMT 2024","Wed Feb 07 01:43:47 GMT 2024","623","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedPassword",""
"passed","Wed Feb 07 01:43:26 GMT 2024","Wed Feb 07 01:43:27 GMT 2024","1383","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Wed Feb 07 01:43:58 GMT 2024","Wed Feb 07 01:44:00 GMT 2024","1362","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestwrongUsdAmount",""
"passed","Wed Feb 07 01:44:23 GMT 2024","Wed Feb 07 01:44:24 GMT 2024","970","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongUserId",""
"passed","Wed Feb 07 01:43:23 GMT 2024","Wed Feb 07 01:43:26 GMT 2024","3059","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Wed Feb 07 01:44:24 GMT 2024","Wed Feb 07 01:44:26 GMT 2024","1530","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Wed Feb 07 01:44:02 GMT 2024","Wed Feb 07 01:44:05 GMT 2024","3919","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongExtension",""
"passed","Wed Feb 07 01:43:55 GMT 2024","Wed Feb 07 01:43:58 GMT 2024","2964","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestwrongUserId",""
"passed","Wed Feb 07 01:44:37 GMT 2024","Wed Feb 07 01:44:38 GMT 2024","1694","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams RankwrongStreamId",""
"passed","Wed Feb 07 01:43:49 GMT 2024","Wed Feb 07 01:43:50 GMT 2024","928","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Wed Feb 07 01:44:06 GMT 2024","Wed Feb 07 01:44:08 GMT 2024","2026","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Other User ProfilemissedOtherUserProfile",""
"passed","Wed Feb 07 01:43:36 GMT 2024","Wed Feb 07 01:43:37 GMT 2024","521","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Wed Feb 07 01:43:36 GMT 2024","Wed Feb 07 01:43:37 GMT 2024","544","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Wed Feb 07 01:43:47 GMT 2024","Wed Feb 07 01:43:48 GMT 2024","986","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
"passed","Wed Feb 07 01:43:40 GMT 2024","Wed Feb 07 01:43:41 GMT 2024","780","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Forbidden WordwrongWords",""
"passed","Wed Feb 07 01:43:33 GMT 2024","Wed Feb 07 01:43:34 GMT 2024","511","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Following ListmissedItemsPerPage",""
"passed","Wed Feb 07 01:44:20 GMT 2024","Wed Feb 07 01:44:23 GMT 2024","2693","chromium","api_tests/3000NegFlow/referralNegFlow_test.spec.ts","Referral Negative Flow","","","Test case with payload:Referral SetwrongReferringUserId",""
"passed","Wed Feb 07 01:44:44 GMT 2024","Wed Feb 07 01:44:50 GMT 2024","5340","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","My List",""
"passed","Wed Feb 07 01:43:41 GMT 2024","Wed Feb 07 01:43:45 GMT 2024","3548","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Wed Feb 07 01:43:47 GMT 2024","Wed Feb 07 01:43:48 GMT 2024","1023","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
"passed","Wed Feb 07 01:43:53 GMT 2024","Wed Feb 07 01:43:55 GMT 2024","1541","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatemissedText",""
"passed","Wed Feb 07 01:44:47 GMT 2024","Wed Feb 07 01:44:53 GMT 2024","5997","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users Online",""
"passed","Wed Feb 07 01:44:20 GMT 2024","Wed Feb 07 01:44:23 GMT 2024","3459","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStreamerType",""
"passed","Wed Feb 07 01:44:29 GMT 2024","Wed Feb 07 01:44:31 GMT 2024","2826","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitewrongUserIds",""
"passed","Wed Feb 07 01:44:40 GMT 2024","Wed Feb 07 01:44:44 GMT 2024","4388","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Wed Feb 07 01:43:32 GMT 2024","Wed Feb 07 01:43:32 GMT 2024","491","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Wed Feb 07 01:44:15 GMT 2024","Wed Feb 07 01:44:20 GMT 2024","4843","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin Report StatuswrongStatus",""
"passed","Wed Feb 07 01:43:10 GMT 2024","Wed Feb 07 01:43:17 GMT 2024","6793","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Feb 07 01:43:23 GMT 2024","Wed Feb 07 01:43:26 GMT 2024","3342","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Wed Feb 07 01:42:53 GMT 2024","Wed Feb 07 01:42:56 GMT 2024","2507","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Wed Feb 07 01:43:12 GMT 2024","Wed Feb 07 01:43:18 GMT 2024","6062","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Feb 07 01:43:18 GMT 2024","Wed Feb 07 01:43:24 GMT 2024","6258","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Feb 07 01:43:50 GMT 2024","Wed Feb 07 01:43:51 GMT 2024","1022","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListmissedItemsPerPage",""
"passed","Wed Feb 07 01:43:22 GMT 2024","Wed Feb 07 01:43:25 GMT 2024","2545","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Wed Feb 07 01:43:59 GMT 2024","Wed Feb 07 01:44:01 GMT 2024","1849","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorywrongSkip",""
"passed","Wed Feb 07 01:43:30 GMT 2024","Wed Feb 07 01:43:33 GMT 2024","2870","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:do I FollowwrongUserId",""
"passed","Wed Feb 07 01:43:49 GMT 2024","Wed Feb 07 01:43:51 GMT 2024","2125","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"passed","Wed Feb 07 01:43:24 GMT 2024","Wed Feb 07 01:43:27 GMT 2024","3333","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Wed Feb 07 01:44:53 GMT 2024","Wed Feb 07 01:44:56 GMT 2024","2218","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Avatars page",""
"passed","Wed Feb 07 01:44:55 GMT 2024","Wed Feb 07 01:44:59 GMT 2024","4454","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
"passed","Wed Feb 07 01:43:51 GMT 2024","Wed Feb 07 01:43:52 GMT 2024","824","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedUpdateFields",""
"passed","Wed Feb 07 01:43:58 GMT 2024","Wed Feb 07 01:43:59 GMT 2024","691","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestmissedUserId",""
"passed","Wed Feb 07 01:43:48 GMT 2024","Wed Feb 07 01:43:49 GMT 2024","941","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongTyoe",""
