"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 01:43:27 GMT 2023","Wed Aug 16 01:43:31 GMT 2023","3729","chromium","","Stream API test","","","Get Internal List",""
"passed","Wed Aug 16 01:43:33 GMT 2023","Wed Aug 16 01:43:37 GMT 2023","3590","chromium","","Other API test ","","","Snap",""
"passed","Wed Aug 16 01:43:06 GMT 2023","Wed Aug 16 01:43:14 GMT 2023","8396","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Wed Aug 16 01:43:14 GMT 2023","Wed Aug 16 01:43:17 GMT 2023","3282","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Aug 16 01:42:54 GMT 2023","Wed Aug 16 01:42:57 GMT 2023","2132","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Wed Aug 16 01:42:46 GMT 2023","Wed Aug 16 01:42:47 GMT 2023","1783","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Wed Aug 16 01:43:10 GMT 2023","Wed Aug 16 01:43:13 GMT 2023","3320","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Wed Aug 16 01:42:47 GMT 2023","Wed Aug 16 01:42:50 GMT 2023","2708","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Aug 16 01:42:46 GMT 2023","Wed Aug 16 01:42:47 GMT 2023","1052","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Wed Aug 16 01:43:07 GMT 2023","Wed Aug 16 01:43:13 GMT 2023","5121","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Aug 16 01:43:01 GMT 2023","Wed Aug 16 01:43:07 GMT 2023","5481","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Wed Aug 16 01:42:55 GMT 2023","Wed Aug 16 01:42:57 GMT 2023","2032","chromium","","API test ","","","Client Setting",""
"passed","Wed Aug 16 01:43:31 GMT 2023","Wed Aug 16 01:43:35 GMT 2023","4343","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Wed Aug 16 01:43:13 GMT 2023","Wed Aug 16 01:43:16 GMT 2023","3657","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Wed Aug 16 01:43:35 GMT 2023","Wed Aug 16 01:43:37 GMT 2023","2163","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Wed Aug 16 01:42:50 GMT 2023","Wed Aug 16 01:42:53 GMT 2023","2522","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Aug 16 01:43:32 GMT 2023","Wed Aug 16 01:43:36 GMT 2023","4530","chromium","","Stream API test","","","Stream Rank",""
"passed","Wed Aug 16 01:42:57 GMT 2023","Wed Aug 16 01:43:00 GMT 2023","3425","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Aug 16 01:42:47 GMT 2023","Wed Aug 16 01:42:50 GMT 2023","3029","chromium","","User analytics test","","","Click send gift",""
"passed","Wed Aug 16 01:43:11 GMT 2023","Wed Aug 16 01:43:17 GMT 2023","5565","chromium","","Profile API test","","","Edit Profile",""
"passed","Wed Aug 16 01:42:59 GMT 2023","Wed Aug 16 01:43:03 GMT 2023","4086","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Wed Aug 16 01:42:53 GMT 2023","Wed Aug 16 01:42:55 GMT 2023","2594","chromium","","User analytics test","","","Show Room Join",""
"passed","Wed Aug 16 01:43:16 GMT 2023","Wed Aug 16 01:43:19 GMT 2023","3056","chromium","","Profile API test","","","Add Diamonds",""
"passed","Wed Aug 16 01:42:52 GMT 2023","Wed Aug 16 01:42:54 GMT 2023","2516","chromium","","User analytics test","","","Show Premium Join",""
"passed","Wed Aug 16 01:42:50 GMT 2023","Wed Aug 16 01:42:53 GMT 2023","2611","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Wed Aug 16 01:43:08 GMT 2023","Wed Aug 16 01:43:11 GMT 2023","3164","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Wed Aug 16 01:42:53 GMT 2023","Wed Aug 16 01:42:55 GMT 2023","2652","chromium","","User analytics test","","","Click Premium Join",""
"passed","Wed Aug 16 01:43:13 GMT 2023","Wed Aug 16 01:43:17 GMT 2023","3389","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Aug 16 01:43:33 GMT 2023","Wed Aug 16 01:43:36 GMT 2023","3312","chromium","","Other API test ","","","Get fshop list",""
"passed","Wed Aug 16 01:43:28 GMT 2023","Wed Aug 16 01:43:32 GMT 2023","3953","chromium","","Stream API test","","","Create Stream",""
"skipped","Wed Aug 16 01:43:35 GMT 2023","Wed Aug 16 01:43:35 GMT 2023","0","chromium","","API test with new user","","","api login",""
"skipped","Wed Aug 16 01:42:59 GMT 2023","Wed Aug 16 01:42:59 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Aug 16 01:43:19 GMT 2023","Wed Aug 16 01:43:25 GMT 2023","5522","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Wed Aug 16 01:43:22 GMT 2023","Wed Aug 16 01:43:28 GMT 2023","5485","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Wed Aug 16 01:43:25 GMT 2023","Wed Aug 16 01:43:29 GMT 2023","4567","chromium","","Stream API test","","","Stream List",""
"passed","Wed Aug 16 01:42:56 GMT 2023","Wed Aug 16 01:42:59 GMT 2023","3102","chromium","","API test ","","","GetMethods _internal",""
"passed","Wed Aug 16 01:42:47 GMT 2023","Wed Aug 16 01:42:50 GMT 2023","2801","chromium","","User analytics test","","","Pageview stream",""
"passed","Wed Aug 16 01:42:45 GMT 2023","Wed Aug 16 01:42:47 GMT 2023","1960","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Aug 16 01:43:02 GMT 2023","Wed Aug 16 01:43:08 GMT 2023","6390","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Wed Aug 16 01:42:57 GMT 2023","Wed Aug 16 01:43:00 GMT 2023","2507","chromium","","API following tests","","","Get list of Following",""
"passed","Wed Aug 16 01:43:03 GMT 2023","Wed Aug 16 01:43:10 GMT 2023","7043","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Wed Aug 16 01:42:59 GMT 2023","Wed Aug 16 01:43:03 GMT 2023","3580","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Wed Aug 16 01:43:00 GMT 2023","Wed Aug 16 01:43:06 GMT 2023","5625","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Wed Aug 16 01:42:54 GMT 2023","Wed Aug 16 01:42:59 GMT 2023","4321","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Wed Aug 16 01:42:52 GMT 2023","Wed Aug 16 01:42:54 GMT 2023","2626","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Aug 16 01:42:49 GMT 2023","Wed Aug 16 01:42:52 GMT 2023","2783","chromium","","User analytics test","","","Click Get Coins",""
"passed","Wed Aug 16 01:43:17 GMT 2023","Wed Aug 16 01:43:22 GMT 2023","4827","chromium","","API test ","","","Referral CRUD ",""
"skipped","Wed Aug 16 01:43:33 GMT 2023","Wed Aug 16 01:43:33 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Aug 16 01:43:00 GMT 2023","Wed Aug 16 01:43:08 GMT 2023","8171","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Aug 16 01:43:28 GMT 2023","Wed Aug 16 01:43:33 GMT 2023","4528","chromium","","Stream API test","","","Get Stream",""
"passed","Wed Aug 16 01:42:49 GMT 2023","Wed Aug 16 01:42:52 GMT 2023","2899","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Wed Aug 16 01:42:49 GMT 2023","Wed Aug 16 01:42:52 GMT 2023","2544","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Aug 16 01:43:23 GMT 2023","Wed Aug 16 01:43:28 GMT 2023","4976","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Wed Aug 16 01:43:17 GMT 2023","Wed Aug 16 01:43:23 GMT 2023","5923","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Aug 16 01:43:03 GMT 2023","Wed Aug 16 01:43:07 GMT 2023","4648","chromium","","API test ","","","Updated Users List",""
"passed","Wed Aug 16 01:43:15 GMT 2023","Wed Aug 16 01:43:18 GMT 2023","3429","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Wed Aug 16 01:43:28 GMT 2023","Wed Aug 16 01:43:33 GMT 2023","4534","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Wed Aug 16 01:43:23 GMT 2023","Wed Aug 16 01:43:29 GMT 2023","5794","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Aug 16 01:42:46 GMT 2023","Wed Aug 16 01:42:49 GMT 2023","3291","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Wed Aug 16 01:43:33 GMT 2023","Wed Aug 16 01:43:36 GMT 2023","3345","chromium","","Other API test ","","","Get feature flags",""
"passed","Wed Aug 16 01:42:47 GMT 2023","Wed Aug 16 01:42:49 GMT 2023","2693","chromium","","User analytics test","","","Click Follow Top",""
"passed","Wed Aug 16 01:43:17 GMT 2023","Wed Aug 16 01:43:22 GMT 2023","5302","chromium","","Payouts API test ","","","Report Other",""
"passed","Wed Aug 16 01:42:46 GMT 2023","Wed Aug 16 01:42:49 GMT 2023","3144","chromium","","User analytics test","","","Create account success",""
"passed","Wed Aug 16 01:43:12 GMT 2023","Wed Aug 16 01:43:15 GMT 2023","3021","chromium","","Profile API test","","","Get Profile",""
"passed","Wed Aug 16 01:43:29 GMT 2023","Wed Aug 16 01:43:33 GMT 2023","4520","chromium","","Stream API test","","","Update Stream",""
"passed","Wed Aug 16 01:43:23 GMT 2023","Wed Aug 16 01:43:28 GMT 2023","5597","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Wed Aug 16 01:42:59 GMT 2023","Wed Aug 16 01:43:01 GMT 2023","2412","chromium","","API following tests","","","Following Counter",""
"passed","Wed Aug 16 01:42:45 GMT 2023","Wed Aug 16 01:42:47 GMT 2023","1820","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Wed Aug 16 01:42:53 GMT 2023","Wed Aug 16 01:42:56 GMT 2023","2564","chromium","","User analytics test","","","Click Room Join",""
"passed","Wed Aug 16 01:42:52 GMT 2023","Wed Aug 16 01:42:54 GMT 2023","2589","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Aug 16 01:42:57 GMT 2023","Wed Aug 16 01:43:02 GMT 2023","4696","chromium","","API following tests","","","Mutual Folow",""
"skipped","Wed Aug 16 01:43:17 GMT 2023","Wed Aug 16 01:43:17 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Wed Aug 16 01:42:50 GMT 2023","Wed Aug 16 01:42:53 GMT 2023","2569","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Aug 16 01:43:07 GMT 2023","Wed Aug 16 01:43:14 GMT 2023","7424","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Wed Aug 16 01:43:17 GMT 2023","Wed Aug 16 01:43:23 GMT 2023","5441","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Aug 16 01:43:08 GMT 2023","Wed Aug 16 01:43:12 GMT 2023","3186","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Wed Aug 16 01:43:18 GMT 2023","Wed Aug 16 01:43:23 GMT 2023","5317","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Wed Aug 16 01:43:29 GMT 2023","Wed Aug 16 01:43:35 GMT 2023","5160","chromium","","Stream API test","","","End Stream",""
"passed","Wed Aug 16 01:42:55 GMT 2023","Wed Aug 16 01:42:57 GMT 2023","2127","chromium","","API test ","","","Add Media Source facebook",""
"passed","Wed Aug 16 01:43:22 GMT 2023","Wed Aug 16 01:43:27 GMT 2023","5420","chromium","","Payouts API test ","","","Report nudity",""
"passed","Wed Aug 16 01:42:57 GMT 2023","Wed Aug 16 01:42:59 GMT 2023","2651","chromium","","API following tests","","","Follow Multiple",""
"passed","Wed Aug 16 01:42:54 GMT 2023","Wed Aug 16 01:42:57 GMT 2023","2613","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Wed Aug 16 01:43:14 GMT 2023","Wed Aug 16 01:43:17 GMT 2023","3179","chromium","","Profile API test","","","Upload File and Change Avatar ",""
